date,portfolio_value,cummax,drawdown
2024-03-12,2874121.7454117835,2994745.3786592837,-0.04027842704327078
2024-03-13,2871388.887416426,2994745.3786592837,-0.041190978078437857
2024-03-14,2952643.186885712,2994745.3786592837,-0.014058688285686682
2024-03-15,3090226.8345571407,3090226.8345571407,0.0
2024-03-18,3042278.3345571407,3090226.8345571407,-0.015516174885223721
2024-03-19,2989732.621417855,3090226.8345571407,-0.0325200118047928
2024-03-20,2980444.9756278554,3090226.8345571407,-0.03552550178570246
2024-03-21,2990297.275627855,3090226.8345571407,-0.032337289228027255
2024-03-22,2999982.4756278554,3090226.8345571407,-0.029203150370745612
2024-03-26,2969717.035627855,3090226.8345571407,-0.03899707218307036
2024-03-27,2991685.035627855,3090226.8345571407,-0.031888208926063366
2024-03-28,3009849.819505712,3090226.8345571407,-0.026010069601556496
2024-04-01,3032931.124619998,3090226.8345571407,-0.018540939874193363
2024-04-02,3038147.274619998,3090226.8345571407,-0.016852989351704428
2024-04-03,3030641.968819998,3090226.8345571407,-0.019281712614369173
2024-04-04,3075426.0832771407,3090226.8345571407,-0.004789535549457824
2024-04-05,3073966.1332771406,3090226.8345571407,-0.0052619765960741915
2024-04-08,3009553.6630771407,3090226.8345571407,-0.026105906070665985
2024-04-09,2965734.5630771406,3090226.8345571407,-0.04028580364646306
2024-04-10,2998065.6545592835,3090226.8345571407,-0.02982343527900433
2024-04-12,2987756.6125592836,3090226.8345571407,-0.033159449931623564
2024-04-15,3013428.5125592835,3090226.8345571407,-0.024852001522685296
2024-04-16,3075572.3125592833,3090226.8345571407,-0.00474221563089805
2024-04-18,3093326.0125592835,3093326.0125592835,0.0
2024-04-19,3066298.0125592835,3093326.0125592835,-0.008737520678474553
2024-04-22,3043592.1125592836,3093326.0125592835,-0.01607780744676579
2024-04-23,3110936.3595092837,3110936.3595092837,0.0
2024-04-24,3079039.9595092842,3110936.3595092837,-0.01025299019779069
2024-04-25,3065949.809509284,3110936.3595092837,-0.014460774763999318
2024-04-26,3044948.759509284,3110936.3595092837,-0.02121149145282053
2024-04-29,3062547.009509284,3110936.3595092837,-0.015554593346818746
2024-04-30,3059096.809509284,3110936.3595092837,-0.01666364849976454
2024-05-02,3082691.057309283,3110936.3595092837,-0.009079357124636256
2024-05-03,3014466.807309284,3110936.3595092837,-0.03100981217604104
2024-05-06,2944548.8389092833,3110936.3595092837,-0.05348470729444499
2024-05-07,2916547.388909283,3110936.3595092837,-0.062485678951871404
2024-05-08,2945541.1389092836,3110936.3595092837,-0.053165735806337544
2024-05-09,2857586.951055712,3110936.3595092837,-0.0814383128343823
2024-05-10,2873965.501055712,3110936.3595092837,-0.07617348317949879
2024-05-13,2852352.551055712,3110936.3595092837,-0.08312089305946468
2024-05-14,2885107.4010557123,3110936.3595092837,-0.07259195700460852
2024-05-15,2891686.501055712,3110936.3595092837,-0.07047712750001611
2024-05-16,2922967.928055712,3110936.3595092837,-0.06042181829885507
2024-05-17,2931038.5280557116,3110936.3595092837,-0.0578275511498888
2024-05-18,2945477.7780557116,3110936.3595092837,-0.053186102939010715
2024-05-21,2955468.8968414264,3110936.3595092837,-0.04997449150402444
2024-05-22,3006224.5968414266,3110936.3595092837,-0.03365924293108147
2024-05-23,2975592.8968414264,3110936.3595092837,-0.0435056995795331
2024-05-24,2997892.8968414264,3110936.3595092837,-0.03633743979439319
2024-05-27,2962991.537041426,3110936.3595092837,-0.04755636418457443
2024-05-28,2896052.3370414265,3110936.3595092837,-0.06907374424777779
2024-05-29,2942774.3590414263,3110936.3595092837,-0.05405510786288892
2024-05-30,2892865.559041426,3110936.3595092837,-0.07009812328731013
2024-05-31,2867165.0550914262,3110936.3595092837,-0.07835946359774126
2024-06-03,2996319.43892714,3110936.3595092837,-0.0368432225338815
2024-06-04,2911919.97866714,3110936.3595092837,-0.0639731443665843
2024-06-05,3077471.358299283,3110936.3595092837,-0.010757211766067587
2024-06-06,3111742.162010711,3111742.162010711,0.0
2024-06-07,3067237.69870714,3111742.162010711,-0.014302105054492587
2024-06-10,3038298.19870714,3111742.162010711,-0.023602200786492555
2024-06-11,3183527.69870714,3183527.69870714,0.0
2024-06-12,3241397.6571892826,3241397.6571892826,0.0
2024-06-13,3219628.9071892826,3241397.6571892826,-0.006715852944398137
2024-06-14,3245162.1571892826,3245162.1571892826,0.0
2024-06-18,3267489.9071892826,3267489.9071892826,0.0
2024-06-19,3245761.1571892826,3267489.9071892826,-0.006649982285237166
2024-06-20,3237921.1571892826,3267489.9071892826,-0.009049377607851627
2024-06-21,3245909.271879997,3267489.9071892826,-0.006604652477059769
2024-06-24,3213768.3318799976,3267489.9071892826,-0.01644123680109444
2024-06-25,3207821.741879998,3267489.9071892826,-0.0182611628510313
2024-06-26,3209551.781879997,3267489.9071892826,-0.017731692202570426
2024-06-27,3225445.3333421396,3267489.9071892826,-0.012867545131397207
2024-06-28,3256177.1333421394,3267489.9071892826,-0.003462221512070207
2024-07-01,3362422.3139849966,3362422.3139849966,0.0
2024-07-02,3340770.093984997,3362422.3139849966,-0.006439470708347272
2024-07-03,3400741.908184997,3400741.908184997,0.0
2024-07-04,3434062.488184997,3434062.488184997,0.0
2024-07-05,3493452.5481849965,3493452.5481849965,0.0
2024-07-08,3584248.5081849964,3584248.5081849964,0.0
2024-07-09,3558929.4281849964,3584248.5081849964,-0.007063985642229098
2024-07-10,3586018.9937449964,3586018.9937449964,0.0
2024-07-11,3616330.293744996,3616330.293744996,0.0
2024-07-12,3573285.293744996,3616330.293744996,-0.011902950367794984
2024-07-15,3582434.593744996,3616330.293744996,-0.00937295469349908
2024-07-16,3552527.097059282,3616330.293744996,-0.017643077789678552
2024-07-18,3487964.097059282,3616330.293744996,-0.03549625898600672
2024-07-19,3357664.6234360677,3616330.293744996,-0.07152711431152481
2024-07-22,3388205.1734360675,3616330.293744996,-0.06308193715145616
2024-07-23,3462109.5955360676,3616330.293744996,-0.0426456340217809
2024-07-24,3538687.9455360677,3616330.293744996,-0.02146992721965224
2024-07-25,3572753.6035360675,3616330.293744996,-0.012049975159708515
2024-07-26,3545392.1035360675,3616330.293744996,-0.019616070559602128
2024-07-29,3541438.310276068,3616330.293744996,-0.02070938697122482
2024-07-30,3761083.333366067,3761083.333366067,0.0
2024-07-31,3752051.6833660672,3761083.333366067,-0.0024013426982264496
2024-08-01,3704041.693366067,3761083.333366067,-0.01516627921906466
2024-08-02,3617465.911646067,3761083.333366067,-0.038185120878846956
2024-08-05,3565736.2116460665,3761083.333366067,-0.05193905702301216
2024-08-06,3512060.5901532094,3761083.333366067,-0.0662103764103491
2024-08-07,3510418.3401532094,3761083.333366067,-0.066647019221592
2024-08-08,3499600.49015321,3761083.333366067,-0.0695232782781331
2024-08-09,3490441.0401532096,3761083.333366067,-0.07195860054784797
2024-08-12,3459571.668460353,3761083.333366067,-0.08016617505676737
2024-08-13,3369469.018460353,3761083.333366067,-0.10412274342117012
2024-08-14,3479105.3184603527,3761083.333366067,-0.07497255176565099
2024-08-16,3585007.509470353,3761083.333366067,-0.046815188149030185
2024-08-19,3565477.409470353,3761083.333366067,-0.052007867563161
2024-08-20,3610854.799470353,3761083.333366067,-0.03994288894451692
2024-08-21,3625463.089470353,3761083.333366067,-0.03605882451276021
2024-08-22,3652888.3326524957,3761083.333366067,-0.028766977789013715
2024-08-23,3651775.448923924,3761083.333366067,-0.02906287225077664
2024-08-26,3627148.565159638,3761083.333366067,-0.0356106888188944
2024-08-27,3876806.0621810667,3876806.0621810667,0.0
2024-08-28,3808843.7003239235,3876806.0621810667,-0.01753050340075768
2024-08-29,3803074.692609638,3876806.0621810667,-0.01901858601870532
2024-08-30,3845174.292609638,3876806.0621810667,-0.008159234448171682
2024-09-02,3832745.292609638,3876806.0621810667,-0.011365224069692093
2024-09-03,3826423.992609638,3876806.0621810667,-0.012995767330977626
2024-09-04,3810146.192609638,3876806.0621810667,-0.01719453294858042
2024-09-05,3793586.8926096377,3876806.0621810667,-0.02146590988474939
2024-09-06,3776881.7341382094,3876806.0621810667,-0.025774910181253885
2024-09-09,3704443.8129096376,3876806.0621810667,-0.044459858581230915
2024-09-10,3872051.479856066,3876806.0621810667,-0.0012264173777952747
2024-09-11,3826278.179856066,3876806.0621810667,-0.01303337889865297
2024-09-12,3849279.949456066,3876806.0621810667,-0.007100203694356266
2024-09-13,3843970.7932060664,3876806.0621810667,-0.00846967025132217
2024-09-16,3786544.2974060657,3876806.0621810667,-0.023282507127586394
2024-09-17,3734605.247406066,3876806.0621810667,-0.03667988867490568
2024-09-18,3784103.9474060657,3876806.0621810667,-0.023911981483759726
2024-09-19,3609770.997406066,3876806.0621810667,-0.0688801710717426
2024-09-20,3801543.2474060655,3876806.0621810667,-0.019413613569480126
2024-09-23,3809271.747406066,3876806.0621810667,-0.017420091098652057
2024-09-24,3795028.5474060657,3876806.0621810667,-0.02109404325709119
2024-09-25,3940092.4083774947,3940092.4083774947,0.0
2024-09-26,3948027.0583774946,3948027.0583774946,0.0
2024-09-27,3924511.2083774945,3948027.0583774946,-0.005956354820340182
2024-09-30,3961512.8583774944,3961512.8583774944,0.0
2024-10-01,3892864.358377494,3961512.8583774944,-0.017328859568088495
2024-10-03,3820514.956227494,3961512.8583774944,-0.035591933483651084
2024-10-04,3758754.4172649942,3961512.8583774944,-0.05118207320310031
2024-10-07,3676541.517264994,3961512.8583774944,-0.07193497820153871
2024-10-08,3875613.7854935657,3961512.8583774944,-0.021683401254719126
2024-10-09,3848307.859093565,3961512.8583774944,-0.02857620392283533
2024-10-10,3886704.559093565,3961512.8583774944,-0.01888377040749234
2024-10-11,3891666.322200708,3961512.8583774944,-0.017631278421596064
2024-10-14,3902146.8236007085,3961512.8583774944,-0.014985697863189595
2024-10-15,3992224.8236007085,3992224.8236007085,0.0
2024-10-16,3925150.7736007087,3992224.8236007085,-0.01680117051611929
2024-10-17,3843657.673600708,3992224.8236007085,-0.0372141240948457
2024-10-18,3851991.2736007087,3992224.8236007085,-0.035126666507102944
2024-10-21,3768242.61427928,3992224.8236007085,-0.05610460813662599
2024-10-22,3662978.1642792798,3992224.8236007085,-0.08247197336558598
2024-10-23,3740830.6527899946,3992224.8236007085,-0.06297094525452451
2024-10-24,3692835.7527899942,3992224.8236007085,-0.07499303872888752
2024-10-25,3710678.7376699946,3992224.8236007085,-0.07052360484968356
2024-10-28,3769433.9676699946,3992224.8236007085,-0.05580618972499951
2024-10-29,3917530.8108199937,3992224.8236007085,-0.018709871332683647
2024-10-30,3783133.2108199936,3992224.8236007085,-0.052374708845212004
2024-10-31,3754497.5808199937,3992224.8236007085,-0.059547558888805585
2024-11-01,3822713.3108199937,3992224.8236007085,-0.04246041249446142
2024-11-04,3625324.084462494,3992224.8236007085,-0.09190382690103494
2024-11-05,3871198.195999637,3992224.8236007085,-0.030315584153878916
2024-11-06,3928821.2769539226,3992224.8236007085,-0.01588175752827481
2024-11-07,3921595.9369539223,3992224.8236007085,-0.01769161050982193
2024-11-08,3896908.5539196366,3992224.8236007085,-0.023875476430484044
2024-11-11,3830144.4539196375,3992224.8236007085,-0.040599008533513836
2024-11-12,3737891.6439196374,3992224.8236007085,-0.06370712846068627
2024-11-13,3654536.3377249944,3992224.8236007085,-0.08458654028686252
2024-11-14,3643957.7472649943,3992224.8236007085,-0.08723633856411961
2024-11-18,3818457.9982649945,3992224.8236007085,-0.04352631252339856
2024-11-19,3749752.416178566,3992224.8236007085,-0.06073616044585617
2024-11-21,3687077.77782678,3992224.8236007085,-0.07643533599861418
2024-11-22,3732163.22782678,3992224.8236007085,-0.065142021620759
2024-11-25,3909146.3236124944,3992224.8236007085,-0.02081007549902536
2024-11-26,3922643.6036124947,3992224.8236007085,-0.017429183741575094
2024-11-27,4085933.2254124945,4085933.2254124945,0.0
2024-11-28,4097089.5854124944,4097089.5854124944,0.0
2024-11-29,4074038.2454124945,4097089.5854124944,-0.00562627189848941
2024-12-02,4149455.7854124946,4149455.7854124946,0.0
2024-12-03,4147000.0931267804,4149455.7854124946,-0.0005918106886081409
2024-12-04,4204031.31312678,4204031.31312678,0.0
2024-12-05,4207492.073126781,4207492.073126781,0.0
2024-12-06,4268260.693126781,4268260.693126781,0.0
2024-12-09,4221351.033126781,4268260.693126781,-0.010990345569927173
2024-12-10,4172144.4131267807,4268260.693126781,-0.022518840087433545
2024-12-11,4348260.63312678,4348260.63312678,0.0
2024-12-12,4302446.193126781,4348260.63312678,-0.01053626814615638
2024-12-13,4217045.625643924,4348260.63312678,-0.030176435718505035
2024-12-16,4192265.0256439233,4348260.63312678,-0.035875404131578637
2024-12-17,4233651.425643924,4348260.63312678,-0.02635748340605859
2024-12-18,4127479.825643923,4348260.63312678,-0.05077451103111463
2024-12-19,4128561.2256439235,4348260.63312678,-0.050525813887304594
2024-12-20,4020476.825643923,4348260.63312678,-0.07538274154627944
2024-12-23,3958192.1910824943,4348260.63312678,-0.08970677587092857
2024-12-24,3931961.0210824944,4348260.63312678,-0.09573934204236745
2024-12-26,3952010.121082495,4348260.63312678,-0.09112850987484311
2024-12-27,3953192.8310824945,4348260.63312678,-0.09085651375966342
2024-12-30,4076711.338375352,4348260.63312678,-0.06245009617929931
2024-12-31,4061383.141803923,4348260.63312678,-0.06597522906913866
2025-01-01,4060946.7418039236,4348260.63312678,-0.06607559103839944
2025-01-02,4089142.715558209,4348260.63312678,-0.05959116516487262
2025-01-03,4045087.615558209,4348260.63312678,-0.06972282554980236
2025-01-06,3988017.085488209,4348260.63312678,-0.08284773568863202
2025-01-07,4027108.085488209,4348260.63312678,-0.07385770420289517
2025-01-08,3918411.6323253517,4348260.63312678,-0.09885539002116572
2025-01-09,3884830.1723253517,4348260.63312678,-0.10657835394475457
2025-01-10,3704306.5123253516,4348260.63312678,-0.1480946463732027
2025-01-13,3627657.8415874946,4348260.63312678,-0.16572207885825585
2025-01-14,3775934.6900760657,4348260.63312678,-0.13162181187818134
2025-01-15,3907345.1230603512,4348260.63312678,-0.10140043278624089
2025-01-16,3933405.854860352,4348260.63312678,-0.09540706348324657
2025-01-17,3899038.2539960667,4348260.63312678,-0.10331082173601991
2025-01-20,3947666.903996067,4348260.63312678,-0.09212734997502925
2025-01-21,3799902.893996067,4348260.63312678,-0.1261096758904252
2025-01-22,3776493.5939960666,4348260.63312678,-0.13149327682309675
2025-01-23,3852114.293996067,4348260.63312678,-0.11410225397964269
2025-01-24,3849286.278188924,4348260.63312678,-0.11475263261279034
2025-01-27,3839260.938188924,4348260.63312678,-0.11705823037839413
2025-01-28,3848543.0397389242,4348260.63312678,-0.11492356037280949
2025-01-29,3961722.509738924,4348260.63312678,-0.08889488372501297
2025-01-30,3955454.909738924,4348260.63312678,-0.09033628766300394
2025-01-31,3980247.7497389237,4348260.63312678,-0.0846345043312694
2025-02-01,4242576.041421067,4348260.63312678,-0.024305026911350724
2025-02-03,4176842.018938209,4348260.63312678,-0.039422341173074193
2025-02-04,4385024.666289637,4385024.666289637,0.0
2025-02-05,4348413.431695351,4385024.666289637,-0.008349151345883765
2025-02-06,4347258.731695351,4385024.666289637,-0.008612479397120731
2025-02-07,4382761.132245352,4385024.666289637,-0.0005161964222656357
2025-02-10,4317739.692245351,4385024.666289637,-0.015344263525253643
2025-02-11,4099502.5560124936,4385024.666289637,-0.06511299981323393
2025-02-12,4123481.6560124937,4385024.666289637,-0.059644592717524314
2025-02-13,4059942.4560124935,4385024.666289637,-0.07413463663642506
2025-02-14,3892660.6560124937,4385024.666289637,-0.11228306514721487
2025-02-17,3800312.9476839215,4385024.666289637,-0.1333428573619554
2025-02-18,3712991.9476839215,4385024.666289637,-0.15325631433091846
2025-02-19,3830974.1851089215,4385024.666289637,-0.1263505962554874
2025-02-20,3880953.3351089214,4385024.666289637,-0.11495290666340363
2025-02-21,3812886.740837493,4385024.666289637,-0.13047541781247385
2025-02-24,3735712.5908374926,4385024.666289637,-0.14807489691991993
2025-02-25,3700302.5908374926,4385024.666289637,-0.15615010805207574
2025-02-27,3596881.7887457074,4385024.666289637,-0.17973510698876227
2025-02-28,3549246.568745707,4385024.666289637,-0.19059826595026164
2025-03-03,3576400.2587457076,4385024.666289637,-0.18440589713447197
2025-03-04,3596814.7287457073,4385024.666289637,-0.17975039994720687
2025-03-05,3634275.3487457074,4385024.666289637,-0.17120754720387277
2025-03-06,3655007.4787457073,4385024.666289637,-0.16647960800677308
2025-03-07,3647570.462420707,4385024.666289637,-0.16817561131142333
2025-03-10,3600998.314920707,4385024.666289637,-0.17879633777119186
2025-03-11,3610678.8949207067,4385024.666289637,-0.17658869226478913
2025-03-12,3686425.3611278497,4385024.666289637,-0.15931479485904532
2025-03-13,3631162.4136278504,4385024.666289637,-0.17191744859662617
2025-03-17,3633464.1536278506,4385024.666289637,-0.17139253934863607
2025-03-18,3678145.6741278507,4385024.666289637,-0.1612029682742715
2025-03-19,3696992.0144278505,4385024.666289637,-0.15690508132168868
2025-03-20,3888903.206592136,4385024.666289637,-0.11313994731010057
2025-03-21,3888712.446592136,4385024.666289637,-0.11318344991601903
2025-03-24,4023565.356592136,4385024.666289637,-0.08243039371619942
2025-03-25,3998036.386592136,4385024.666289637,-0.08825224694230704
2025-03-26,3929379.730899279,4385024.666289637,-0.10390932094252026
2025-03-27,4014345.995356422,4385024.666289637,-0.084532858796177
2025-03-28,3970109.007056422,4385024.666289637,-0.09462105479654992
2025-04-01,3903386.9911064217,4385024.666289637,-0.10983693635428282
2025-04-02,3852185.552049279,4385024.666289637,-0.12151336760694131
2025-04-03,3869096.2596564214,4385024.666289637,-0.11765689953798264
2025-04-04,3832654.309256422,4385024.666289637,-0.12596744581156483
2025-04-07,3578108.708961779,4385024.666289637,-0.18401628696210404
2025-04-08,3618524.931247493,4385024.666289637,-0.17479941240346852
2025-04-09,3592053.9812474926,4385024.666289637,-0.18083608312130928
2025-04-11,3766220.5495689213,4385024.666289637,-0.1411175908491099
2025-04-15,3920466.0767832072,4385024.666289637,-0.10594206985374
2025-04-16,3857101.316397493,4385024.666289637,-0.12039233301254004
2025-04-17,3884209.966397493,4385024.666289637,-0.11421023551867615
2025-04-21,3879903.1663974933,4385024.666289637,-0.11519239647049673
2025-04-22,3891203.816397493,4385024.666289637,-0.11261529580174234
2025-04-23,3960054.4163974933,4385024.666289637,-0.09691399301790693
2025-04-24,4079228.0812439215,4385024.666289637,-0.06973657124361476
2025-04-25,3984619.0363760646,4385024.666289637,-0.09131205874204884
2025-04-28,4054938.436376065,4385024.666289637,-0.07527579775118398
2025-04-29,4167910.060476065,4385024.666289637,-0.04951274447385989
2025-04-30,4106808.2561760647,4385024.666289637,-0.06344694301320397
2025-05-02,4127859.356176065,4385024.666289637,-0.05864626306222609
2025-05-05,4380684.167622494,4385024.666289637,-0.000989845895397412
2025-05-06,4320406.073097494,4385024.666289637,-0.014736198336329775
2025-05-07,4416933.183097494,4416933.183097494,0.0
2025-05-08,4359349.119897494,4416933.183097494,-0.013037114398823046
2025-05-09,4341640.415247494,4416933.183097494,-0.017046390499663056
2025-05-12,4543662.6210703505,4543662.6210703505,0.0
2025-05-13,4523336.621070351,4543662.6210703505,-0.004473483551736712
2025-05-14,4642247.171070351,4642247.171070351,0.0
2025-05-15,4688296.271070351,4688296.271070351,0.0
2025-05-16,4728582.221070351,4728582.221070351,0.0
2025-05-19,4719123.521070352,4728582.221070351,-0.0020003247395914414
2025-05-20,4641722.6110217795,4728582.221070351,-0.01836905989738935
2025-05-21,4673251.411021778,4728582.221070351,-0.011701353061393527
2025-05-22,4825929.71702178,4825929.71702178,0.0
2025-05-23,4988359.517021779,4988359.517021779,0.0
2025-05-26,5147262.31702178,5147262.31702178,0.0
2025-05-27,5099155.31702178,5147262.31702178,-0.009346133349550145
2025-05-28,5061104.31702178,5147262.31702178,-0.016738606795903777
2025-05-29,5082308.917021779,5147262.31702178,-0.01261901881029115
2025-05-30,5063510.11702178,5147262.31702178,-0.01627121270331111
2025-06-02,5074852.31702178,5147262.31702178,-0.014067672393641817
2025-06-03,5015871.71702178,5147262.31702178,-0.02552630736644146
2025-06-04,5009483.794294637,5147262.31702178,-0.026767340430953968
2025-06-05,4968058.674294637,5147262.31702178,-0.03481533127513714
2025-06-06,4805290.884294637,5147262.31702178,-0.06643753740629421
2025-06-09,4810758.463880351,5147262.31702178,-0.06537530679729009
2025-06-10,4944633.26468035,5147262.31702178,-0.03936637378502039
2025-06-11,5205360.993458922,5205360.993458922,0.0
2025-06-12,5044429.163338922,5205360.993458922,-0.03091655512888114
2025-06-13,4948869.44786035,5205360.993458922,-0.049274497181056254
2025-06-16,4865728.16786035,5205360.993458922,-0.06524673812735682
2025-06-17,4840324.859019637,5205360.993458922,-0.07012695851411477
2025-06-18,4882426.5483624935,5205360.993458922,-0.062038818345591995
2025-06-19,4896346.179966065,5205360.993458922,-0.05936472300022344
2025-06-20,4893519.415283922,5205360.993458922,-0.05990777173127115
2025-06-23,4803432.5652839225,5205360.993458922,-0.07721432359447589
2025-06-24,4700892.358448208,5205360.993458922,-0.09691328529272625
2025-06-25,4703253.708448208,5205360.993458922,-0.09645964720634437
2025-06-26,4714519.678448209,5205360.993458922,-0.0942953458227982
2025-06-27,4855002.58590178,5205360.993458922,-0.0673072257615569
2025-06-30,5118633.031073209,5205360.993458922,-0.016661277189938595
2025-07-01,5256110.431073208,5256110.431073208,0.0
2025-07-02,5259711.681073208,5259711.681073208,0.0
2025-07-03,5158226.981073208,5259711.681073208,-0.019294726812723817
2025-07-04,5093062.164702493,5259711.681073208,-0.03168415427986193
2025-07-07,5118931.804702492,5259711.681073208,-0.026765702172859562
2025-07-08,5113058.444702493,5259711.681073208,-0.02788237174642849
2025-07-09,5334431.036281064,5334431.036281064,0.0
2025-07-10,5374623.456281064,5374623.456281064,0.0
2025-07-11,5384190.886281064,5384190.886281064,0.0
2025-07-14,5332035.980773921,5384190.886281064,-0.009686674675675744
2025-07-15,5376043.420773921,5384190.886281064,-0.0015132200323548783
2025-07-16,5344895.220773921,5384190.886281064,-0.007298341819059195
2025-07-17,5308493.920773921,5384190.886281064,-0.014059116236019631
2025-07-18,5278837.323779635,5384190.886281064,-0.019567204195874655
2025-07-21,5244686.823779635,5384190.886281064,-0.025909939942301397
2025-07-22,5237429.823779635,5384190.886281064,-0.027257774770834464
2025-07-23,5268919.323779635,5384190.886281064,-0.02140926370109597
2025-07-24,5213966.074329634,5384190.886281064,-0.03161567179669711
2025-07-25,5265683.459963921,5384190.886281064,-0.022010257217867202
2025-07-28,5272773.806929635,5384190.886281064,-0.02069337467869503
2025-07-29,5310017.006929636,5384190.886281064,-0.013776235077478938
2025-07-30,5307492.412043921,5384190.886281064,-0.014245125378554269
2025-07-31,5298132.01204392,5384190.886281064,-0.015983622433673683
2025-08-01,5277224.588858207,5384190.886281064,-0.01986673572354347
2025-08-04,5414877.382943921,5414877.382943921,0.0
2025-08-05,5441962.932943921,5441962.932943921,0.0
2025-08-06,5479941.194058206,5479941.194058206,0.0
2025-08-07,5483200.934115349,5483200.934115349,0.0
2025-08-08,5483548.187178206,5483548.187178206,0.0
2025-08-11,5491305.13422535,5491305.13422535,0.0
2025-08-12,5434873.312805349,5491305.13422535,-0.010276577250876384
2025-08-13,5527704.788912492,5527704.788912492,0.0
2025-08-14,5457851.692169635,5527704.788912492,-0.012636907977243816
2025-08-18,5685483.366263207,5685483.366263207,0.0
2025-08-19,5618291.889973922,5685483.366263207,-0.01181807631132814
2025-08-20,5646180.089973922,5685483.366263207,-0.006912917294333298
2025-08-21,5933374.732716778,5933374.732716778,0.0
2025-08-22,6080601.616931064,6080601.616931064,0.0
2025-08-25,6111631.916931065,6111631.916931065,0.0
2025-08-26,6039136.266931064,6111631.916931065,-0.011861913640310306
2025-08-28,5828419.816931065,6111631.916931065,-0.04633984897150245
2025-08-29,5960721.266931064,6111631.916931065,-0.02469236564818844
2025-09-01,5571452.7678239215,6111631.916931065,-0.08838541922177678
2025-09-02,5735646.658866778,6111631.916931065,-0.06151961753827062
2025-09-03,5763143.681123922,6111631.916931065,-0.057020488233547884
2025-09-04,5736050.125259636,6111631.916931065,-0.06145360139097278
2025-09-05,5725023.514599636,6111631.916931065,-0.06325780210362586
2025-09-08,5715608.594599636,6111631.916931065,-0.06479829409135784
2025-09-09,5731248.854599636,6111631.916931065,-0.06223919691198232
2025-09-10,5817418.733838208,6111631.916931065,-0.04813987280186127
2025-09-11,5864835.424266779,6111631.916931065,-0.0403814391996653
2025-09-12,5855684.035843921,6111631.916931065,-0.04187881151318862
2025-09-15,5866251.23584392,6111631.916931065,-0.04014978068416819
2025-09-16,5978691.284093921,6111631.916931065,-0.02175206796549023
2025-09-17,5996104.017293921,6111631.916931065,-0.018902954433020924
2025-09-18,6013522.017293921,6111631.916931065,-0.016052979133993617
2025-09-19,5999615.8172939215,6111631.916931065,-0.018328345220991582
2025-09-22,5971250.070258206,6111631.916931065,-0.022969617375673268
2025-09-23,5946185.976786777,6111631.916931065,-0.027070664986540205
2025-09-24,5885123.776786778,6111631.916931065,-0.03706180987712804
2025-09-25,5779801.25651892,6111631.916931065,-0.0542949354480714
2025-09-26,5689720.633061778,6111631.916931065,-0.06903414498842209
2025-09-29,5807894.406776064,6111631.916931065,-0.049698266237787725
2025-09-30,5768463.687033207,6111631.916931065,-0.05615001599608416
2025-10-01,5831153.907418922,6111631.916931065,-0.04589249047134769
2025-10-03,5871380.042876065,6111631.916931065,-0.03931059286954597
2025-10-06,5865054.163218921,6111631.916931065,-0.04034564860312495
2025-10-07,5873793.666534637,6111631.916931065,-0.03891566992729778
2025-10-08,5800072.146534637,6111631.916931065,-0.05097816338273142
