date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2022-05-25,NSE:TATAELXSI-EQ,1,2022-05-19,8261.5,74,11785.093228571464,56.66900666900667,0.0436834987786933,0.0479388039183476,0.7897297451469091,0.8888888888888888,0.1588348579300179,1,0.7625488500625542,0.0
2022-09-26,NSE:TATAELXSI-EQ,2,2022-09-23,8857.1,112,-36938.01319999997,49.444620755315775,0.0202083444187277,0.0241815686204933,0.5581606394354488,0.2261904761904762,0.1274228814034315,1,0.4409077580704337,1.0
2019-05-17,NSE:TATAINVEST-EQ,1,2019-05-03,857.95,49,188.31987500000133,46.66666666666671,0.0047604036168037,0.0137995054656864,0.4599415918481749,0.0198412698412698,0.024985690937012,1,0.5719394812071401,1.0
2022-12-08,NSE:TATAINVEST-EQ,3,2022-11-28,2361.75,310,-26470.69960714278,45.36782772076887,0.0124436471748134,0.0234602065659544,0.5819424998067293,0.242063492063492,0.1934273324185561,1,0.3359591303837315,1.0
2024-05-07,NSE:TATAINVEST-EQ,4,2024-05-03,6518.95,180,-53864.20317857138,27.197023387668253,0.0196126361201116,0.0299659344789312,0.4456765499209409,0.0238095238095238,0.2669773896541189,1,0.1454222085567226,1.0
2025-07-18,NSE:TCS-EQ,1,2025-07-11,3266.0,308,-24158.652100000018,29.822896900695795,0.0111280479239226,0.0153595485959233,2.9393896284130387,0.992063492063492,-0.079477533686585,-1,-0.2692066339493433,0.0
2025-07-28,NSE:TCS-EQ,2,2025-07-18,3189.9,995,-79108.83246428591,13.160032493907464,0.0101511829942424,0.0159655699014299,1.2342571887005858,0.8611111111111112,-0.0869100006138891,-1,0.0359412302859092,0.0
2019-08-16,NSE:TEAMLEASE-EQ,1,2019-08-06,2685.15,39,-5256.965233928577,16.768000000000058,0.0144647577182603,0.032832696231389,0.1472633792720384,0.0158730158730158,0.0181553432996278,1,0.2231020704509979,0.0
2020-05-18,NSE:TEAMLEASE-EQ,2,2020-05-08,1559.6,84,-8810.917800000003,42.23141501399196,0.0258464172393715,0.0442146337888836,0.0678976782639546,0.0079365079365079,-0.3299014882911995,-1,0.337998414095041,1.0
2020-05-27,NSE:TEAMLEASE-EQ,3,2020-05-18,1484.8,62,1453.1908750000023,39.019702066314274,0.0202378833797002,0.0395844558189655,0.5585459401796402,0.2817460317460317,-0.3605831754560611,-1,0.1630981315577269,0.0
2020-06-12,NSE:TECHM-EQ,1,2020-06-09,586.2,218,-5871.402953571434,85.35062439961584,0.0207491399044211,0.0299934200906565,1.2813991060818877,0.8809523809523809,-0.1654855331612975,-1,0.943254678621219,0.0
2019-07-08,NSE:TEJASNET-EQ,1,2019-06-28,142.65,550,-5885.947767857148,18.53856562922867,0.0174476593321423,0.0493966251064043,0.7374224499155967,0.3809523809523809,-0.2450025193318564,-1,0.1502847205058296,0.0
2020-02-26,NSE:TEJASNET-EQ,3,2020-02-24,64.2,2129,-15267.849771428571,22.78481012658229,0.0220744427231631,0.0738762794837561,0.5860270102130748,0.5595238095238095,-0.4531574355902183,-1,0.0419239830041255,0.0
2021-08-11,NSE:TEJASNET-EQ,4,2021-08-09,343.6,934,5134.610457142855,97.81487101669194,0.0270214508233265,0.0407346582404789,0.1678478497220266,0.0198412698412698,0.1437028296518877,1,1.0061238922391385,0.0
2022-05-19,NSE:TEXRAIL-EQ,2,2022-05-05,43.25,13539,24501.167292857157,48.8245931283906,0.0505030877519027,0.1010734929810074,0.8535096863357523,0.9087301587301588,0.151612419265713,1,0.2295705669771367,0.0
2020-01-29,NSE:THOMASCOOK-EQ,1,2020-01-21,60.0,1430,-6177.630642857141,33.92857142857143,0.0237718284686796,0.0473809523809523,4.756681839059711,0.992063492063492,-1.033396329957703,-1,0.2810124453711153,1.0
2020-09-28,NSE:THOMASCOOK-EQ,3,2020-09-24,29.45,10466,-23273.057307142833,38.70967741935482,0.031159765755553,0.0497210768857627,0.5260579162552428,0.6388888888888888,-0.7266614594926883,-1,0.232388851633168,1.0
2022-11-28,NSE:TIINDIA-EQ,2,2022-11-21,2569.2,296,14195.987485714306,37.82441413081499,0.026875993503391,0.0468850781788661,0.7543158449575952,0.7579365079365079,0.1817623501067831,1,0.2555110787502498,0.0
2024-10-07,NSE:TITAGARH-EQ,1,2024-10-03,1133.7,1123,21350.025835714336,20.338983050847418,0.0200378140799155,0.042443201149208,2.050926035257896,0.6349206349206349,0.1286652062010509,1,-0.0656309457013869,0.0
2025-09-26,NSE:TITAN-EQ,1,2025-09-25,3378.5,88,-6792.7489142857,6.833232992173464,0.0071477558165817,0.0145795894204951,1.6009921369216369,0.746031746031746,0.0217732562324615,1,0.0072910968993722,0.0
2021-04-19,NSE:UJJIVANSFB-EQ,1,2021-04-12,29.1,1637,-2737.2247767857116,31.210191082802567,0.0211945660248124,0.0376779577810505,0.9196236326783088,0.7896825396825397,-0.0823610947738343,-1,0.0446428676184566,0.0
2021-08-09,NSE:UJJIVANSFB-EQ,3,2021-08-04,27.95,16916,-15319.854571428594,1.6949152542373014,0.0167815180972547,0.0209557883976488,0.2902694109542922,0.5634920634920635,-0.0909507231064463,-1,0.0658779750173854,0.0
2020-02-07,NSE:UNIONBANK-EQ,1,2020-02-01,48.55,1373,608.736632142856,18.399999999999977,0.0099153830810736,0.0246432249521847,0.8876059926077511,0.0396825396825396,-0.1879605772551129,-1,-0.2644876430720226,1.0
2020-02-28,NSE:UNIONBANK-EQ,2,2020-02-24,42.2,1103,-3541.1342285714277,30.604982206405708,0.0244174141250837,0.0501015572105619,0.7221027774252645,0.0317460317460317,-0.2387537595078234,-1,-0.0425738612553406,0.0
2020-10-13,NSE:UNIONBANK-EQ,3,2020-10-08,24.45,5415,1847.9799214285745,19.191919191919183,0.0139341651122949,0.0359333917616126,1.0815261092072492,0.4126984126984127,-0.3266768685658134,-1,0.2888138692591535,0.0
2020-04-22,NSE:VARROC-EQ,1,2020-04-20,157.8,593,-8748.006948214288,61.34338588074024,0.0534109274784703,0.0617191743617599,2.09996862486506,0.9722222222222222,-0.9738765299266904,-1,0.6283966596616362,1.0
2021-09-02,NSE:VARROC-EQ,2,2021-08-23,279.6,146,776.236542857144,20.23868722028844,0.0228500192191275,0.0481810750051093,0.7119556155967557,0.4325396825396825,-0.0642030986165756,-1,0.0459189810889057,0.0
2024-12-23,NSE:VENUSPIPES-EQ,1,2024-12-13,1638.1,1691,-122364.0544303572,42.17226974338569,0.028148398997453,0.0288116895009026,0.8526813997689413,0.626984126984127,-0.0497648658636058,-1,0.4962956624506103,1.0
2025-01-13,NSE:VENUSPIPES-EQ,2,2025-01-06,1552.4,182,-14028.95162500001,38.84410646387834,0.0189457378987506,0.0324681598998785,1.3484506453328815,0.7023809523809523,-0.0924244326947128,-1,0.3345071973615004,0.0
2021-12-17,NSE:VIJAYA-EQ,1,2021-12-06,589.65,751,-22813.644653571457,58.24091778202676,0.0166571679453633,0.0337124928831873,0.520610922078968,0.2631578947368421,-0.0355846574103135,-1,0.8743901476601013,0.0
2023-10-25,NSE:VMART-EQ,1,2023-10-23,468.49,3781,-80344.26092392851,16.888003541389992,0.0078528722843718,0.0296011806929862,0.8220975836039304,0.5515873015873016,-0.1206688179549887,-1,0.0698198071203738,1.0
2023-11-07,NSE:VMART-EQ,2,2023-11-01,414.64,2731,16836.96278714286,9.286991506481897,0.0184266940740259,0.0380467737934456,1.2755360544769163,0.7857142857142857,-0.1615639747994106,-1,0.0628052300771473,0.0
2020-11-02,NSE:VOLTAMP-EQ,1,2020-10-27,990.0,125,943.2308571428555,51.89761694616063,0.0059272447702267,0.0213564213564213,0.3056122113296927,0.0039682539682539,-0.0356113695320875,-1,0.4677250915579423,1.0
2025-09-30,NSE:VSTIND-EQ,2,2025-09-26,261.0,1121,-5464.022239285703,29.829545454545556,0.0070722761419766,0.0117952928297756,0.8973392063039368,0.1269841269841269,-0.0766287513316296,-1,-0.1338283977118786,1.0
2019-04-24,NSE:WEBELSOLAR-EQ,1,2019-04-09,27.2,2492,-6989.503750000006,31.86813186813187,0.0446673118192471,0.0681460084033613,0.4621584824970974,0.3293650793650793,-0.3908110321818775,-1,0.3539919335759119,0.0
2022-11-16,NSE:WELENT-EQ,1,2022-11-14,136.8,3482,4381.960757142859,73.6559139784947,0.0149711163112135,0.024827694235589,2.059759048871948,0.6904761904761905,0.1253477675700341,1,0.9120291454871025,0.0
2022-04-29,NSE:WELSPUNLIV-EQ,1,2022-04-22,89.95,5569,-30424.2425714286,47.78325123152712,0.0207868273908971,0.039863416183594,1.0262682256948854,0.7222222222222222,-0.1407562302305646,-1,0.1593426340033444,1.0
2024-01-17,NSE:WHIRLPOOL-EQ,1,2024-01-09,1366.45,845,5556.331999999984,53.950338600451474,0.0052282856683264,0.0145815800065864,0.676996933393695,0.5952380952380952,-0.0454590541539118,-1,0.7740301986542877,1.0
2024-01-19,NSE:WHIRLPOOL-EQ,2,2024-01-17,1378.8,839,5342.977960714266,59.36661298980144,0.0057299217565477,0.0141453230552447,2.681243873901592,0.9126984126984128,-0.0506792738785451,-1,1.0917859577697224,1.0
2024-01-30,NSE:WHIRLPOOL-EQ,3,2024-01-23,1308.45,381,3592.8559071428554,30.3609341825902,0.0101634236351332,0.020086470906143,0.8404572223441921,0.5436507936507936,-0.0573971214554583,-1,-0.3722104356174393,0.0
2022-05-09,NSE:WOCKPHARMA-EQ,1,2022-05-05,264.6,313,-3813.287383928577,11.87308085977493,0.0158861540505482,0.0300588489363999,0.4015939585117898,0.0476190476190476,-0.2998062268200395,-1,0.0504312689273082,0.0
2020-01-31,NSE:WONDERLA-EQ,1,2020-01-13,255.9,406,-3895.475024999997,82.09255533199199,0.0074696305637646,0.0243538212471389,0.1909760186602522,0.3611111111111111,-0.0647871395779911,-1,1.0426695138348288,0.0
2024-02-19,NSE:ZEEL-EQ,1,2024-02-14,200.2,5738,-106079.85074642852,70.33033033033036,0.0845978345959716,0.0609569002426145,0.726531197232467,0.9087301587301588,-0.075096855700652,-1,0.5872622361497332,0.0
2019-05-31,NSE:ZYDUSLIFE-EQ,1,2019-05-24,252.8,132,640.4176285714287,16.07697082557418,0.0234711384186689,0.0478074141048824,1.0708492085786991,0.8849206349206349,-0.1550761079900737,-1,0.2616898705410865,0.0
2019-06-06,NSE:ZYDUSLIFE-EQ,2,2019-05-31,248.0,150,658.9010285714295,32.83950617283949,0.0247602118092255,0.0449020737327189,1.0410992250979971,0.9563492063492064,-0.1748299232085852,-1,0.2734392190543279,0.0
