entry_date,symbol,entry_price,shares,investment_amount,probability,darvas_breakout_up,feature_NORM_ATR,feature_volume_ratio,feature_VOL_20,feature_darvas_high_normalized,feature_ema_9_21_diff,feature_ema_50_200_diff,feature_distance_from_high,feature_darvas_low_normalized,feature_Normalized_JMA,feature_close_normalized
2023-04-13,NSE:BATAINDIA-EQ,1400.45,533,746439.85,,0,0.0165278507418534,1.3308349597709517,0.00836704474931,1.4316112678067765,-0.0054590560105924,-0.125998841859395,0.9787435796128012,1.3090078189153487,-1.2603429050598385,0.021256420387198806
2023-04-24,NSE:ADANIENT-EQ,1801.95,543,978458.85,,0,0.0335350988809742,0.4705268344553358,0.0303530574766922,2.3252587474680206,0.0054880136883539,-0.3160532404590976,0.7952587657312067,1.9728627320402896,1.0733115470055272,0.20474123426879332
2023-05-03,NSE:SCI-EQ,95.3,10624,1012467.2,,0,0.036313895967621,2.7211243795188107,0.0585766476655239,1.4690451206715636,-0.0399911863837642,-0.1255209597777491,0.786140089418778,0.8310598111227703,-1.1034930828733538,0.21385991058122195
2023-05-11,NSE:LICI-EQ,561.0,1872,1050192.0,,0,0.0140565317035905,0.640802686728815,0.0063587071046873,1.3444741532976827,0.0023632670506645,-0.1274094973196028,0.9153846153846155,1.1677361853832442,-0.0327532361496223,0.08461538461538455
2023-05-19,NSE:INDIGOPNTS-EQ,1403.65,758,1063966.7,,0,0.0329014660756904,0.9882652060298353,0.0191221512409078,1.202578990489082,0.0533247764377327,-0.0877409579149344,0.41197923972506645,0.9354183735261639,2.0912861426927765,0.5880207602749336
2023-05-22,NSE:LAURUSLABS-EQ,312.1,1498,467525.80000000005,,0,0.0358516043392685,0.3035367665055887,0.0230868098204759,1.9400833066324894,0.0017122248277899,-0.2270990042832594,0.9257968127490039,1.7459147709067604,0.969665691997012,0.07420318725099607
2023-05-29,NSE:NAVINFLUOR-EQ,4640.8,272,1262297.6,,0,0.0248979547861205,0.4502989701648089,0.0067177017126964,0.9468195138769178,-0.002398628110837,0.0524242614368798,0.14955006427653172,0.8690312015169798,0.1451660437656265,0.8504499357234683
2023-06-09,NSE:MEDANTA-EQ,607.0,2012,1221284.0,,0,0.0325429512826547,1.0413125789811564,0.0162702260625292,0.886326194398682,0.0300096274775562,0.1049776384032519,0.9776957907093745,0.7649093904448105,1.5434955275370363,0.022304209290625526
2023-06-12,NSE:BAJAJFINSV-EQ,1466.0,465,681690.0,,0,0.0126486065094523,0.4419197223998626,0.0072822542827,0.9788540245566166,0.0135686397730921,-0.0210391454399639,0.47650139713832373,0.8656207366984994,1.4354830329543486,0.5234986028616763
2023-06-16,NSE:MEDANTA-EQ,648.6,1859,1205747.4000000001,,0,0.0360061230782784,5.399795232150347,0.0165607423382141,0.8294788775824853,0.0384095951588377,0.1124037205932096,0.9728845119616948,0.7158495220474869,1.7054445757677466,0.027115488038305186
2023-06-20,NSE:SHAILY-EQ,328.38,1310,430177.8,,0,0.0545034933395978,2.351728723404255,0.0306066911962288,0.761648090626713,0.0590944344682056,-0.0936940278378861,0.3880176371653258,0.6060356903587307,2.395084550795937,0.6119823628346742
2023-06-22,NSE:AGI-EQ,581.65,684,397848.6,,0,0.0418145423732976,0.4498101678011569,0.0290628698693524,0.589701710650735,0.0167556703589693,0.2228207107945326,0.12385371782123533,0.5088971030688558,0.9865829285697992,0.8761462821787647
2023-06-28,NSE:MEDANTA-EQ,656.0,1730,1134880.0,,0,0.0357415069686411,0.2417499932393468,0.0183669243710572,0.8201219512195121,0.0320289455401148,0.1300506530481993,0.9720286594921557,0.7077743902439024,1.620527128621623,0.02797134050784435
2023-07-12,NSE:NEULANDLAB-EQ,2961.05,351,1039328.55,,0,0.0442941331139774,0.9345941266190804,0.0254709100901856,0.6188683068506103,0.0164450925291939,0.2193930494685103,0.07058678500986171,0.45916144610864384,1.3082581526821162,0.9294132149901383
2023-07-18,NSE:BECTORFOOD-EQ,844.7,1353,1142879.1,,0,0.032961829220856,0.9770410562746964,0.021634410034862,0.46253107612169997,0.0151409023047766,0.2102662975663287,0.010370235604475475,0.4023913815555818,1.112761904946106,0.9896297643955245
2023-07-24,NSE:BECTORFOOD-EQ,818.55,1941,1588805.5499999998,,0,0.0341326561777358,1.447991329820035,0.0196736269021141,0.4773074338769776,0.0116331457314351,0.217653816453466,0.05837609970674473,0.415246472420744,1.133792929627089,0.9416239002932553
2023-07-24,NSE:KPIGREEN-EQ,187.0,843,157641.0,,0,0.0449350649350649,0.580123600164637,0.0294267720377972,0.6060427807486631,0.0290281701636738,0.2239162779613099,0.07843137254901955,0.4980213903743315,1.0023143781033432,0.9215686274509804
2023-07-26,NSE:FACT-EQ,466.85,3270,1526599.5,,0,0.0453801312749582,0.406009067930459,0.0296444930589247,0.781086001927814,0.03315732112158,0.2539156745796779,0.0692778770094411,0.646031916032987,1.1365972447360106,0.9307221229905589
2023-08-02,NSE:KPIGREEN-EQ,177.28,4029,714261.12,,0,0.0430835804538421,1.7357941501254528,0.0165235660091046,0.6392712093862816,0.008663303054837,0.2440000909345423,0.157513627857782,0.5253271660649819,0.6389549335163532,0.842486372142218
2023-08-03,NSE:FACT-EQ,472.7,2182,1031431.4,,0,0.0402777358034392,0.5734366787912074,0.0230161196669379,0.7714195049714406,0.0181187383875608,0.2573553039691086,0.05799133316339533,0.638036809815951,0.9248717354146456,0.9420086668366047
2023-08-08,NSE:CHENNPETRO-EQ,374.5,2010,752745.0,,0,0.0399771123402632,0.4555275506922113,0.0310465642374583,1.2242990654205608,-0.0269075840578218,0.2143169842842853,0.2707964601769912,1.0548731642189586,-0.5769041781497185,0.7292035398230088
2023-08-10,NSE:SBCL-EQ,547.15,1729,946022.35,,0,0.066761530528322,1.1974321976773792,0.0268388758736394,1.3707392853879192,-0.056688330553745,0.2107884581862092,0.38675570395102965,0.9868409028602761,-1.5086940696083606,0.6132442960489703
2023-08-16,NSE:CHENNPETRO-EQ,350.3,2084,730025.2000000001,,0,0.0323498226010358,1.1796002783756363,0.0304270757094282,1.3088781044818727,-0.0440470480122192,0.2088042972625158,0.3659783677482793,1.1277476448758208,-2.1158180157766644,0.6340216322517207
2023-08-21,NSE:MARKSANS-EQ,109.7,6701,735099.7000000001,,0,0.0454160698007553,0.6690492080578926,0.0328050177490569,0.7602552415679125,0.0135369151704142,0.2073981208464315,0.12741046831955916,0.6431175934366453,0.9608891603767542,0.8725895316804408
2023-08-25,NSE:SHRIPISTON-EQ,1123.3,661,742501.2999999999,,0,0.0733680100723633,0.7356312103293293,0.0355171792036174,0.7504673729190777,-0.0311569207707748,0.2932825114646701,0.33990465146244053,0.6494257989851331,-0.0756679625447922,0.6600953485375595
2023-08-30,NSE:INOXGREEN-EQ,69.95,14106,986714.7000000001,,0,0.039313795568263,0.8121362104399117,0.0264178141144615,0.781987133666905,0.0145608803605625,0.126015977964608,0.965124714022655,0.6104360257326662,0.898278205898361,0.034875285977345016
2023-09-06,NSE:TARIL-EQ,58.48,19618,1147260.64,,0,0.0530950752393981,0.4921587278470297,0.031645652539052,0.957592339261286,0.0418805726675016,0.2098565285451266,0.07036144578313253,0.6497948016415869,1.5483678648122132,0.9296385542168675
2023-09-12,NSE:GUJGASLTD-EQ,450.75,3903,1759277.25,,0,0.0178670469851834,1.0929479692267785,0.008724319888462,1.0948419301164725,-0.0016213932656243,-0.0342043786893374,0.9706586826347307,0.973044925124792,-0.7563640687717079,0.029341317365269345
2023-09-12,NSE:NEULANDLAB-EQ,3536.35,49,173281.15,,0,0.0399221150136641,1.0996315891650172,0.0356499860556282,1.2272540896687263,-0.0137074958230399,0.25676073207057,0.24413259525428121,0.9897351789274252,0.012049300900674,0.7558674047457188
2023-09-21,NSE:ATGL-EQ,639.6,284,181646.4,,0,0.0219277673545966,0.8522680838152543,0.0119201240702018,1.0725453408380237,-0.0047254951171815,-0.8773582484206275,0.9971568880847764,0.9709193245778611,-1.6452418942285665,0.002843111915223579
2023-09-22,NSE:ICIL-EQ,241.35,6453,1557431.55,,0,0.0429725650359584,0.7555121485826454,0.0155225179003463,0.6113528071265797,0.0042608401519726,0.17777206371979,0.06228842247799604,0.4974103998342656,0.6904055088661979,0.937711577522004
2023-09-29,NSE:MIDHANI-EQ,408.7,3969,1622130.3,,0,0.0396291376839455,0.4426880533559013,0.0263386755519563,0.6579398091509664,0.0059104926486273,0.2206307588272785,0.09355709876543206,0.5342549547345241,0.6983217054065456,0.9064429012345679
2023-09-29,NSE:VESUVIUS-EQ,311.71,516,160842.36,,0,0.0300256190506743,0.3435810667508731,0.0183151433160992,1.1991915562542108,-0.0170451275053916,0.2245153709250225,0.24584344387525847,1.043341567482596,-1.6581619496187667,0.7541565561247415
2023-10-09,NSE:SHRIPISTON-EQ,989.8,1507,1491628.5999999999,,0,0.0362483041307046,0.8076763206116703,0.0147070870318908,1.5820367751060822,-0.0344338029632266,0.2130310734579265,0.46292327475353623,1.0785007072135786,-1.6401463900966666,0.5370767252464638
2023-10-23,NSE:VMART-EQ,468.49,3781,1771360.69,,0,0.0296011806929862,0.8220975836039304,0.0078528722843718,1.304702341565455,-0.0287125166895745,-0.1206688179549887,1.0,1.1333859847595467,-1.581893579694592,0.0
2023-10-23,NSE:EDELWEISS-EQ,61.25,2870,175787.5,,0,0.0689212827988338,0.3410446136839014,0.0506851966891454,1.1395918367346938,0.0312883298562801,0.0296735581700801,0.36446173800259396,0.5714285714285714,1.4090113967980111,0.635538261997406
2023-10-25,NSE:DCXINDIA-EQ,264.25,5825,1539256.25,,0,0.0403297742938234,1.1229524621412732,0.017667979315032,1.3282876064333018,-0.0329898458785929,0.1168138844358599,0.8998467247499193,1.092147587511826,-1.8985856866668736,0.10015327525008066
2023-10-30,NSE:POWERMECH-EQ,1786.75,897,1602714.75,,0,0.0389366167622778,1.012556900658145,0.0175113346644444,1.3082412200923463,-0.0416856947804363,0.1941658556246352,0.3772041744364837,1.1207499650202883,-2.7452920974619457,0.6227958255635163
2023-11-01,NSE:VMART-EQ,414.64,3902,1617925.28,,0,0.0380467737934456,1.2755360544769163,0.0184266940740259,1.4741462473470963,-0.0632070137449139,-0.1615639747994106,0.9766363022941971,1.2805807447424273,-2.1178059816738646,0.023363697705802974
2023-11-07,NSE:VMART-EQ,420.09,3884,1631629.5599999998,,0,0.0404845220241921,1.96219708918036,0.0195380899497322,1.45502154300269,-0.0514976589616193,-0.1719530400442179,0.9607361963190184,1.2639672451141424,-1.834596317202412,0.03926380368098157
2023-11-12,NSE:ROUTE-EQ,1555.6,207,322009.19999999995,,0,0.0119889431730522,0.1635428652448235,0.0059360405281643,1.038088197480072,-0.0021468038953451,0.0471641445221161,0.1731173117311735,0.9917716636667524,-1.932975457149072,0.8268826882688265
2023-11-28,NSE:FINEORG-EQ,4223.5,376,1588036.0,,0,0.0118681188587664,0.7153664245064516,0.0117678296300034,1.2228957026163134,-0.0184962792551388,-0.0566607930590725,0.929461821527139,1.1329466082632886,-1.1859989520614551,0.07053817847286106
2023-11-29,NSE:RAYMOND-EQ,1541.65,287,442453.55000000005,,0,0.0326181132460119,3.7621662340363633,0.0232997856886612,1.452988680958713,-0.0426300368221285,0.0748081138942604,0.5961430706014195,1.1485097136185254,-2.388709188251032,0.40385692939858053
2023-12-04,NSE:FINEORG-EQ,4273.95,399,1705306.0499999998,,0,0.012028016906408,1.2725888986147835,0.0062414720638159,1.208460557563846,-0.0118832265647348,-0.0599791595815208,0.9062557497700093,1.1195732285122661,-0.9970389967103472,0.0937442502299907
2023-12-05,NSE:ALKYLAMINE-EQ,2175.8,536,1166228.8,,0,0.0147252898769582,1.8265501921248968,0.0085659605260268,1.1886662377056714,-0.0022978373739079,-0.0915610738902712,0.9268137011559459,1.0656540123173086,-0.7525824163765161,0.07318629884405412
2023-12-08,NSE:PAYTM-EQ,651.25,3059,1992173.75,,0,0.0554867013984096,2.084353130641603,0.0434953064944725,1.532898272552783,-0.0842990305376347,0.0858581065307238,0.6576092268595446,1.3358925143953935,-3.682475018223815,0.34239077314045546
2023-12-08,NSE:UPL-EQ,561.35,352,197595.2,,0,0.0155021695148175,1.1656955478390767,0.0081990859728144,1.0920103322347912,0.0101772959194676,-0.0932785635736182,0.8037041315313234,1.0215373652801283,0.9013816874837258,0.19629586846867664
2023-12-13,NSE:MMTC-EQ,60.5,30464,1843072.0,,0,0.0407319952774498,2.0641232472526645,0.0285215394447395,1.4743801652892563,0.0262488683632003,0.1388051217061772,0.4393063583815028,0.8214876033057852,0.3847085431059714,0.5606936416184972
2023-12-13,NSE:IMAGICAA-EQ,58.5,3122,182637.0,,0,0.0463369963369963,0.92767613410402,0.0329199406816234,1.1153846153846154,0.0424641649174893,0.0730799865821267,0.1431095406360423,0.9504273504273505,2.232149485353428,0.8568904593639577
2023-12-20,NSE:GRAVITA-EQ,1038.15,166,172332.90000000002,,0,0.0378282797008414,1.1190483973401075,0.0201753657907068,0.520107884217117,-0.0083255556935432,0.2348090783555144,0.15108732017397108,0.4272503973414246,-1.0616958672132013,0.8489126798260289
2023-12-20,NSE:BOROLTD-EQ,344.9,5046,1740365.4,,0,0.0610218282732054,0.8857586634691617,0.0404742315784897,1.3980864018556103,-0.0513836487892291,-0.0289273739450696,0.7530976125717741,1.1975935053638738,-2.184064605584485,0.24690238742822587
2023-12-29,NSE:PAYTM-EQ,635.45,282,179196.90000000002,,0,0.0294616863190315,0.3054138012807204,0.0454499265381586,1.5710126681878982,-0.072945582617583,-0.0375262451975989,0.6884957482162055,1.369108505783303,-1.4453375349630966,0.31150425178379443
2024-01-09,NSE:WHIRLPOOL-EQ,1366.45,1207,1649305.1500000001,,0,0.0145815800065864,0.676996933393695,0.0052282856683264,1.2682498444875407,-0.0095011566996456,-0.0454590541539118,0.7563297987448602,1.1160305902155219,-0.7600210416039679,0.2436702012551398
2024-01-17,NSE:WHIRLPOOL-EQ,1378.8,1198,1651802.4,,0,0.0141453230552447,2.681243873901592,0.0057299217565477,1.2568900493182478,-0.0033850209356984,-0.0506792738785451,0.7296039818221164,1.1060342326660866,-0.5629821326291385,0.2703960181778836
2024-01-18,NSE:MANYAVAR-EQ,1120.4,630,705852.0,,0,0.0295685214464221,1.019090764114892,0.0151021688305962,1.3280078543377365,-0.0384567437160485,0.0001482645431293,0.9373874497852884,1.1006783291681541,-1.757330951446796,0.06261255021471154
2024-01-19,NSE:HINDUNILVR-EQ,2565.4,432,1108252.8,,0,0.0150811903462561,0.9265821745838688,0.0089965759626546,1.0064707258127388,-0.0016780870983578,0.0031621866342305,0.5461538461538457,0.9572191471115615,0.3095052743303796,0.45384615384615434
2024-01-20,NSE:KOTAKBANK-EQ,1806.8,601,1085886.8,,0,0.0183513077579936,1.06870616424459,0.0131228265909641,1.016161168917423,-0.0092107932617907,0.0031904393564182,0.5669216061185469,0.9458711534204118,-0.913319130871018,0.43307839388145314
2024-01-23,NSE:WHIRLPOOL-EQ,1308.45,545,713105.25,,0,0.020086470906143,0.8404572223441921,0.0101634236351332,1.324467881844931,-0.0078604698011592,-0.0573971214554583,0.8818437567626052,1.1655011655011656,-1.082367014135203,0.11815624323739476
2024-01-25,NSE:POLYCAB-EQ,4343.85,280,1216278.0,,0,0.0743308684363278,0.4956946604120446,0.0564373196780403,1.3197969543147208,-0.0611709416876775,0.0938130497056451,0.45998464556854024,1.221416485375876,-1.810566102814626,0.5400153544314598
2024-01-30,NSE:SAMMAANCAP-EQ,191.65,2977,570542.05,,0,0.0529238567328836,2.862587728484292,0.0349804738620832,1.0920949647795462,-0.0135178625516417,0.1430968430211637,0.12253123740427241,0.9264283850769632,-1.6308152297627567,0.8774687625957276
2024-02-12,NSE:INOXGREEN-EQ,120.15,4402,528900.3,,0,0.0709232506985315,0.227093282398853,0.0298644013045091,1.2455264253017062,0.0011866807655914,0.2719639284106299,0.22094691535150646,0.9625468164794008,0.4571091386203834,0.7790530846484935
2024-02-14,NSE:ZEEL-EQ,200.2,5738,1148747.5999999999,,0,0.0609569002426145,0.726531197232467,0.0845978345959716,1.497002997002997,-0.0448239030306726,-0.075096855700652,0.6713702190865207,1.2395104895104896,-1.1432774895454512,0.32862978091347933
2024-02-19,NSE:MANYAVAR-EQ,993.35,1213,1204933.55,,0,0.0360468544391633,0.91608802342395,0.0260200510611455,1.4978607741480847,-0.0430395770839306,-0.1075917251201417,0.9214017026331418,1.241455680273821,-1.3733268143318236,0.07859829736685814
2024-02-22,NSE:EMIL-EQ,204.3,2365,483169.5,,0,0.0621460037759597,0.6789293668723352,0.0221188220328119,1.1970141948115516,-0.0172682854826845,0.2236313488337137,0.2029926595143986,1.0039158100832108,-2.488825381813763,0.7970073404856014
2024-03-05,NSE:GMMPFAUDLR-EQ,1351.9,611,826010.9,,0,0.0191978485306394,1.0422572556268512,0.0150743911354641,1.230416450920926,-0.0230431497523771,-0.077529796014781,0.9125481948825795,1.0991937273466972,-1.3806211173117462,0.08745180511742043
2024-03-06,NSE:HINDUNILVR-EQ,2400.8,64,153651.2,,0,0.0119766625410577,0.970706493816698,0.0070663206055259,1.1118793735421526,-0.0030461507699028,-0.0255788677235792,0.8770461538461531,0.9852757414195267,-0.8381564811561911,0.12295384615384683
2024-03-06,NSE:PRINCEPIPE-EQ,565.05,2765,1562363.2499999998,,0,0.0201499235213066,0.7647826568147273,0.0143738396914056,1.3733297938235556,-0.0376393363240329,-0.0375909595751059,0.8743831314490804,1.1858242633395275,-1.40132612183991,0.12561686855091964
2024-03-11,NSE:PRINCEPIPE-EQ,558.85,2558,1429538.3,,0,0.0212937281918225,0.8340787253253027,0.0128816422108274,1.3885658047776683,-0.036501631512274,-0.0449048594119892,0.9021982951996408,1.198980048313501,-1.336437482291,0.09780170480035917
2024-03-13,NSE:SYRMA-EQ,456.55,3333,1521681.1500000001,,0,0.0529671292457405,1.4670087456528074,0.024823227185642,1.544628189683496,-0.0324472855954811,0.0569868028933396,0.5235944371805539,1.3122330522396233,-1.1522188111411351,0.4764055628194462
2024-03-13,NSE:TARC-EQ,133.4,1132,151008.80000000002,,0,0.0602109659455986,0.7490028613657075,0.0217714631796036,1.3860569715142428,-0.0397661000564319,0.2789105390024108,0.31224066390041505,1.0772113943028485,-3.102577356582488,0.687759336099585
2024-03-19,NSE:ASIANPAINT-EQ,2815.1,522,1469482.2,,0,0.0163785097712844,0.8505367353620594,0.012276443363111,1.2159248339312991,-0.0101880294536396,-0.0450825965060029,0.9223952399037856,1.0571915740115805,-1.3805189070622992,0.0776047600962144
2024-04-02,NSE:JAIBALAJI-EQ,181.87,3857,701472.59,,0,0.0749632783228208,0.8414865703725206,0.03291471651258,1.4449881783691647,-0.0675365777741848,0.3599037118454006,0.30124712434919476,0.9083961071094738,-1.53016140744245,0.6987528756508052
2024-04-08,NSE:SURYAROSNI-EQ,285.1,4825,1375607.5,,0,0.0487873928947236,1.1371362228675277,0.0358161854401831,1.4760785689231846,0.0067648624409015,0.0678065703204518,0.5294237426186112,1.2584356366187301,-0.5483060477200067,0.47057625738138875
2024-04-19,NSE:GVT&D-EQ,951.75,492,468261.0,,0,0.0533716086907576,1.2347541904044086,0.0264786571231338,1.0580509587601785,0.0157755290439582,0.2845417631731522,0.03675071360608939,0.8458103493564486,1.3946609993856238,0.9632492863939106
2024-04-29,NSE:IFCI-EQ,45.9,34733,1594244.7,,0,0.0471521942110177,0.7294901089550917,0.0373404975133658,1.5642701525054465,0.0170852704242666,0.2280692802539639,0.39462272333044246,0.9106753812636166,1.417040386237754,0.6053772766695575
2024-05-03,NSE:TATAINVEST-EQ,6518.95,180,1173411.0,,0,0.0299659344789312,0.4456765499209409,0.0196126361201116,1.496690417935404,-0.0175352139081551,0.2669773896541189,0.42484599185183736,0.8306552435591622,-0.937162709947625,0.5751540081481626
2024-05-06,NSE:GREENPANEL-EQ,297.55,3097,921512.3500000001,,0,0.0295988669371294,2.9261441815887115,0.0129310724497743,1.5120147874306837,-0.0211280243879982,-0.0661676035195438,1.0,1.2737355066375398,-1.816603975837512,0.0
2024-05-07,NSE:RAJESHEXPO-EQ,300.7,3654,1098757.8,,0,0.0374127036913867,0.4647752047012976,0.0215347312604208,1.3388759561024277,0.0079704811147526,-0.2810311400647794,0.8959383753501401,1.1523112736947123,1.4566028938793476,0.1040616246498599
2024-05-27,NSE:BBL-EQ,4334.95,451,1955062.45,,0,0.0577243435004193,0.473710401090474,0.0556966493979395,1.5543085848741047,0.0785739724501432,0.1929954864346713,0.44763178377388446,0.6937334917357756,2.468654273605299,0.5523682162261155
2024-05-27,NSE:SFL-EQ,893.95,216,193093.2,,0,0.0279098383578499,3.2032398951798617,0.0078076282763354,1.4508641422898372,-0.0059865268657937,-0.1263426958434126,1.0,1.3166284467811398,-0.8951419134467018,0.0
2024-06-04,NSE:INFIBEAM-EQ,24.63,7986,196695.18,,0,0.0421379270343947,2.462530263072165,0.024068092710795,1.5428339423467317,-0.0440825092078789,0.1701389300714039,0.47835314091680814,1.1977263499796995,-1.8930266725979357,0.5216468590831919
2024-06-04,NSE:BOROLTD-EQ,300.3,6603,1982880.9000000001,,0,0.0433019361590789,1.888195771775337,0.0230016123724374,1.3986013986013985,-0.0472496288151874,-0.0622833639440302,1.0,1.182151182151182,-3.093646481094986,0.0
2024-06-07,NSE:NAZARA-EQ,810.4,2457,1991152.8,,0,0.0697318784374559,1.2639010596729463,0.0612669979131054,1.220878578479763,0.0510149987723885,-0.0561026914005774,0.43676409474996536,1.024308983218164,2.925215147733636,0.5632359052500346
2024-06-21,NSE:ALLCARGO-EQ,61.29,14186,869459.94,,0,0.052758548353262,1.7166298001639095,0.0234731682372684,1.4977973568281937,-0.0317875540876277,-0.0728472562128924,1.0,1.0287159406102138,-2.0529650358908373,0.0
2024-06-27,NSE:RECLTD-EQ,524.85,2552,1339417.2,,0,0.0319479034826276,0.7044674350945469,0.0683792098662343,0.9376012193960179,-0.0009204029629286,0.1719515098397742,0.1775919732441471,0.7898447175383443,-0.6286484622587253,0.8224080267558529
2024-07-11,NSE:SANOFI-EQ,6434.25,249,1602128.25,,0,0.0254558473348541,0.345473304335574,0.0813538186450068,1.635769514706454,-0.0664583263673662,-0.0388634218295808,0.9939684546054078,0.9158487780238568,-1.5476288718088986,0.006031545394592168
2024-07-16,NSE:JSWINFRA-EQ,340.6,2537,864102.2000000001,,0,0.0364692559349047,0.2698502553311624,0.0245484988981208,0.8109219025249559,0.0305285531850696,0.1727351997021452,0.9917256135820915,0.6197886083382266,1.4141336669231928,0.008274386417908427
2024-07-19,NSE:JSWINFRA-EQ,315.7,2597,819872.9,,0,0.0400696864111498,1.0605637206292216,0.028780808937435,0.874881216344631,0.016670739949233,0.1861540284573803,0.99281557713503,0.6686727906240102,1.1074938298164234,0.007184422864970041
2024-07-29,NSE:SPANDANA-EQ,634.59,3708,2353059.72,,0,0.0312676576327122,6.69055666205351,0.0177196173007395,1.4020706282796767,-0.0246191382808762,-0.1103296858713911,1.0,1.1509951307143194,-1.8104475482837885,0.0
2024-07-29,NSE:HCLTECH-EQ,1632.35,143,233426.05,,0,0.0229817659903119,0.4218636440187216,0.0128404062847991,1.0398198915673722,0.0258975283312945,0.042448339922437,0.09273397958308338,0.9667657058841548,1.791696407827009,0.9072660204169166
2024-08-05,NSE:EQUITASBNK-EQ,80.57,27832,2242424.2399999998,,0,0.0284668167875316,1.1213458203105289,0.0143066708301334,1.3379669852302347,-0.04900226107541,-0.0301011829109374,0.9915377881529036,1.1293285341938688,-1.8793374315939348,0.008462211847096354
2024-08-05,NSE:HGINFRA-EQ,1544.9,143,220920.7,,0,0.0531888333040511,1.2031496211887782,0.0231309434073014,0.6420480289986407,-0.0226888103185109,0.2295820554670127,0.27521983993676513,0.5534662437698232,-2.8788036676153874,0.7247801600632349
2024-08-12,NSE:EQUITASBNK-EQ,77.46,26029,2016206.3399999999,,0,0.0290749142414518,0.7155863635222224,0.013803589406525,1.3916860315001292,-0.0501851923719817,-0.0518961335384596,1.0,1.1746707978311386,-1.7751327316523,0.0
2024-08-14,NSE:BEML-EQ,3633.35,93,337901.55,,0,0.0530954314102097,2.131855015826977,0.029615689652886,1.5104517869184086,-0.067241034391771,0.2107243162106718,0.478812848096437,1.177976247815377,-2.356531759728792,0.521187151903563
2024-08-26,NSE:BAJAJFINSV-EQ,1686.2,1205,2031871.0,,0,0.0186577596285816,1.4350381526076148,0.0159796470417531,1.0230103190606097,0.0097691561180027,0.0022207919225193,0.17693612210288312,0.9227849602656861,0.6756043578774362,0.8230638778971169
2024-09-03,NSE:AADHARHFC-EQ,418.95,3304,1384210.8,,0,0.0356077267999931,5.180433526083951,0.0273848018457839,1.1623105382503878,-0.0148234614542427,0.0861673137560192,0.9971740307635958,0.9114452798663326,-1.3307387817802618,0.0028259692364041673
2024-09-06,NSE:BRITANNIA-EQ,5843.55,304,1776439.2,,0,0.0147775874987929,0.8922767480173462,0.0092882197712451,1.0276287530696238,0.0063918099693399,0.0755878172223546,0.06539791269507889,0.9573204644437028,1.943309823347489,0.9346020873049211
2024-09-09,NSE:AADHARHFC-EQ,428.4,3030,1298052.0,,0,0.0374983326663998,0.8025147460588764,0.029273677519815,1.136671335200747,0.0119941035492946,0.0872634228802311,0.9968756463023218,0.8913398692810458,-0.3464202319248277,0.0031243536976781265
2024-09-16,NSE:MAXESTATES-EQ,586.75,3251,1907524.25,,0,0.0500456509830178,0.4427857398002175,0.0327776440686796,0.5792927141031103,-0.0014917257897223,0.2447748172385999,0.8570913487030478,0.49544098849595225,0.6389332276732562,0.14290865129695218
2024-09-17,NSE:POONAWALLA-EQ,400.2,2009,804001.7999999999,,0,0.0269865067466266,1.1065662635218054,0.0130332449115806,1.2843578210894553,0.0090794944592692,-0.0518521936185972,0.6419484951908161,1.1244377811094453,1.2146081931970292,0.35805150480918396
2024-10-03,NSE:TITAGARH-EQ,1133.7,1605,1819588.5,,0,0.042443201149208,2.050926035257896,0.0200378140799155,1.6732380700361646,-0.0556423954064853,0.1286652062010509,0.6491306485495909,1.2872894063685278,-2.1394512464365274,0.35086935145040904
2024-10-04,NSE:AADHARHFC-EQ,435.5,3184,1386632.0,,0,0.0501722158438576,0.6002282477352405,0.0308875464036887,1.1181400688863374,0.0110481981420776,0.1176214741804344,0.9966514632679255,0.8768082663605052,1.1552473812049715,0.0033485367320744354
2024-10-07,NSE:SWSOLAR-EQ,519.3,2469,1282151.7,,0,0.0685538224533025,0.7607579057556215,0.0318845612538821,1.5944540727902947,-0.0837522372081547,0.1063853818769506,0.5370700409909107,1.270941652224148,-2.887205568511317,0.4629299590090893
2024-10-14,NSE:CSBBANK-EQ,305.2,5794,1768328.8,,0,0.0263761467889908,0.9963989211830824,0.0151215821315585,1.0974770642201834,-0.0125077400446509,-0.0543296033773768,1.0,1.0018020969855832,-2.1990079165753893,0.0
2024-10-17,NSE:AADHARHFC-EQ,437.7,3513,1537640.0999999999,,0,0.0505972779790463,0.4113802793474762,0.0308623577659589,1.1125199908613206,-0.0062902032505763,0.109114200317808,0.9965819981023379,0.87240118802833,0.1486264574758535,0.0034180018976620236
2024-10-21,NSE:MANAPPURAM-EQ,146.9,8614,1265396.6,,0,0.0566566177185646,2.818480525824852,0.0336775590555173,1.5125255275697753,-0.0844624011290347,0.0496041102767426,0.8331968890708145,1.3546630360789653,-2.562358715853653,0.16680311092918554
2024-10-31,NSE:CHENNPETRO-EQ,639.7,2953,1889034.1,,0,0.0728298979432323,0.9918941826036028,0.0330172952946559,1.9931217758324213,-0.1213550407257594,0.0121505147439954,0.8962854274461347,1.3860403314053462,-3.066691515158293,0.10371457255386529
2024-11-11,NSE:CREDITACC-EQ,917.35,1127,1033853.4500000001,,0,0.0412290059098801,0.3357157669092745,0.0216814889693282,1.411674933231591,-0.0491926575680659,-0.2018947834225141,1.0,1.1098817245326211,-1.452470321606814,0.0
