date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2024-05-27,NSE:RAJESHEXPO-EQ,12,2024-05-07,300.7,3654,2551.5882,,TIME_EXIT_ONLY,0.0,0.0,0.0,0.0,2551.5882,TIMEEXIT,57.012195121951216,0.0215347312604208,0.0374127036913867,0.4647752047012976,0.0992063492063492,-0.2810311400647794,-1,0.4152784955019968,0.0
2025-02-07,NSE:RAJESHEXPO-EQ,13,2025-01-27,191.44,12623,22555.360974999963,T1,T1_ONLY,24246.924814999962,0.0,0.0,-1691.56384,0.0,STOPLOSS,18.40425531914896,0.0222967450534433,0.0344792848188168,1.2675174476378286,0.6468253968253969,-0.2692319009700508,-1,0.035640253475671,0.0
2022-09-16,NSE:RALLIS-EQ,1,2022-09-07,228.45,1431,11791.200664285694,"T1,T2",T2_PARTIAL,2038.727507142849,2929.635149999997,0.0,6822.838007142849,0.0,STOPLOSS,58.746736292428174,0.0101274307724506,0.021824094049964,1.5748408889895682,0.6309523809523809,-0.065562144376418,-1,0.9127270981769168,1.0
2023-12-05,NSE:RAYMOND-EQ,1,2023-11-29,1541.65,287,16989.240164285704,"T1,T2",T2_PARTIAL,4187.664957142852,5935.752428571434,0.0,6865.822778571419,0.0,STOPLOSS,9.241257416992797,0.0232997856886612,0.0326181132460119,3.7621662340363633,0.9642857142857144,0.0748081138942604,1,-0.0460457612956761,0.0
2025-06-19,NSE:RAYMOND-EQ,2,2025-06-17,592.65,2772,11261.057399999981,T1,T1_ONLY,12410.798399999981,0.0,0.0,-1149.741,0.0,STOPLOSS,33.45794392523358,0.018010272672158,0.0261958997722095,0.6873889307712694,0.238095238095238,-0.7843491232045089,-1,0.1937536880572529,1.0
2025-07-07,NSE:RAYMOND-EQ,3,2025-06-19,586.15,4811,321850.5118749999,"T1,T2",T2_PARTIAL,22615.525724999967,32250.613000000067,0.0,266984.3731499999,0.0,STOPLOSS,24.3100411039342,0.0160516755201945,0.0277659302226392,1.0929577132382875,0.5357142857142857,-0.8108831747219654,-1,0.0338983714198751,1.0
2024-07-16,NSE:RECLTD-EQ,1,2024-06-27,524.85,2552,155082.2545499999,"T1,T2",T2_PARTIAL,12429.299292857118,17675.84811428574,0.0,124977.10714285703,0.0,STOPLOSS,67.41854636591484,0.0683792098662343,0.0319479034826276,0.7044674350945469,0.746031746031746,0.1719515098397742,1,0.5690383771995057,0.0
2021-02-22,NSE:RELIANCE-EQ,1,2021-01-29,920.98,212,14326.01073142857,"T1,T2",T2_PARTIAL,1943.9894857142895,2713.508662857143,0.0,9668.512582857138,0.0,STOPLOSS,42.07525655644242,0.0211415671362521,0.0340150088570249,1.3446568079180816,0.6944444444444444,0.0490279896855365,1,0.046707844349506,0.0
2021-10-18,NSE:REPCOHOME-EQ,1,2021-10-01,306.75,1372,18999.484928571415,"T1,T2",T2_PARTIAL,4693.608471428573,6650.282057142843,0.0,7655.594400000002,0.0,STOPLOSS,54.18994413407823,0.0202245390873451,0.03817673768774,1.134135173517853,0.746031746031746,0.0315516679322899,1,0.4887413907718053,0.0
2022-08-02,NSE:ROSSARI-EQ,1,2022-07-25,849.45,832,22981.56700714291,"T1,T2",T2_PARTIAL,3039.739285714293,4404.28875000001,0.0,15537.538971428607,0.0,STOPLOSS,46.060606060606176,0.0047175887494924,0.0153292466553988,3.5324286940339227,0.8373015873015873,-0.1685464515165379,-1,0.2772224364943023,1.0
2019-05-07,NSE:RPOWER-EQ,1,2019-05-02,5.35,15505,13371.298389285723,"T1,T2",T2_PARTIAL,3311.24375714286,4652.59142857143,0.0,5407.463203571433,0.0,STOPLOSS,6.306306306306325,0.0516246904604327,0.1341789052069426,3.534461960633935,0.992063492063492,-2.045205833529596,-1,-0.0665254373519521,0.0
2019-05-24,NSE:RPOWER-EQ,2,2019-05-07,6.05,11142,15272.974446428576,"T1,T2",T2_PARTIAL,2687.282489285715,3776.1917142857155,0.0,8809.500242857144,0.0,STOPLOSS,23.13432835820896,0.0766365730992233,0.1340023612750885,1.1247863333156027,0.9325396825396826,-1.825854588451792,-1,0.1543572004796558,0.0
2020-05-05,NSE:RPOWER-EQ,5,2020-04-22,1.85,46283,10188.909489285696,"T1,T2",T2_PARTIAL,816.4875892857144,1161.0039714285715,0.0,8211.417928571409,0.0,STOPLOSS,,0.0300107388847525,0.0328185328185328,0.1258098899342261,0.0396825396825396,-1.4664279899419577,-1,0.9329537314733508,0.0
2020-05-21,NSE:RPOWER-EQ,6,2020-05-13,1.7,35800,3648.3984571428555,"T1,T2",T2_PARTIAL,901.3928571428562,1274.7306000000003,0.0,1472.2749999999985,0.0,STOPLOSS,42.85714285714284,0.036621958695237,0.0504201680672268,2.411460817811593,0.6309523809523809,-1.3359012571354738,-1,0.2410962632192296,1.0
2021-11-08,NSE:RTNINDIA-EQ,1,2021-10-28,40.55,15737,51199.42520000003,"T1,T2",T2_PARTIAL,12660.423725000006,17860.220000000012,0.0,20678.78147500001,0.0,STOPLOSS,44.73684210526315,0.0313186513155816,0.0672009864364981,0.7303926268371693,0.5992063492063492,0.296138607070899,1,0.1683737114998344,0.0
2020-07-06,NSE:RTNPOWER-EQ,1,2020-06-25,2.2,67652,14869.232499999967,"T1,T2",T2_PARTIAL,1186.3736857142812,1692.1551785714287,0.0,11990.703635714257,0.0,STOPLOSS,,0.0104794890111847,0.0275974025974025,0.0785170864327223,0.0079365079365079,-0.090555277848628,-1,0.9723551776510068,0.0
2024-07-29,NSE:SANOFI-EQ,1,2024-07-11,6434.25,249,47649.14617499987,"T1,T2",T2_PARTIAL,11789.343482142815,16682.470628571416,0.0,19177.332064285645,0.0,STOPLOSS,15.917197006783695,0.0813538186450068,0.0254558473348541,0.345473304335574,0.1904761904761904,-0.0388634218295808,-1,0.3682021218393798,0.0
2023-08-30,NSE:SBCL-EQ,1,2023-08-10,547.15,1729,68218.57239285726,T1,T1_WITH_TIME_EXIT,18655.399392857165,0.0,0.0,0.0,49563.17300000008,TIMEEXIT,17.06391056739085,0.0268388758736394,0.066761530528322,1.1974321976773792,0.9682539682539684,0.2107884581862092,1,-0.0497185861338813,0.0
2023-05-11,NSE:SCI-EQ,1,2023-05-03,95.3,10624,43430.52746071433,"T1,T2",T2_PARTIAL,10714.546032142867,15213.6511357143,0.0,17502.33029285716,0.0,STOPLOSS,74.35294117647058,0.0585766476655239,0.036313895967621,2.7211243795188107,0.8968253968253969,-0.1255209597777491,-1,0.8530648155357847,1.0
2025-01-22,NSE:SCI-EQ,2,2025-01-13,184.84,1426,17036.84898285714,"T1,T2",T2_PARTIAL,2975.5850114285654,4212.743414285715,0.0,9848.520557142858,0.0,STOPLOSS,28.75331564986739,0.0246625466093853,0.038651188672829,1.8506722877414792,0.4603174603174603,-0.0423332616375728,-1,-0.1417110657414382,0.0
2024-06-04,NSE:SFL-EQ,1,2024-05-27,893.95,216,1427.035050000003,T1,T1_ONLY,1562.021500000003,0.0,0.0,-134.98645000000002,0.0,STOPLOSS,46.38737097753495,0.0078076282763354,0.0279098383578499,3.2032398951798617,0.9444444444444444,-0.1263426958434126,-1,0.068854576622116,1.0
2021-07-01,NSE:SHAREINDIA-EQ,2,2021-06-23,86.63,4724,28169.721596428593,"T1,T2",T2_PARTIAL,4919.75416214286,6974.287177142862,0.0,16275.680257142869,0.0,STOPLOSS,19.12568306010934,0.0132357775405853,0.0411190448706321,0.4287500154716374,0.3670212765957447,0.3235924830759311,1,0.1387067792482881,1.0
2021-07-28,NSE:SHAREINDIA-EQ,3,2021-07-19,103.26,3689,22592.055025714282,"T1,T2",T2_PARTIAL,5582.619977142853,7896.703071428577,0.0,9112.73197714285,0.0,STOPLOSS,65.75131132366555,0.0327430416026485,0.0498879389059517,2.1612367325593937,0.9611650485436892,0.2732657738676207,1,0.9640498104514332,0.0
2025-03-13,NSE:SHILPAMED-EQ,1,2025-03-03,603.65,710,26348.472489285712,"T1,T2",T2_PARTIAL,6511.136903571427,9199.42177142857,0.0,10637.913814285714,0.0,STOPLOSS,30.631808278867094,0.0282999701783879,0.0516914957816142,1.6694526305618629,0.7301587301587301,0.021790894340928,1,0.0879914354309188,0.0
2023-09-12,NSE:SHRIPISTON-EQ,1,2023-08-25,1123.3,661,15559.209242857163,T1,T1_ONLY,16079.297142857164,0.0,0.0,-520.0879,0.0,STOPLOSS,13.559497873223409,0.0355171792036174,0.0733680100723633,0.7356312103293293,0.7896825396825397,0.2932825114646701,1,0.1738960396270766,0.0
2023-10-23,NSE:SHRIPISTON-EQ,2,2023-10-09,989.8,1507,143312.85054285717,"T1,T2",T2_PARTIAL,15753.507571428549,22339.805085714324,0.0,105219.5378857143,0.0,STOPLOSS,27.024511324852583,0.0147070870318908,0.0362483041307046,0.8076763206116703,0.5992063492063492,0.2130310734579265,1,0.1388584139124698,1.0
2022-09-23,NSE:SOLARA-EQ,3,2022-09-19,383.71,2280,60525.964628571426,"T1,T2",T2_PARTIAL,10572.981788571411,14992.154624285718,0.0,34960.8282157143,0.0,STOPLOSS,42.39558707643813,0.0287640739257255,0.0413258524853218,0.368621042381498,0.2658730158730158,-0.5344352188490092,-1,-0.1504032812811013,1.0
2021-01-27,NSE:SOMANYCERA-EQ,2,2021-01-18,341.65,678,20919.050153571385,"T1,T2",T2_PARTIAL,2291.0572749999924,3253.737285714283,0.0,15374.255592857111,0.0,STOPLOSS,74.93638676844779,0.0286058696264095,0.0340678639376136,0.7599194762755839,0.5357142857142857,0.2211792770156263,1,0.6390269651094016,0.0
2025-06-04,NSE:SONACOMS-EQ,2,2025-04-07,406.6,5300,396628.965442857,"T1,T2",T2_PARTIAL,32040.714642857132,45309.54629999999,0.0,319278.7044999999,0.0,STOPLOSS,22.05001761183516,0.0235726034658756,0.0506113414377064,1.5798193127750693,0.9047619047619048,-0.1991265012185866,-1,-0.1195086677077359,0.0
2020-05-08,NSE:SPANDANA-EQ,1,2020-05-05,475.97,273,2435.9074885714294,T1,T1_ONLY,2526.8177585714293,0.0,0.0,-90.91027000000001,0.0,STOPLOSS,39.31052562590117,0.0459867270055468,0.065806968626474,0.1201874461901157,0.0057471264367816,-0.4374377389443511,-1,0.4676118826293136,0.0
2025-06-10,NSE:STARHEALTH-EQ,1,2025-05-07,356.9,3686,220373.05609999984,"T1,T2",T2_PARTIAL,17780.774899999986,25162.894799999984,0.0,177429.38639999987,0.0,STOPLOSS,32.39436619718309,0.0222522296138304,0.0460913421126365,1.5921487415735125,0.9126984126984128,-0.2058075832939661,-1,0.2367282829200916,0.0
2022-03-16,NSE:STLTECH-EQ,2,2022-02-24,170.8,3832,52820.244692857115,"T1,T2",T2_WITH_TIME_EXIT,11107.443392857153,15687.91474999999,0.0,0.0,26024.88654999997,TIMEEXIT,24.128073184676964,0.0344665939528226,0.0576070592171294,0.8375859972473115,0.7976190476190477,-0.1084600481406568,-1,-0.2131339864939974,1.0
2021-06-23,NSE:SUNPHARMA-EQ,1,2021-06-17,665.05,505,1335.5623785714301,T1,T1_ONLY,1570.32502857143,0.0,0.0,-234.76265,0.0,STOPLOSS,45.25252525252521,0.0113879745507522,0.0165508500972,0.4546137747508516,0.0079365079365079,0.1011862667160793,1,0.178022220277839,1.0
2025-07-18,NSE:SUNTV-EQ,1,2025-07-10,566.95,4270,13543.618025000029,T1,T1_ONLY,15238.231575000029,0.0,0.0,-1694.61355,0.0,STOPLOSS,15.527426160337484,0.0079837636046269,0.0220037040303378,1.3208493387446327,0.5793650793650794,-0.0711873179277689,-1,0.060416322475674,0.0
2024-04-29,NSE:SURYAROSNI-EQ,1,2024-04-08,285.1,4825,87060.76331857144,T1,T1_WITH_TIME_EXIT,19707.680268571432,0.0,0.0,0.0,67353.08305,TIMEEXIT,69.63264408271009,0.0358161854401831,0.0487873928947236,1.1371362228675277,0.6349206349206349,0.0678065703204518,1,0.867360649145603,0.0
2024-10-14,NSE:SWSOLAR-EQ,1,2024-10-07,519.3,2469,104948.71110000007,"T1,T2",T2_PARTIAL,25968.419100000017,36575.72100000002,0.0,42404.57100000003,0.0,STOPLOSS,17.01360432715947,0.0318845612538821,0.0685538224533025,0.7607579057556215,0.8452380952380952,0.1063853818769506,1,-0.059385629034827,0.0
2024-03-19,NSE:SYRMA-EQ,1,2024-03-13,456.55,3333,95907.37441071433,"T1,T2",T2_PARTIAL,23701.410714285736,33501.55999999999,0.0,38704.403696428606,0.0,STOPLOSS,33.42584027135371,0.024823227185642,0.0529671292457405,1.4670087456528074,0.7817460317460317,0.0569868028933396,1,-0.3101317866027286,1.0
2024-04-02,NSE:TARC-EQ,1,2024-03-13,133.4,1132,16331.021242857132,"T1,T2",T2_WITH_TIME_EXIT,2682.8416428571386,3787.7275000000004,0.0,0.0,9860.452099999993,TIMEEXIT,20.378619153674837,0.0217714631796036,0.0602109659455986,0.7490028613657075,0.0555555555555555,0.2789105390024108,1,-0.2379884759859207,0.0
2023-09-12,NSE:TARIL-EQ,1,2023-09-06,58.48,19618,161941.07277500007,"T1,T2",T2_PARTIAL,17910.49727499998,25318.677200000006,0.0,118711.89830000007,0.0,STOPLOSS,57.2577043322912,0.031645652539052,0.0530950752393981,0.4921587278470297,0.5714285714285714,0.2098565285451266,1,0.6050528851440723,1.0
2020-07-09,NSE:TATACHEM-EQ,1,2020-07-01,308.35,541,1281.6327499999984,T1,T1_ONLY,1398.4973999999984,0.0,0.0,-116.86465000000001,0.0,STOPLOSS,52.36875800256085,0.0109638021270002,0.0290254580833468,0.6007815316752615,0.503968253968254,-0.4547421269490491,-1,0.2198809005164229,1.0
2022-05-25,NSE:TATAELXSI-EQ,1,2022-05-19,8261.5,106,11785.093228571464,T1,T1_ONLY,12396.444228571465,0.0,0.0,-611.351,0.0,STOPLOSS,56.66900666900667,0.0436834987786933,0.0479388039183476,0.7897297451469091,0.8888888888888888,0.1588348579300179,1,0.7625488500625542,0.0
2019-05-17,NSE:TATAINVEST-EQ,1,2019-05-03,857.95,70,188.31987500000133,T1,T1_ONLY,230.35942500000135,0.0,0.0,-42.039550000000006,0.0,STOPLOSS,46.66666666666671,0.0047604036168037,0.0137995054656864,0.4599415918481749,0.0198412698412698,0.024985690937012,1,0.5719394812071401,1.0
2022-10-24,NSE:TATAINVEST-EQ,2,2022-10-03,2320.95,412,25941.044400000148,,TIME_EXIT_ONLY,0.0,0.0,0.0,0.0,25941.044400000148,TIMEEXIT,54.52046628692542,0.0621962145061715,0.0847697833091745,0.1283666166465009,0.8333333333333334,0.1617978448680655,1,0.5157344329895803,0.0
2020-05-27,NSE:TEAMLEASE-EQ,3,2020-05-18,1484.8,89,1453.1908750000023,T1,T1_ONLY,1545.2484750000024,0.0,0.0,-92.0576,0.0,STOPLOSS,39.019702066314274,0.0202378833797002,0.0395844558189655,0.5585459401796402,0.2817460317460317,-0.3605831754560611,-1,0.1630981315577269,0.0
2022-03-15,NSE:TECHM-EQ,2,2022-02-24,1333.0,48,4031.088257142858,"T1,T2",T2_PARTIAL,522.1966000000001,759.325142857143,0.0,2749.5665142857147,0.0,STOPLOSS,30.806397867377516,0.0231464918115033,0.029010824134605,1.3893242147797091,0.7817460317460317,0.0922531356612829,1,-0.2051330320133524,1.0
2019-07-11,NSE:TEJASNET-EQ,2,2019-07-08,133.25,826,6597.927935714299,"T1,T2",T2_PARTIAL,1632.2013714285758,2300.2364214285726,0.0,2665.49014285715,0.0,STOPLOSS,11.126760563380316,0.0181979392148672,0.0504422406861431,0.6371688374927602,0.1825396825396825,-0.2845208115279912,-1,0.1432498203395534,0.0
2021-08-11,NSE:TEJASNET-EQ,4,2021-08-09,343.6,1334,5134.610457142855,T1,T1_ONLY,5455.532857142855,0.0,0.0,-320.92240000000004,0.0,STOPLOSS,97.81487101669194,0.0270214508233265,0.0407346582404789,0.1678478497220266,0.0198412698412698,0.1437028296518877,1,1.0061238922391385,0.0
2020-12-16,NSE:TEXRAIL-EQ,1,2020-12-09,28.95,7207,17979.968389285714,"T1,T2",T2_PARTIAL,2428.9375071428567,3445.690971428571,0.0,12105.339910714285,0.0,STOPLOSS,85.95041322314043,0.0196373394016415,0.039847026893659,1.443555201908325,0.9166666666666666,-0.0928641270818253,-1,0.9917392117717608,0.0
2022-05-19,NSE:TEXRAIL-EQ,2,2022-05-05,43.25,19341,24501.167292857157,T1,T1_ONLY,25086.729042857158,0.0,0.0,-585.56175,0.0,STOPLOSS,48.8245931283906,0.0505030877519027,0.1010734929810074,0.8535096863357523,0.9087301587301588,0.151612419265713,1,0.2295705669771367,0.0
2020-05-28,NSE:THERMAX-EQ,1,2020-05-21,706.55,130,2487.0955428571456,"T1,T2",T2_PARTIAL,613.0747071428585,867.9495214285703,0.0,1006.0713142857165,0.0,STOPLOSS,38.14102564102557,0.0152548461138748,0.0232720361515209,0.0714936781498594,0.0158730158730158,-0.228405665058004,-1,0.4743430214251366,1.0
2020-06-02,NSE:THERMAX-EQ,2,2020-05-28,720.35,76,1797.7740250000002,"T1,T2",T2_PARTIAL,313.726325,448.0144,0.0,1036.0333,0.0,STOPLOSS,69.66173361522218,0.0113428276186445,0.0199555771499965,0.957358101416178,0.6111111111111112,-0.2217886716204082,-1,0.8236039560933148,1.0
2020-07-13,NSE:THOMASCOOK-EQ,2,2020-07-06,29.2,3185,5434.707614285717,"T1,T2",T2_PARTIAL,1343.2551142857153,1899.5299285714277,0.0,2191.9225714285735,0.0,STOPLOSS,58.33333333333334,0.030459051168779,0.0491682974559686,4.327496557247831,0.988095238095238,-1.3841565865380994,-1,0.654806181988271,1.0
2020-10-09,NSE:THOMASCOOK-EQ,4,2020-09-28,27.35,9928,18887.18773214286,"T1,T2",T2_PARTIAL,4667.961821428572,6593.425285714286,0.0,7625.800625000001,0.0,STOPLOSS,26.829268292682958,0.0328432319195685,0.0583703316792896,2.374055710273462,0.9682539682539684,-0.7736598785107153,-1,-0.1699950444424291,1.0
2019-01-04,NSE:TIINDIA-EQ,1,2019-01-02,353.0,127,2022.7493499999978,"T1,T2",T2_PARTIAL,496.7681642857133,715.4647071428574,0.0,810.516478571427,0.0,STOPLOSS,58.18181818181818,0.0220929835880553,0.0380716309186564,8.706197144924904,0.984126984126984,0.0951943272518977,1,0.9707407152076792,1.0
2022-11-28,NSE:TIINDIA-EQ,2,2022-11-21,2569.2,423,14195.987485714306,T1,T1_ONLY,14956.470685714306,0.0,0.0,-760.4832,0.0,STOPLOSS,37.82441413081499,0.026875993503391,0.0468850781788661,0.7543158449575952,0.7579365079365079,0.1817623501067831,1,0.2555110787502498,0.0
2019-09-13,NSE:TIPSMUSIC-EQ,1,2019-08-28,5.97,14403,9104.308881428571,"T1,T2",T2_PARTIAL,2252.7934735714293,3172.2829285714265,0.0,3679.2324792857157,0.0,STOPLOSS,60.06600660066005,0.0540878794458305,0.0884182818856185,0.241028387787895,0.4523809523809524,-0.0841684301061685,-1,0.6263231950561383,0.0
2024-10-07,NSE:TITAGARH-EQ,1,2024-10-03,1133.7,1605,21350.025835714336,T1,T1_ONLY,22623.170935714337,0.0,0.0,-1273.1451000000002,0.0,STOPLOSS,20.338983050847418,0.0200378140799155,0.042443201149208,2.050926035257896,0.6349206349206349,0.1286652062010509,1,-0.0656309457013869,0.0
2020-02-24,NSE:TRIDENT-EQ,1,2020-02-19,5.65,19397,7316.972949999992,"T1,T2",T2_PARTIAL,984.429324999999,1401.1119999999985,0.0,4931.431624999995,0.0,STOPLOSS,16.666666666666714,0.0187727398030331,0.0309734513274336,0.4688100491632859,0.0634920634920634,0.0034463448062172,1,0.2459328384531353,0.0
2023-04-11,NSE:TTML-EQ,1,2023-03-27,52.8,17753,112253.85137142852,"T1,T2",T2_PARTIAL,15224.751428571411,21510.34697142857,0.0,75518.75297142855,0.0,STOPLOSS,14.15094339622638,0.0394524202496879,0.0551948051948051,0.7815842457379061,0.4880952380952381,-0.4457437077803782,-1,0.1190721540326462,0.0
2021-05-10,NSE:UCOBANK-EQ,1,2021-04-19,10.9,44116,21460.63642142856,T1,T1_WITH_TIME_EXIT,6372.17982142856,0.0,0.0,0.0,15088.4566,TIMEEXIT,50.0,0.03469996687816,0.0452162516382699,0.4463851390500939,0.7857142857142857,-0.0496029504581021,-1,0.2581994736030577,0.0
2021-05-18,NSE:UCOBANK-EQ,2,2021-05-10,11.4,44137,35937.93919285714,"T1,T2",T2_PARTIAL,3297.7183392857196,4722.621707142848,0.0,27917.599146428576,0.0,STOPLOSS,75.00000000000009,0.0238862723628346,0.0228696741854636,0.5905243598457051,0.6785714285714286,-0.0717314155628516,-1,0.6861046861292813,1.0
2021-05-10,NSE:UJJIVANSFB-EQ,2,2021-04-23,26.8,1796,3317.7015678571406,"T1,T2",T2_PARTIAL,579.7849749999996,821.1571642857136,0.0,1916.7594285714272,0.0,STOPLOSS,26.875,0.0231767372497845,0.0411780383795309,1.491320934131838,0.9246031746031746,-0.1197922253876934,-1,0.0504726561186012,0.0
2021-10-07,NSE:UJJIVANSFB-EQ,4,2021-09-23,19.85,35972,32984.87314999994,"T1,T2",T2_PARTIAL,8141.214999999985,11547.044399999979,0.0,13296.613749999975,0.0,STOPLOSS,50.58823529411766,0.0229945770383449,0.0390428211586901,0.764624281765075,0.8214285714285714,-0.3095875349365979,-1,0.4567207933507246,1.0
2020-02-07,NSE:UNIONBANK-EQ,1,2020-02-01,48.55,1962,608.736632142856,T1,T1_ONLY,675.395782142856,0.0,0.0,-66.65915,0.0,STOPLOSS,18.399999999999977,0.0099153830810736,0.0246432249521847,0.8876059926077511,0.0396825396825396,-0.1879605772551129,-1,-0.2644876430720226,1.0
2020-10-13,NSE:UNIONBANK-EQ,3,2020-10-08,24.45,7736,1847.9799214285745,T1,T1_ONLY,1980.3766714285746,0.0,0.0,-132.39675,0.0,STOPLOSS,19.191919191919183,0.0139341651122949,0.0359333917616126,1.0815261092072492,0.4126984126984127,-0.3266768685658134,-1,0.2888138692591535,0.0
2023-12-13,NSE:UPL-EQ,1,2023-12-08,561.35,352,3505.8105442856995,"T1,T2",T2_PARTIAL,862.00161571428,1245.0893257142861,0.0,1398.7196028571336,0.0,STOPLOSS,71.65960723912204,0.0081990859728144,0.0155021695148175,1.1656955478390767,0.6468253968253969,-0.0932785635736182,-1,0.8757041200058515,1.0
2021-09-02,NSE:VARROC-EQ,2,2021-08-23,279.6,208,776.236542857144,T1,T1_ONLY,817.0581428571439,0.0,0.0,-40.821600000000004,0.0,STOPLOSS,20.23868722028844,0.0228500192191275,0.0481810750051093,0.7119556155967557,0.4325396825396825,-0.0642030986165756,-1,0.0459189810889057,0.0
2023-10-23,NSE:VESUVIUS-EQ,1,2023-09-29,311.71,516,8039.043117857133,"T1,T2",T2_PARTIAL,1400.9235464285698,1985.9194285714264,0.0,4652.2001428571375,0.0,STOPLOSS,39.99210422423999,0.0183151433160992,0.0300256190506743,0.3435810667508731,0.0873015873015873,0.2245153709250225,1,0.3410223850903953,0.0
2023-11-07,NSE:VMART-EQ,2,2023-11-01,414.64,3902,16836.96278714286,T1,T1_ONLY,17969.34462714286,0.0,0.0,-1132.3818399999998,0.0,STOPLOSS,9.286991506481897,0.0184266940740259,0.0380467737934456,1.2755360544769163,0.7857142857142857,-0.1615639747994106,-1,0.0628052300771473,0.0
2023-11-28,NSE:VMART-EQ,3,2023-11-07,420.09,3884,98740.27663285719,"T1,T2",T2_WITH_TIME_EXIT,19304.103257142866,27385.108045714303,0.0,0.0,52051.06533000003,TIMEEXIT,20.6780997437414,0.0195380899497322,0.0404845220241921,1.96219708918036,0.9285714285714286,-0.1719530400442179,-1,0.2341884771823414,0.0
2020-11-02,NSE:VOLTAMP-EQ,1,2020-10-27,990.0,178,943.2308571428555,T1,T1_ONLY,1066.9808571428555,0.0,0.0,-123.75,0.0,STOPLOSS,51.89761694616063,0.0059272447702267,0.0213564213564213,0.3056122113296927,0.0039682539682539,-0.0356113695320875,-1,0.4677250915579423,1.0
2023-02-01,NSE:VOLTAS-EQ,1,2023-01-27,744.95,154,4836.849742857142,"T1,T2",T2_PARTIAL,639.6148857142856,913.7373714285712,0.0,3283.497485714285,0.0,STOPLOSS,19.42003514938497,0.0108644685792508,0.0196849261215997,1.5327081793415518,0.7698412698412699,-0.1467249538459557,-1,-0.1146404916071266,0.0
2020-09-21,NSE:VSTIND-EQ,1,2020-09-04,302.08,372,7027.399319999993,"T1,T2",T2_PARTIAL,948.5436799999969,1344.7480800000003,0.0,4734.107559999996,0.0,STOPLOSS,36.62176920276663,0.0081168030683901,0.0290651483050847,0.374984342439391,0.4880952380952381,-0.0248847531134915,-1,-0.0922030379394641,1.0
2025-10-07,NSE:VSTIND-EQ,3,2025-09-30,258.45,6434,24279.699878571453,"T1,T2",T2_PARTIAL,5932.682142857149,8654.920950000009,0.0,9692.096785714297,0.0,STOPLOSS,24.438902743142226,0.0073413871103408,0.0129066136030732,0.6996057989714224,0.0436507936507936,-0.0793934535683441,-1,-0.0196793296436765,0.0
2022-11-16,NSE:WELENT-EQ,1,2022-11-14,136.8,4974,4381.960757142859,T1,T1_ONLY,4858.298357142859,0.0,0.0,-476.33760000000007,0.0,STOPLOSS,73.6559139784947,0.0149711163112135,0.024827694235589,2.059759048871948,0.6904761904761905,0.1253477675700341,1,0.9120291454871025,0.0
2024-01-17,NSE:WHIRLPOOL-EQ,1,2024-01-09,1366.45,1207,5556.331999999984,T1,T1_ONLY,6710.982249999984,0.0,0.0,-1154.65025,0.0,STOPLOSS,53.950338600451474,0.0052282856683264,0.0145815800065864,0.676996933393695,0.5952380952380952,-0.0454590541539118,-1,0.7740301986542877,1.0
2024-01-19,NSE:WHIRLPOOL-EQ,2,2024-01-17,1378.8,1198,5342.977960714266,T1,T1_ONLY,6499.791160714267,0.0,0.0,-1156.8132,0.0,STOPLOSS,59.36661298980144,0.0057299217565477,0.0141453230552447,2.681243873901592,0.9126984126984128,-0.0506792738785451,-1,1.0917859577697224,1.0
2024-01-30,NSE:WHIRLPOOL-EQ,3,2024-01-23,1308.45,545,3592.8559071428554,T1,T1_ONLY,4091.375357142855,0.0,0.0,-498.51945,0.0,STOPLOSS,30.3609341825902,0.0101634236351332,0.020086470906143,0.8404572223441921,0.5436507936507936,-0.0573971214554583,-1,-0.3722104356174393,0.0
2019-02-13,NSE:WIPRO-EQ,1,2019-01-24,131.91,400,2954.2887942857133,"T1,T2",T2_WITH_TIME_EXIT,451.44591428571323,643.104720000001,0.0,0.0,1859.7381599999992,TIMEEXIT,65.97005614472863,0.0213259172449034,0.0295493680756359,0.758960026704415,0.7222222222222222,0.0579388107198939,1,0.9800930023407992,0.0
2022-08-18,NSE:WIPRO-EQ,2,2022-07-26,202.6,1882,19909.0390142857,"T1,T2",T2_PARTIAL,2667.389214285707,3809.650857142859,0.0,13431.998942857135,0.0,STOPLOSS,42.07299270072992,0.013670301442504,0.0243266111972923,1.0103377289968256,0.6428571428571429,-0.1945744969992295,-1,0.2726203268098721,1.0
2019-05-31,NSE:ZYDUSLIFE-EQ,1,2019-05-24,252.8,189,640.4176285714287,T1,T1_ONLY,673.7872285714287,0.0,0.0,-33.3696,0.0,STOPLOSS,16.07697082557418,0.0234711384186689,0.0478074141048824,1.0708492085786991,0.8849206349206349,-0.1550761079900737,-1,0.2616898705410865,0.0
2019-06-06,NSE:ZYDUSLIFE-EQ,2,2019-05-31,248.0,214,658.9010285714295,T1,T1_ONLY,696.1010285714295,0.0,0.0,-37.2,0.0,STOPLOSS,32.83950617283949,0.0247602118092255,0.0449020737327189,1.0410992250979971,0.9563492063492064,-0.1748299232085852,-1,0.2734392190543279,0.0
