date,portfolio_value,cummax,drawdown
2024-03-13,1531265.3386446433,1757891.8522946436,-0.12891948577733947
2024-03-14,1527114.1124375006,1757891.8522946436,-0.13128096563841507
2024-03-15,1525125.472066072,1757891.8522946436,-0.13241222998145918
2024-03-18,1536456.5720660721,1757891.8522946436,-0.12596638407506333
2024-03-19,1532603.0720660721,1757891.8522946436,-0.12815849845056926
2024-03-20,1522136.522066072,1757891.8522946436,-0.13411253366970843
2024-03-21,1531200.0220660719,1757891.8522946436,-0.12895664197582024
2024-03-22,1552517.231083929,1757891.8522946436,-0.11683006604907531
2024-03-26,1547529.2956839292,1757891.8522946436,-0.11966751898651795
2024-03-27,1551831.662133215,1757891.8522946436,-0.11722006100230253
2024-03-28,1561752.0539653578,1757891.8522946436,-0.1115767150710989
2024-04-01,1573128.5339653578,1757891.8522946436,-0.1051050541522831
2024-04-02,1566163.3739653577,1757891.8522946436,-0.10906727742040301
2024-04-03,1570716.673965358,1757891.8522946436,-0.10647707257130679
2024-04-04,1588329.0200796437,1757891.8522946436,-0.09645805684443165
2024-04-05,1590201.0798267864,1757891.8522946436,-0.09539311092941472
2024-04-08,1599598.6998267865,1757891.8522946436,-0.09004715066016777
2024-04-09,1593037.9679803578,1757891.8522946436,-0.09377930963107639
2024-04-10,1612134.3679803577,1757891.8522946436,-0.0829160702485896
2024-04-12,1591166.0179803576,1757891.8522946436,-0.09484419311498171
2024-04-15,1582606.5179803579,1757891.8522946436,-0.09971337775158307
2024-04-16,1572833.1972517862,1757891.8522946436,-0.1052730603428722
2024-04-18,1573588.9972517863,1757891.8522946436,-0.10484311352958364
2024-04-19,1556541.451341072,1757891.8522946436,-0.11454083520026626
2024-04-22,1595795.0013410721,1757891.8522946436,-0.09221093478644904
2024-04-23,1647027.3510267865,1757891.8522946436,-0.06306673594461543
2024-04-24,1680105.0432839291,1757891.8522946436,-0.04425005378412583
2024-04-25,1694996.0432839291,1757891.8522946436,-0.03577911174035775
2024-04-26,1683511.2432839293,1757891.8522946436,-0.04231239192196179
2024-04-29,1714443.743283929,1757891.8522946436,-0.024716030712583437
2024-04-30,1713050.6432839292,1757891.8522946436,-0.02550851404890553
2024-05-02,1712580.0432839293,1757891.8522946436,-0.025776221075014982
2024-05-03,1682942.1142410722,1757891.8522946436,-0.04263614849556108
2024-05-06,1639535.9153910724,1757891.8522946436,-0.06732833805963467
2024-05-07,1610313.3351750008,1757891.8522946436,-0.08395198881376176
2024-05-08,1685655.3368857154,1757891.8522946436,-0.04109269595546228
2024-05-09,1646186.786885715,1757891.8522946436,-0.06354490195919371
2024-05-10,1685426.9368857155,1757891.8522946436,-0.041222624312375666
2024-05-13,1665667.936885715,1757891.8522946436,-0.05246279245708163
2024-05-14,1716488.679525001,1757891.8522946436,-0.02355274172048616
2024-05-15,1730868.643110715,1757891.8522946436,-0.015372509491214825
2024-05-16,1754317.1931107151,1757891.8522946436,-0.00203349209410264
2024-05-17,1823026.0431107152,1823026.0431107152,0.0
2024-05-18,1847158.2931107152,1847158.2931107152,0.0
2024-05-21,1817920.284310715,1847158.2931107152,-0.015828642790955305
2024-05-22,1807159.2664392865,1847158.2931107152,-0.021654357842861516
2024-05-23,1835819.7664392865,1847158.2931107152,-0.006138362214931803
2024-05-24,1826074.7664392868,1847158.2931107152,-0.01141403351843906
2024-05-27,1768597.1554392865,1847158.2931107152,-0.042530809603289366
2024-05-28,1712867.1554392867,1847158.2931107152,-0.07270147781719072
2024-05-29,1765465.6554392865,1847158.2931107152,-0.04422611639517582
2024-05-30,1740919.6554392863,1847158.2931107152,-0.057514636437853595
2024-05-31,1758706.6554392865,1847158.2931107152,-0.04788525055016879
2024-06-03,1846879.3276392866,1847158.2931107152,-0.00015102412850542812
2024-06-04,1695570.0618392865,1847158.2931107152,-0.08206564203880218
2024-06-05,1706690.9442714294,1847158.2931107152,-0.0760451063469667
2024-06-06,1715824.293114287,1847158.2931107152,-0.07110056592673197
2024-06-07,1758068.47607143,1847158.2931107152,-0.048230743067099735
2024-06-10,1768233.99607143,1847158.2931107152,-0.04272741395994406
2024-06-11,1837755.1888857156,1847158.2931107152,-0.005090578463183171
2024-06-12,1895676.909225001,1895676.909225001,0.0
2024-06-13,1883287.5692250011,1895676.909225001,-0.006535575730077792
2024-06-14,1879963.779225001,1895676.909225001,-0.008288928310269839
2024-06-18,1958645.349225001,1958645.349225001,0.0
2024-06-19,1949486.1692250012,1958645.349225001,-0.004676283025726868
2024-06-20,1943898.279225001,1958645.349225001,-0.007529219113523999
2024-06-21,1923594.0904435723,1958645.349225001,-0.01789566385527519
2024-06-24,1885909.6404435723,1958645.349225001,-0.03713572179374325
2024-06-25,1888870.8704435723,1958645.349225001,-0.03562384523009088
2024-06-26,1878366.6604435723,1958645.349225001,-0.0409868426732759
2024-06-27,1861092.4579435724,1958645.349225001,-0.049806306853881654
2024-06-28,1873143.3979435724,1958645.349225001,-0.0436536156559737
2024-07-01,1930049.188190001,1958645.349225001,-0.014599968823511
2024-07-02,1917632.018190001,1958645.349225001,-0.02093964129403425
2024-07-03,1934233.076432858,1958645.349225001,-0.012463855593766615
2024-07-04,1989350.0250364295,1989350.0250364295,0.0
2024-07-05,1996064.2850364295,1996064.2850364295,0.0
2024-07-08,2005266.2050364297,2005266.2050364297,0.0
2024-07-09,2014316.6850364297,2014316.6850364297,0.0
2024-07-10,2007271.0450364295,2014316.6850364297,-0.0034977816806758266
2024-07-11,2040096.3330064295,2040096.3330064295,0.0
2024-07-12,2022157.9830064296,2040096.3330064295,-0.008792893604962604
2024-07-15,2038733.4330064293,2040096.3330064295,-0.00066805668827985
2024-07-16,2016287.814577858,2040096.3330064295,-0.011670291271729138
2024-07-18,2001339.7145778579,2040096.3330064295,-0.018997445268409074
2024-07-19,1982773.0441171438,2040096.3330064295,-0.028098324555492882
2024-07-22,1990265.644117144,2040096.3330064295,-0.024425654849274503
2024-07-23,2007321.7489671435,2040096.3330064295,-0.016065213935749334
2024-07-24,2061517.9274635722,2061517.9274635722,0.0
2024-07-25,2096404.9386064296,2096404.9386064296,0.0
2024-07-26,2088900.9386064296,2096404.9386064296,-0.0035794611345402183
2024-07-29,2075019.7455621436,2096404.9386064296,-0.010200888507017947
2024-07-30,2206549.1085321438,2206549.1085321438,0.0
2024-07-31,2203780.648532144,2206549.1085321438,-0.0012546559645081334
2024-08-01,2177367.0285321437,2206549.1085321438,-0.013225212113866291
2024-08-02,2118942.367402144,2206549.1085321438,-0.039703055232828355
2024-08-05,2092354.488150358,2206549.1085321438,-0.051752585038885024
2024-08-06,2067660.038150358,2206549.1085321438,-0.06294401962083618
2024-08-07,2076194.529150358,2206549.1085321438,-0.0590762194585831
2024-08-08,2064813.4591503583,2206549.1085321438,-0.06423407883093601
2024-08-09,2072041.9891503581,2206549.1085321438,-0.0609581354258929
2024-08-12,2068198.2999960724,2206549.1085321438,-0.06270008131752214
2024-08-13,2056183.1999960723,2206549.1085321438,-0.0681452807710674
2024-08-14,2069841.4999960721,2206549.1085321438,-0.06195538907675302
2024-08-16,2093137.8999960725,2206549.1085321438,-0.05139754565059984
2024-08-19,2144194.951517501,2206549.1085321438,-0.028258676307513775
2024-08-20,2153165.951517501,2206549.1085321438,-0.024193051860130432
2024-08-21,2185059.7969603576,2206549.1085321438,-0.009738877548064795
2024-08-22,2152211.8469603574,2206549.1085321438,-0.02462544856204585
2024-08-23,2192079.396960358,2206549.1085321438,-0.006557620456229651
2024-08-26,2183021.413903215,2206549.1085321438,-0.010662665307539898
2024-08-27,2245347.2161889295,2245347.2161889295,0.0
2024-08-28,2223332.291546072,2245347.2161889295,-0.00980468610116525
2024-08-29,2205706.291546072,2245347.2161889295,-0.01765469694711219
2024-08-30,2241628.541546072,2245347.2161889295,-0.0016561690842494814
2024-09-02,2268182.791546072,2268182.791546072,0.0
2024-09-03,2383498.669603215,2383498.669603215,0.0
2024-09-04,2402091.719603215,2402091.719603215,0.0
2024-09-05,2396461.969603215,2402091.719603215,-0.002343686527061517
2024-09-06,2377372.969603215,2402091.719603215,-0.010290510473964343
2024-09-09,2347628.0024739285,2402091.719603215,-0.022673454425080397
2024-09-10,2400238.6739432146,2402091.719603215,-0.0007714300186282275
2024-09-11,2393991.5739432145,2402091.719603215,-0.0033721217195397113
2024-09-12,2479253.6718789283,2479253.6718789283,0.0
2024-09-13,2492685.7218789286,2492685.7218789286,0.0
2024-09-16,2500684.521878929,2500684.521878929,0.0
2024-09-17,2480258.894700357,2500684.521878929,-0.008168014397603618
2024-09-18,2460642.4947003573,2500684.521878929,-0.016012426528911106
2024-09-19,2458135.344700357,2500684.521878929,-0.017015012012231767
2024-09-20,2508224.244700357,2508224.244700357,0.0
2024-09-23,2489840.1372146425,2508224.244700357,-0.007329531051523119
2024-09-24,2473045.137214643,2508224.244700357,-0.01402550332572694
2024-09-25,2505953.9372146428,2508224.244700357,-0.0009051453395807485
2024-09-26,2481383.637214643,2508224.244700357,-0.010701039806319423
2024-09-27,2465561.9372146428,2508224.244700357,-0.017008968626252452
2024-09-30,2454521.287214643,2508224.244700357,-0.02141074810164334
2024-10-01,2490692.9872146426,2508224.244700357,-0.006989509619307888
2024-10-03,2443760.907114643,2508224.244700357,-0.02570078720908575
2024-10-04,2383492.5629146425,2508224.244700357,-0.04972907906829327
2024-10-07,2282416.412914642,2508224.244700357,-0.09002697117804581
2024-10-08,2352352.277828928,2508224.244700357,-0.06214435061010659
2024-10-09,2368894.512228928,2508224.244700357,-0.05554915305751451
2024-10-10,2466376.112228928,2508224.244700357,-0.016684366463584732
2024-10-11,2478323.5441217856,2508224.244700357,-0.011921063533991694
2024-10-14,2429344.3804817856,2508224.244700357,-0.031448489657668
2024-10-15,2402307.4804817857,2508224.244700357,-0.04222778901940816
2024-10-16,2357526.260481785,2508224.244700357,-0.06008154356094064
2024-10-17,2323323.1880789283,2508224.244700357,-0.07371791298649122
2024-10-18,2318631.128078928,2508224.244700357,-0.07558858304715821
2024-10-21,2248934.888078928,2508224.244700357,-0.1033756679329143
2024-10-22,2197134.172150357,2508224.244700357,-0.1240280143241993
2024-10-23,2198989.922150357,2508224.244700357,-0.12328814826002221
2024-10-24,2160011.072150357,2508224.244700357,-0.1388285649840686
2024-10-25,2083680.0971585715,2508224.244700357,-0.16926084198364932
2024-10-28,2061101.9571585716,2508224.244700357,-0.1782624852967245
2024-10-29,2124057.4794085715,2508224.244700357,-0.1531628466248557
2024-10-30,2111461.9794085715,2508224.244700357,-0.15818452681418216
2024-10-31,2103666.2694085715,2508224.244700357,-0.16129258623768528
2024-11-01,2121491.8794085714,2508224.244700357,-0.1541857216749718
2024-11-04,2054378.4769960716,2508224.244700357,-0.18094305908381947
2024-11-05,2082120.1669960716,2508224.244700357,-0.169882768099624
2024-11-06,2132126.607370357,2508224.244700357,-0.14994577862193104
2024-11-07,2153898.8732560715,2508224.244700357,-0.14126542799868935
2024-11-08,2165256.6232560715,2508224.244700357,-0.1367372244204017
2024-11-11,2154220.0629560715,2508224.244700357,-0.141137373379698
2024-11-12,2104338.262956071,2508224.244700357,-0.1610246701815673
2024-11-13,2073544.162956071,2508224.244700357,-0.17330192173316405
2024-11-14,2078765.7891560711,2508224.244700357,-0.171220119752726
2024-11-18,2123338.6588417855,2508224.244700357,-0.1534494320720321
2024-11-19,2120878.4588417853,2508224.244700357,-0.15443028536104653
2024-11-21,2108980.480831785,2508224.244700357,-0.15917387159945384
2024-11-22,2106896.980831785,2508224.244700357,-0.1600045389548158
2024-11-25,2134983.9139739284,2508224.244700357,-0.14880660352241248
2024-11-26,2172134.473973929,2508224.244700357,-0.13399510487810418
2024-11-27,2206267.8924296433,2508224.244700357,-0.12038650567576603
2024-11-28,2231779.266529643,2508224.244700357,-0.11021541584840999
2024-11-29,2218104.806529643,2508224.244700357,-0.11566726491210233
2024-12-02,2235420.266529643,2508224.244700357,-0.10876379125475844
2024-12-03,2292058.7465296425,2508224.244700357,-0.0861826842745228
2024-12-04,2285990.3265296426,2508224.244700357,-0.08860209315027301
2024-12-05,2310306.6215296425,2508224.244700357,-0.07890746753959332
2024-12-06,2358178.801529643,2508224.244700357,-0.05982138299147122
2024-12-09,2382814.6615296425,2508224.244700357,-0.04999935051090154
2024-12-10,2389568.0815296425,2508224.244700357,-0.0473068400568345
2024-12-11,2473313.8615296427,2508224.244700357,-0.013918366048999209
2024-12-12,2451848.5015296433,2508224.244700357,-0.022476356844819634
2024-12-13,2408947.420556786,2508224.244700357,-0.03958052169909987
2024-12-16,2402565.820556786,2508224.244700357,-0.04212479181907969
2024-12-17,2405235.820556786,2508224.244700357,-0.0410602936962976
2024-12-18,2344731.632376786,2508224.244700357,-0.06518261382291302
2024-12-19,2342281.114301786,2508224.244700357,-0.06615960704039658
2024-12-20,2232348.6091675,2508224.244700357,-0.10998842552285992
2024-12-23,2220627.5210460713,2508224.244700357,-0.11466148780833707
2024-12-24,2224940.121046071,2508224.244700357,-0.1129421040614047
2024-12-26,2212019.9210460717,2508224.244700357,-0.11809323838573726
2024-12-27,2220657.9710460715,2508224.244700357,-0.11464934774547608
2024-12-30,2216272.113885357,2508224.244700357,-0.11639793827520295
2024-12-31,2245455.180624643,2508224.244700357,-0.10476298705385712
2025-01-01,2281060.8806246426,2508224.244700357,-0.090567406226014
2025-01-02,2306330.8791746427,2508224.244700357,-0.08049255003905487
2025-01-03,2277364.979174643,2508224.244700357,-0.09204091939287251
2025-01-06,2236325.1772246426,2508224.244700357,-0.10840301382550288
2025-01-07,2292522.827224643,2508224.244700357,-0.08599766066828785
2025-01-08,2243996.7705210713,2508224.244700357,-0.10534443829636586
2025-01-09,2187680.5705210716,2508224.244700357,-0.12779705596760904
2025-01-10,2142424.170521071,2508224.244700357,-0.1458402592799216
2025-01-13,2096021.2632032142,2508224.244700357,-0.1643405618010786
2025-01-14,2127090.4132032143,2508224.244700357,-0.1519536509952979
2025-01-15,2148897.6310889283,2508224.244700357,-0.14325936541385886
2025-01-16,2162444.153360357,2508224.244700357,-0.13785852364301188
2025-01-17,2146873.6771175,2508224.244700357,-0.14406629245624936
2025-01-20,2159832.7771175,2508224.244700357,-0.13889964915177555
2025-01-21,2125845.1271174997,2508224.244700357,-0.1524501321565599
2025-01-22,2128546.2771175,2508224.244700357,-0.1513732148890119
2025-01-23,2129254.3271175,2508224.244700357,-0.15109092354225706
2025-01-24,2074887.144822857,2508224.244700357,-0.17276649039379177
2025-01-27,2014092.054822857,2508224.244700357,-0.1970047897119067
2025-01-28,1983280.2771874997,2508224.244700357,-0.2092890891322874
2025-01-29,2020932.3839989281,2508224.244700357,-0.19427762957440142
2025-01-30,2001704.6701989283,2508224.244700357,-0.20194349670754397
2025-01-31,2016059.6701989283,2508224.244700357,-0.19622032421595725
2025-02-01,1979307.7449489282,2508224.244700357,-0.21087289179545232
2025-02-03,1913969.344948928,2508224.244700357,-0.2369225562694539
2025-02-04,1963734.5947989284,2508224.244700357,-0.21708172666454528
2025-02-05,2066428.8947989282,2508224.244700357,-0.17613869686289052
2025-02-06,2040998.4947989283,2508224.244700357,-0.18627750325300174
2025-02-07,2039015.1897989283,2508224.244700357,-0.18706822402056889
2025-02-10,1955964.1697989283,2508224.244700357,-0.22017970525095687
2025-02-11,1969258.2134975,2508224.244700357,-0.21487952376731934
2025-02-12,1993114.5134974997,2508224.244700357,-0.20536829284352698
2025-02-13,1969009.9134974997,2508224.244700357,-0.21497851810585378
2025-02-14,1888584.3634974998,2508224.244700357,-0.2470432548094924
2025-02-17,1842228.024456428,2508224.244700357,-0.26552499109723404
2025-02-18,1866468.474456428,2508224.244700357,-0.2558606040109447
2025-02-19,1915301.8091171423,2508224.244700357,-0.23639131821487025
2025-02-20,1977556.1591171422,2508224.244700357,-0.21157122881036916
2025-02-21,2005699.527474285,2508224.244700357,-0.20035079331039063
2025-02-24,1984290.1774742852,2508224.244700357,-0.2088864535669389
2025-02-25,1968230.8274742851,2508224.244700357,-0.21528913069356825
2025-02-27,1927640.5454903566,2508224.244700357,-0.23147200671419998
2025-02-28,1916563.0454903566,2508224.244700357,-0.23588847785843914
2025-03-03,1879339.1751528566,2508224.244700357,-0.2507292044865109
2025-03-04,1912346.0751528568,2508224.244700357,-0.23756973516484214
2025-03-05,1971946.0547957139,2508224.244700357,-0.2138079125252651
2025-03-06,1973416.2547957138,2508224.244700357,-0.21322176078739463
2025-03-07,1972611.854795714,2508224.244700357,-0.21354246576490987
2025-03-10,1879731.0547957139,2508224.244700357,-0.25057296660479633
2025-03-11,1903319.7547957138,2508224.244700357,-0.24116842470634337
2025-03-12,1872289.654795714,2508224.244700357,-0.2535397667287178
2025-03-13,1890479.454795714,2508224.244700357,-0.2462877038246799
2025-03-17,1868733.7547957136,2508224.244700357,-0.25495746293650845
2025-03-18,1908087.1547957137,2508224.244700357,-0.23926771745894593
2025-03-19,1938976.825795714,2508224.244700357,-0.22695236285488007
2025-03-20,1901338.1257957139,2508224.244700357,-0.24195847727209263
2025-03-21,1909505.2257957137,2508224.244700357,-0.23870234895052955
2025-03-24,1926156.208035714,2508224.244700357,-0.2320637948917439
2025-03-25,1916623.9480357135,2508224.244700357,-0.2358641967179128
2025-03-26,1917900.1230099995,2508224.244700357,-0.23535540051399195
2025-03-27,1973297.8303242852,2508224.244700357,-0.2132689752546333
2025-03-28,1932469.9245742853,2508224.244700357,-0.22954658912279735
2025-04-01,1923339.5159814279,2508224.244700357,-0.23318677744014937
2025-04-02,1859801.7860849993,2508224.244700357,-0.2585185355677083
2025-04-03,1905661.8047421423,2508224.244700357,-0.24023467647734154
2025-04-04,1864234.6312421423,2508224.244700357,-0.25675121146719815
2025-04-07,1742562.6177510708,2508224.244700357,-0.3052604361699547
2025-04-08,1762445.8277510707,2508224.244700357,-0.2973332302823586
2025-04-09,1744085.7377510709,2508224.244700357,-0.3046531858400775
2025-04-11,1832741.0706796423,2508224.244700357,-0.26930732985615113
2025-04-15,1914259.672493928,2508224.244700357,-0.23680680603475557
2025-04-16,1885534.5593489283,2508224.244700357,-0.24825917645406448
2025-04-17,1896058.659348928,2508224.244700357,-0.24406333949003067
2025-04-21,1911950.3915974996,2508224.244700357,-0.23772748962248014
2025-04-22,1907784.6115974996,2508224.244700357,-0.23938833793331282
2025-04-23,1960440.4015974994,2508224.244700357,-0.2183950833982542
2025-04-24,1940729.7415974992,2508224.244700357,-0.22625349559630503
2025-04-25,1906741.0021774992,2508224.244700357,-0.23980441294024468
2025-04-28,1927502.6021774993,2508224.244700357,-0.23152700311779062
2025-04-29,2039729.3123817851,2508224.244700357,-0.1867835116052553
2025-04-30,2017170.3521760707,2508224.244700357,-0.19577750815615358
2025-05-02,2036691.5958882137,2508224.244700357,-0.18799461404156648
2025-05-05,2078257.6358882138,2508224.244700357,-0.17142271458408165
2025-05-06,2017840.4958882136,2508224.244700357,-0.19551032960799986
2025-05-07,2048395.6458882135,2508224.244700357,-0.18332834465806558
2025-05-08,2003033.9658882138,2508224.244700357,-0.2014135218888673
2025-05-09,1966835.051434285,2508224.244700357,-0.21584561045926276
2025-05-12,2060797.5304514281,2508224.244700357,-0.17838385670431955
2025-05-13,2050529.4804514283,2508224.244700357,-0.18247760949444403
2025-05-14,2102913.280451428,2508224.244700357,-0.16159279422695672
2025-05-15,2118449.2304514283,2508224.244700357,-0.15539879062746753
2025-05-16,2148166.2304514283,2508224.244700357,-0.14355096638974663
2025-05-19,2138949.280451428,2508224.244700357,-0.14722565776531826
2025-05-20,2102385.8290142855,2508224.244700357,-0.16180308301523283
2025-05-21,2115968.029014285,2508224.244700357,-0.15638801694659976
2025-05-22,2181759.7992642852,2508224.244700357,-0.13015759899692403
2025-05-23,2253166.949264285,2508224.244700357,-0.10168839407998864
2025-05-26,2322705.6492642853,2508224.244700357,-0.07396411857036111
2025-05-27,2302190.699264285,2508224.244700357,-0.08214319189019936
2025-05-28,2284618.449264285,2508224.244700357,-0.08914904475089491
2025-05-29,2294468.7992642852,2508224.244700357,-0.08522182412027823
2025-05-30,2286763.0992642855,2508224.244700357,-0.08829399759770207
2025-06-02,2290996.249264285,2508224.244700357,-0.08660628964697004
2025-06-03,2264056.0992642855,2508224.244700357,-0.09734701590257555
2025-06-04,2260224.408921428,2508224.244700357,-0.09887466653068566
2025-06-05,2320341.7599928565,2508224.244700357,-0.07490657388567967
2025-06-06,2378918.6695642853,2508224.244700357,-0.05155263745228611
2025-06-09,2463420.7738499995,2508224.244700357,-0.01786262569824959
2025-06-10,2451880.010685714,2508224.244700357,-0.022463794508681967
2025-06-11,2404135.098871428,2508224.244700357,-0.04149913870295263
2025-06-12,2351184.698871428,2508224.244700357,-0.06260985083799364
2025-06-13,2325958.080191428,2508224.244700357,-0.07266741197245041
2025-06-16,2332952.1701914277,2508224.244700357,-0.06987894917261195
2025-06-17,2294091.2701914283,2508224.244700357,-0.08537234059569099
2025-06-18,2268393.777841071,2508224.244700357,-0.09561763361709985
2025-06-19,2226395.427841071,2508224.244700357,-0.11236189007213515
2025-06-20,2258250.8778410708,2508224.244700357,-0.09966149054952178
2025-06-23,2233705.4631910715,2508224.244700357,-0.10944746351500179
2025-06-24,2249782.7631910713,2508224.244700357,-0.10303762993095544
2025-06-25,2251493.2631910713,2508224.244700357,-0.10235567336203455
2025-06-26,2283704.1666910714,2508224.244700357,-0.08951355863961341
2025-06-27,2295413.1666910714,2508224.244700357,-0.08484531574835674
2025-06-30,2291578.766691071,2508224.244700357,-0.08637404668543391
2025-07-01,2279737.866691071,2508224.244700357,-0.09109487658133286
2025-07-02,2271719.116691071,2508224.244700357,-0.09429185947348961
2025-07-03,2264010.266691071,2508224.244700357,-0.09736528881948536
2025-07-04,2257321.516691071,2508224.244700357,-0.10003201609242873
2025-07-07,2237814.0666910713,2508224.244700357,-0.1078094108135016
2025-07-08,2229802.4478410715,2508224.244700357,-0.11100355059862155
2025-07-09,2280182.0457446426,2508224.244700357,-0.09091778752938307
2025-07-10,2285355.5457446426,2508224.244700357,-0.08885517290832945
2025-07-11,2296824.195744643,2508224.244700357,-0.08428275478254477
2025-07-14,2279948.374044643,2508224.244700357,-0.09101094973387636
2025-07-15,2302591.1740446426,2508224.244700357,-0.08198352722656188
2025-07-16,2299879.474044643,2508224.244700357,-0.08306465065710411
2025-07-17,2290902.2740446427,2508224.244700357,-0.0866437564802649
2025-07-18,2282469.874044643,2508224.244700357,-0.09000565684376582
2025-07-21,2284153.1740446426,2508224.244700357,-0.08933454460029056
2025-07-22,2270153.374044643,2508224.244700357,-0.09491610295958808
2025-07-23,2275271.989673214,2508224.244700357,-0.09287537010271274
2025-07-24,2255104.5018846425,2508224.244700357,-0.10091591425708157
2025-07-25,2199119.181884642,2508224.244700357,-0.12323661389878704
2025-07-28,2178823.752008928,2508224.244700357,-0.1313281670837132
2025-07-29,2192040.3728874996,2508224.244700357,-0.12605885318305332
2025-07-30,2184101.751116071,2508224.244700357,-0.12922388987712186
2025-07-31,2180372.651116071,2508224.244700357,-0.1307106389219408
2025-08-01,2171504.803616071,2508224.244700357,-0.13424614716795857
2025-08-04,2232030.2116517853,2508224.244700357,-0.11011536693026702
2025-08-05,2249151.411651785,2508224.244700357,-0.10328934248840327
2025-08-06,2262907.2116517853,2508224.244700357,-0.09780506410736733
2025-08-07,2266939.2116517853,2508224.244700357,-0.09619755233543581
2025-08-08,2266449.5562232137,2508224.244700357,-0.09639277229218657
2025-08-11,2307058.5042874995,2508224.244700357,-0.08020245432118034
2025-08-12,2303077.0542874993,2508224.244700357,-0.08178981239269745
2025-08-13,2305355.3042874993,2508224.244700357,-0.08088150046452214
2025-08-14,2312715.2959160707,2508224.244700357,-0.07794715691684195
2025-08-18,2314886.7959160707,2508224.244700357,-0.07708140497915605
2025-08-19,2317436.095916071,2508224.244700357,-0.07606502855053865
2025-08-20,2315575.395916071,2508224.244700357,-0.0768068681224715
2025-08-21,2308690.358516071,2508224.244700357,-0.07955185291182887
2025-08-22,2345597.113230357,2508224.244700357,-0.06483755661544843
2025-08-25,2355549.313230356,2508224.244700357,-0.06086972956767667
2025-08-26,2341581.923733928,2508224.244700357,-0.06643836623401145
2025-08-28,2280447.280333928,2508224.244700357,-0.0908120415659407
2025-08-29,2263545.030333928,2508224.244700357,-0.09755077317485206
2025-09-01,2241403.985476785,2508224.244700357,-0.10637815170925735
2025-09-02,2268040.9696767847,2508224.244700357,-0.09575829415215042
2025-09-03,2267739.0613910705,2508224.244700357,-0.09587866149424595
2025-09-04,2266964.5552482135,2508224.244700357,-0.09618744813662594
2025-09-05,2269598.3358482136,2508224.244700357,-0.09513739026976453
2025-09-08,2279250.522483928,2508224.244700357,-0.09128917508082812
2025-09-09,2280570.322483928,2508224.244700357,-0.09076298608365674
2025-09-10,2287267.322483928,2508224.244700357,-0.08809296963112057
2025-09-11,2287968.2224839274,2508224.244700357,-0.0878135289066796
2025-09-12,2316158.322483928,2508224.244700357,-0.07657446204112184
2025-09-15,2321558.2429124992,2508224.244700357,-0.07442157621363621
2025-09-16,2319557.6429124996,2508224.244700357,-0.07521919229769514
2025-09-17,2325546.042912499,2508224.244700357,-0.07283168647055371
2025-09-18,2343171.7429124992,2508224.244700357,-0.06580452371298062
2025-09-19,2335315.792912499,2508224.244700357,-0.06893660012783831
2025-09-22,2317952.7957839277,2508224.244700357,-0.07585902628860042
2025-09-23,2387576.010869642,2508224.244700357,-0.048101055591673436
2025-09-24,2394854.710869642,2508224.244700357,-0.045199122076207576
2025-09-25,2360068.108302499,2508224.244700357,-0.05906813823002377
2025-09-26,2306385.5495524993,2508224.244700357,-0.08047075359163913
2025-09-29,2348726.1425446426,2508224.244700357,-0.06359004881350572
2025-09-30,2331456.491373214,2508224.244700357,-0.07047525902065443
2025-10-01,2389769.2144017853,2508224.244700357,-0.0472266507067125
2025-10-03,2395758.431754642,2508224.244700357,-0.04483881901043918
2025-10-06,2431611.015556071,2508224.244700357,-0.03054480846605423
2025-10-07,2445088.965556071,2508224.244700357,-0.025171305666821686
