date,portfolio_value,cummax,drawdown
2024-03-13,433655.2200142861,479314.0273178575,-0.09525865028208891
2024-03-14,453707.0864428576,479314.0273178575,-0.05342414245268612
2024-03-15,455774.88644285756,479314.0273178575,-0.04911006048940425
2024-03-18,452743.98644285754,479314.0273178575,-0.0554334723389599
2024-03-19,446405.43644285755,479314.0273178575,-0.06865768368839453
2024-03-20,441465.3180321433,479314.0273178575,-0.07896432636763784
2024-03-21,444346.40851071477,479314.0273178575,-0.07295346435574668
2024-03-22,464675.7629964291,479314.0273178575,-0.03054002905640185
2024-03-26,463168.8629964291,479314.0273178575,-0.033683896988730755
2024-03-27,462775.21299642907,479314.0273178575,-0.03450517485160243
2024-03-28,462415.4129964291,479314.0273178575,-0.03525583095489526
2024-04-01,485001.3831107148,485001.3831107148,0.0
2024-04-02,489253.1831107148,489253.1831107148,0.0
2024-04-03,497245.3331107148,497245.3331107148,0.0
2024-04-04,501188.9831107148,501188.9831107148,0.0
2024-04-05,500820.4831107148,501188.9831107148,-0.0007352515965391992
2024-04-08,496318.78496071475,501188.9831107148,-0.009717288915195965
2024-04-09,493263.98496071476,501188.9831107148,-0.01581239495890796
2024-04-10,484675.0887607148,501188.9831107148,-0.03294943605404832
2024-04-12,484675.0887607148,501188.9831107148,-0.03294943605404832
2024-04-15,479286.38876071485,501188.9831107148,-0.043701268559531714
2024-04-16,470875.95390357194,501188.9831107148,-0.0604822337055374
2024-04-18,473492.40390357195,501188.9831107148,-0.05526174784457416
2024-04-19,465461.2539035719,501188.9831107148,-0.07128594285012546
2024-04-22,472313.953903572,501188.9831107148,-0.05761305651198678
2024-04-23,500359.0466392863,501188.9831107148,-0.0016559351849224635
2024-04-24,493819.2380750005,501188.9831107148,-0.014704523211928389
2024-04-25,490529.05807500053,501188.9831107148,-0.02126927245996435
2024-04-26,492523.20807500056,501188.9831107148,-0.017290434003414568
2024-04-29,492093.99363928626,501188.9831107148,-0.018146826402645533
2024-04-30,489658.24363928626,501188.9831107148,-0.023006769621832235
2024-05-02,484768.81497500057,501188.9831107148,-0.03276242832354315
2024-05-03,488321.8674321434,501188.9831107148,-0.02567318139897934
2024-05-06,482885.5861321434,501188.9831107148,-0.03651995074785619
2024-05-07,472625.7361321434,501188.9831107148,-0.056990971352340436
2024-05-08,473112.88613214344,501188.9831107148,-0.05601898270850314
2024-05-09,464835.99538750056,501188.9831107148,-0.07253349324955882
2024-05-10,478882.6453875006,501188.9831107148,-0.04450683968503488
2024-05-13,473446.5953875006,501188.9831107148,-0.05535314753134912
2024-05-14,483144.4171875006,501188.9831107148,-0.03600351669986346
2024-05-15,488669.08023750054,501188.9831107148,-0.02498040319144157
2024-05-16,484891.71178750054,501188.9831107148,-0.032517217800883236
2024-05-17,490081.5617875005,501188.9831107148,-0.02216214182178189
2024-05-18,494774.41178750055,501188.9831107148,-0.012798707751716987
2024-05-21,490374.21178750054,501188.9831107148,-0.02157823034355333
2024-05-22,502793.8117875005,502793.8117875005,0.0
2024-05-23,509641.17207321484,509641.17207321484,0.0
2024-05-24,511899.9269446434,511899.9269446434,0.0
2024-05-27,517407.1597446434,517407.1597446434,0.0
2024-05-28,510801.9097446434,517407.1597446434,-0.01276605836544642
2024-05-29,514098.86316964333,517407.1597446434,-0.006393990714455455
2024-05-30,508265.9635696433,517407.1597446434,-0.01766731674047861
2024-05-31,509639.9635696433,517407.1597446434,-0.015011767867366577
2024-06-03,525597.4697946433,525597.4697946433,0.0
2024-06-04,513523.02759464335,525597.4697946433,-0.022972793618503573
2024-06-05,525399.5676196434,525597.4697946433,-0.00037652802072518643
2024-06-06,547194.2130303576,547194.2130303576,0.0
2024-06-07,572457.3614875006,572457.3614875006,0.0
2024-06-10,579668.8414875006,579668.8414875006,0.0
2024-06-11,576192.2814875005,579668.8414875006,-0.00599749331200683
2024-06-12,571109.3078375005,579668.8414875006,-0.014766247618269945
2024-06-13,580138.9878375004,580138.9878375004,0.0
2024-06-14,582064.9178375006,582064.9178375006,0.0
2024-06-18,572181.7378375004,582064.9178375006,-0.01697951499416661
2024-06-19,563542.0978375005,582064.9178375006,-0.03182260162460304
2024-06-20,561796.3878375005,582064.9178375006,-0.034821768807682285
2024-06-21,569614.7478375005,582064.9178375006,-0.02138965881375421
2024-06-24,593828.1578375006,593828.1578375006,0.0
2024-06-25,591569.2616803576,593828.1578375006,-0.003803955954815308
2024-06-26,586015.6702003576,593828.1578375006,-0.013156142116253156
2024-06-27,579190.3483503577,593828.1578375006,-0.024649908048227753
2024-06-28,578575.9883503576,593828.1578375006,-0.025684483441616557
2024-07-01,583973.9539203576,593828.1578375006,-0.01659436957827709
2024-07-02,578797.4410417862,593828.1578375006,-0.02531155957718567
2024-07-03,578790.9410417862,593828.1578375006,-0.025322505504747794
2024-07-04,587461.6657953577,593828.1578375006,-0.01072110164887985
2024-07-05,586425.5225953576,593828.1578375006,-0.012465955250590577
2024-07-08,582763.8825953575,593828.1578375006,-0.018632116204181037
2024-07-09,587572.2725953576,593828.1578375006,-0.0105348410303151
2024-07-10,584510.6320253576,593828.1578375006,-0.015690609630358288
2024-07-11,590887.7113367862,593828.1578375006,-0.004951679137988996
2024-07-12,586990.5807560718,593828.1578375006,-0.01151440360512479
2024-07-15,607376.1931589289,607376.1931589289,0.0
2024-07-16,598708.3797246432,607376.1931589289,-0.01427091402645353
2024-07-18,593383.5797246431,607376.1931589289,-0.02303780357526186
2024-07-19,593131.1924789288,607376.1931589289,-0.023453340516875754
2024-07-22,591008.712478929,607376.1931589289,-0.02694784692642227
2024-07-23,599557.7023382147,607376.1931589289,-0.012872567131830825
2024-07-24,606640.8108153576,607376.1931589289,-0.0012107526634301813
2024-07-25,607532.1723439288,607532.1723439288,0.0
2024-07-26,607191.4046853575,607532.1723439288,-0.000560904712678223
2024-07-29,616349.8276753575,616349.8276753575,0.0
2024-07-30,610592.5792867859,616349.8276753575,-0.009340877745169118
2024-07-31,605428.612167143,616349.8276753575,-0.017719183194072063
2024-08-01,593783.7721671432,616349.8276753575,-0.03661241472772869
2024-08-02,607509.332167143,616349.8276753575,-0.014343308152705347
2024-08-05,589664.9121671431,616349.8276753575,-0.04329508066686738
2024-08-06,583410.7742692858,616349.8276753575,-0.05344213939396314
2024-08-07,581782.934269286,616349.8276753575,-0.05608323691181183
2024-08-08,579639.0342692861,616349.8276753575,-0.05956161867446419
2024-08-09,580217.1285664288,616349.8276753575,-0.05862368655996508
2024-08-12,585522.6685664288,616349.8276753575,-0.05001568545122703
2024-08-13,581437.0885664287,616349.8276753575,-0.05664435608038798
2024-08-14,564739.4585664289,616349.8276753575,-0.08373551316398309
2024-08-16,572388.9185664288,616349.8276753575,-0.07132460679794927
2024-08-19,587735.5101285718,616349.8276753575,-0.04642544909067026
2024-08-20,595953.5901285717,616349.8276753575,-0.0330919822330652
2024-08-21,612308.3412078575,616349.8276753575,-0.006557130846848724
2024-08-22,615872.8212078575,616349.8276753575,-0.0007739216368390922
2024-08-23,612117.4812078575,616349.8276753575,-0.006866792651606279
2024-08-26,614784.1016278574,616349.8276753575,-0.0025403204109026856
2024-08-27,606518.0816278574,616349.8276753575,-0.015951567772123365
2024-08-28,599506.9416278575,616349.8276753575,-0.027326828517215684
2024-08-29,599048.6820278574,616349.8276753575,-0.02807033420087668
2024-08-30,616633.4010278573,616633.4010278573,0.0
2024-09-02,601324.9810278574,616633.4010278573,-0.024825804074969926
2024-09-03,603064.5410278575,616633.4010278573,-0.022004743786798064
2024-09-04,614926.5810278575,616633.4010278573,-0.0027679655321213303
2024-09-05,605940.8210278575,616633.4010278573,-0.017340254326438598
2024-09-06,602384.7010278574,616633.4010278573,-0.02310724650375573
2024-09-09,593687.2572278574,616633.4010278573,-0.037211970291831986
2024-09-10,601695.9672278573,616633.4010278573,-0.024224172377138475
2024-09-11,593341.5172278574,616633.4010278573,-0.0377726599972934
2024-09-12,599185.4172278575,616633.4010278573,-0.028295554167056203
2024-09-13,612959.8072278574,616633.4010278573,-0.005957500508205427
2024-09-16,607536.9379878574,616633.4010278573,-0.014751816922075833
2024-09-17,609852.3379878573,616633.4010278573,-0.010996911663715858
2024-09-18,594153.8379878573,616633.4010278573,-0.03645531202579877
2024-09-19,592613.0872360717,616633.4010278573,-0.03895396154627129
2024-09-20,608027.6143575002,616633.4010278573,-0.01395608258652914
2024-09-23,606064.2112125002,616633.4010278573,-0.01714015134071467
2024-09-24,616787.0836625001,616787.0836625001,0.0
2024-09-25,617081.8336625001,617081.8336625001,0.0
2024-09-26,611551.7336625003,617081.8336625001,-0.00896169632344812
2024-09-27,618382.2836625001,618382.2836625001,0.0
2024-09-30,627396.4960625002,627396.4960625002,0.0
2024-10-01,622090.1360625002,627396.4960625002,-0.008457745673274175
2024-10-03,610694.0460625002,627396.4960625002,-0.02662184137913337
2024-10-04,600644.0901303573,627396.4960625002,-0.042640349603542904
2024-10-07,601072.8508439288,627396.4960625002,-0.04195695287394319
2024-10-08,617667.9536725001,627396.4960625002,-0.01550621090658899
2024-10-09,620804.4970496431,627396.4960625002,-0.010506910788039225
2024-10-10,623849.0070496431,627396.4960625002,-0.005654301602130207
2024-10-11,637028.2970496431,637028.2970496431,0.0
2024-10-14,651423.2313282144,651423.2313282144,0.0
2024-10-15,650934.9713282145,651423.2313282144,-0.0007495280740976717
2024-10-16,663307.6178925002,663307.6178925002,0.0
2024-10-17,668619.9978925001,668619.9978925001,0.0
2024-10-18,664187.7343967857,668619.9978925001,-0.006628972375467335
2024-10-21,637457.8408582143,668619.9978925001,-0.04660667813183783
2024-10-22,608321.7948757143,668619.9978925001,-0.09018306841979984
2024-10-23,644396.1778628572,668619.9978925001,-0.03622957749692912
2024-10-24,628328.0578628572,668619.9978925001,-0.060261344495593394
2024-10-25,619635.0458928574,668619.9978925001,-0.07326276831988876
2024-10-28,644029.7558928574,668619.9978925001,-0.03677760473385705
2024-10-29,633821.9300214287,668619.9978925001,-0.05204461126014093
2024-10-30,647261.6300214288,668619.9978925001,-0.0319439561161694
2024-10-31,641395.0600214289,668619.9978925001,-0.04071810289384803
2024-11-01,639977.3600214288,668619.9978925001,-0.04283844031191608
2024-11-04,630563.7593014288,668619.9978925001,-0.056917589529217105
2024-11-05,652111.7893014287,668619.9978925001,-0.024689971348606843
2024-11-06,658701.8760514287,668619.9978925001,-0.014833720008874174
2024-11-07,650633.2260514288,668619.9978925001,-0.02690133692944552
2024-11-08,638359.930461429,668619.9978925001,-0.045257496823982724
2024-11-11,632390.1133100004,668619.9978925001,-0.05418606188372599
2024-11-12,619480.5933100004,668619.9978925001,-0.07349377035893012
2024-11-13,596793.8513110718,668619.9978925001,-0.1074244665248204
2024-11-14,599312.4613110718,668619.9978925001,-0.10365758846562578
2024-11-18,588903.0289421431,668619.9978925001,-0.1192261212671265
2024-11-19,598895.4743921432,668619.9978925001,-0.10428124154247498
2024-11-21,596441.4343921432,668619.9978925001,-0.10795154755745395
2024-11-22,612705.2743921431,668619.9978925001,-0.08362705823427508
2024-11-25,620838.7925350002,668619.9978925001,-0.0714624233617106
2024-11-26,613525.6325350003,668619.9978925001,-0.08240011595698304
2024-11-27,621110.6525350004,668619.9978925001,-0.07105582469451999
2024-11-28,614545.0925350003,668619.9978925001,-0.08087539338928651
2024-11-29,612649.3925350003,668619.9978925001,-0.08371063613699847
2024-12-02,630850.6325350003,668619.9978925001,-0.05648853680199428
2024-12-03,635726.8233350003,668619.9978925001,-0.04919561882860157
2024-12-04,633023.1433350003,668619.9978925001,-0.05323929088226742
2024-12-05,636616.3833350003,668619.9978925001,-0.04786517701889825
2024-12-06,635360.1633350003,668619.9978925001,-0.049744002067445336
2024-12-09,672225.7833350003,672225.7833350003,0.0
2024-12-10,674506.3233350003,674506.3233350003,0.0
2024-12-11,664452.3764778575,674506.3233350003,-0.014905637663161664
2024-12-12,664172.6564778574,674506.3233350003,-0.015320340965892743
2024-12-13,664505.6564778574,674506.3233350003,-0.014826646557879686
2024-12-16,664053.8740778575,674506.3233350003,-0.015496443688566508
2024-12-17,697500.1581564288,697500.1581564288,0.0
2024-12-18,687800.9481564289,697500.1581564288,-0.01390567426627698
2024-12-19,682761.9481564289,697500.1581564288,-0.021130045388024987
2024-12-20,683454.3825864289,697500.1581564288,-0.020137308079075544
2024-12-23,665869.8586264288,697500.1581564288,-0.045348089402018954
2024-12-24,670543.1886264288,697500.1581564288,-0.03864797622591265
2024-12-26,679156.8546242861,697500.1581564288,-0.02629863709368352
2024-12-27,680709.564624286,697500.1581564288,-0.02407253007156618
2024-12-30,664049.2579542861,697500.1581564288,-0.04795826898528199
2024-12-31,678308.3679542859,697500.1581564288,-0.027515105161938558
2025-01-01,699886.4615621432,699886.4615621432,0.0
2025-01-02,706265.9361321431,706265.9361321431,0.0
2025-01-03,701743.4443307146,706265.9361321431,-0.006403383725676837
2025-01-06,671915.4681657148,706265.9361321431,-0.04863673328852347
2025-01-07,678063.3381657146,706265.9361321431,-0.03993198103377271
2025-01-08,684619.0181657146,706265.9361321431,-0.030649811719616005
2025-01-09,667223.6581657147,706265.9361321431,-0.05527985418671466
2025-01-10,646875.3281657146,706265.9361321431,-0.08409099876978421
2025-01-13,639401.1985603574,706265.9361321431,-0.0946735983586715
2025-01-14,654588.8141160717,706265.9361321431,-0.07316949518913596
2025-01-15,674420.4418660715,706265.9361321431,-0.04508994790329701
2025-01-16,699475.2230660715,706265.9361321431,-0.00961495198715212
2025-01-17,722034.864894643,722034.864894643,0.0
2025-01-20,717400.364894643,722034.864894643,-0.006418665116228461
2025-01-21,721229.8448946429,722034.864894643,-0.0011149323102527253
2025-01-22,722140.2040260716,722140.2040260716,0.0
2025-01-23,726428.2110260716,726428.2110260716,0.0
2025-01-24,704439.9610260716,726428.2110260716,-0.030268992401798145
2025-01-27,680327.7016510717,726428.2110260716,-0.06346189296514715
2025-01-28,672146.3550910717,726428.2110260716,-0.0747243225291696
2025-01-29,716638.8576117859,726428.2110260716,-0.013476009419373103
2025-01-30,729528.4176117859,729528.4176117859,0.0
2025-01-31,740355.4236117859,740355.4236117859,0.0
2025-02-01,753718.6836117859,753718.6836117859,0.0
2025-02-03,743612.1412117858,753718.6836117859,-0.013408905231816703
2025-02-04,745142.6612117859,753718.6836117859,-0.011378280234349614
2025-02-05,757470.8312117858,757470.8312117858,0.0
2025-02-06,757763.4312117856,757763.4312117856,0.0
2025-02-07,750560.2512117857,757763.4312117856,-0.009505842725190505
2025-02-10,733485.6806846429,757763.4312117856,-0.032038693775864546
2025-02-11,714190.0306846428,757763.4312117856,-0.05750264361195412
2025-02-12,699469.1813471429,757763.4312117856,-0.07692935217449182
2025-02-13,699954.731347143,757763.4312117856,-0.0762885849112529
2025-02-14,693754.631347143,757763.4312117856,-0.08447068996491724
2025-02-17,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-18,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-19,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-20,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-21,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-24,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-25,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-27,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-02-28,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-03,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-04,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-05,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-06,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-07,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-10,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-11,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-12,690191.4440150001,757763.4312117856,-0.08917293236060109
2025-03-13,689571.4192150001,757763.4312117856,-0.08999116239712901
2025-03-17,698635.3452685716,757763.4312117856,-0.07802974319921807
2025-03-18,710194.6670400002,757763.4312117856,-0.06277521745238523
2025-03-19,710984.4170400002,757763.4312117856,-0.06173300563868367
2025-03-20,713074.2170400003,757763.4312117856,-0.058975152839350065
2025-03-21,717922.1154000001,757763.4312117856,-0.05257751188662252
2025-03-24,727101.0901050002,757763.4312117856,-0.040464266080709965
2025-03-25,725218.149317143,757763.4312117856,-0.04294913234675035
2025-03-26,723765.399317143,757763.4312117856,-0.044866287411460704
2025-03-27,725598.399317143,757763.4312117856,-0.04244732665867179
2025-03-28,725875.299317143,757763.4312117856,-0.04208190918325039
2025-04-01,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-02,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-03,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-04,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-07,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-08,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-09,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-11,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-15,722508.7876992859,757763.4312117856,-0.04652460393360747
2025-04-16,721859.3726992859,757763.4312117856,-0.04738161942584562
2025-04-17,709769.3726992859,757763.4312117856,-0.06333646694424089
2025-04-21,719454.3726992859,757763.4312117856,-0.05055543317950495
2025-04-22,757188.1400600001,757763.4312117856,-0.0007591962452787593
2025-04-23,763376.1400600001,763376.1400600001,0.0
2025-04-24,778349.273367143,778349.273367143,0.0
2025-04-25,780621.273367143,780621.273367143,0.0
2025-04-28,784685.273367143,784685.273367143,0.0
2025-04-29,784749.273367143,784749.273367143,0.0
2025-04-30,784685.273367143,784749.273367143,-8.155471074910992e-05
2025-05-02,780045.273367143,784749.273367143,-0.005994271240056581
2025-05-05,797165.273367143,797165.273367143,0.0
2025-05-06,783885.273367143,797165.273367143,-0.016659029744116483
2025-05-07,778897.14491,797165.273367143,-0.022916362600669093
2025-05-08,778897.14491,797165.273367143,-0.022916362600669093
2025-05-09,778897.14491,797165.273367143,-0.022916362600669093
2025-05-12,778897.14491,797165.273367143,-0.022916362600669093
2025-05-13,778897.14491,797165.273367143,-0.022916362600669093
2025-05-14,778897.14491,797165.273367143,-0.022916362600669093
2025-05-15,778897.14491,797165.273367143,-0.022916362600669093
2025-05-16,778129.29926,797165.273367143,-0.02387958274541624
2025-05-19,771593.09926,797165.273367143,-0.032078886225347936
2025-05-20,744503.3847100001,797165.273367143,-0.06606144348800413
2025-05-21,755306.0103671431,797165.273367143,-0.052510143628297756
2025-05-22,741488.9103671429,797165.273367143,-0.06984293578774325
2025-05-23,772093.660367143,797165.273367143,-0.031450959841865855
2025-05-26,757751.2720242859,797165.273367143,-0.04944269734226692
2025-05-27,728026.9138332143,797165.273367143,-0.08673027017583879
2025-05-28,699376.3138332142,797165.273367143,-0.1226708724037594
2025-05-29,683085.8214653572,797165.273367143,-0.14310639927894264
2025-05-30,681831.8214653572,797165.273367143,-0.14467947332255116
2025-06-02,681658.4969053572,797165.273367143,-0.14489689945210127
2025-06-03,669999.4569053573,797165.273367143,-0.15952252401142686
2025-06-04,660903.9969053572,797165.273367143,-0.17093227842983216
2025-06-05,685069.4369053573,797165.273367143,-0.14061806278678524
2025-06-06,691938.7318825002,797165.273367143,-0.13200090997463654
2025-06-09,710403.6870139288,797165.273367143,-0.10883763913440725
2025-06-10,712245.9270139288,797165.273367143,-0.106526650357615
2025-06-11,707680.5458510716,797165.273367143,-0.11225366997999953
2025-06-12,700044.2458510717,797165.273367143,-0.12183298841636969
2025-06-13,692261.6922110715,797165.273367143,-0.13159577400175715
2025-06-16,691973.2022110715,797165.273367143,-0.13195766884293791
2025-06-17,668145.6964110716,797165.273367143,-0.16184796461479833
2025-06-18,663733.8764110717,797165.273367143,-0.16738235020257586
2025-06-19,659262.3664110715,797165.273367143,-0.1729916136130517
2025-06-20,661903.4891196431,797165.273367143,-0.1696784704082357
2025-06-23,656861.2587196431,797165.273367143,-0.1760036711770827
2025-06-24,673356.1460982146,797165.273367143,-0.1553117420004657
2025-06-25,686599.131229643,797165.273367143,-0.1386991453735561
2025-06-26,682261.1312296431,797165.273367143,-0.1441409278306326
2025-06-27,678689.6166153573,797165.273367143,-0.14862119651970895
2025-06-30,687994.0166153574,797165.273367143,-0.1369493383607362
2025-07-01,687024.0166153574,797165.273367143,-0.13816615002126276
2025-07-02,680912.4166153574,797165.273367143,-0.14583281614958676
2025-07-03,682410.0166153574,797165.273367143,-0.1439541593013346
2025-07-04,683315.3642182145,797165.273367143,-0.14281845051784348
2025-07-07,671040.2572182145,797165.273367143,-0.15821689725166987
2025-07-08,681925.6164682145,797165.273367143,-0.1445618126491739
2025-07-09,672167.8164682146,797165.273367143,-0.15680243617606693
2025-07-10,668834.7364682145,797165.273367143,-0.1609836017528381
2025-07-11,660603.3134996431,797165.273367143,-0.1713094692279763
2025-07-14,658738.5634996431,797165.273367143,-0.17364869556196283
2025-07-15,661179.6650639288,797165.273367143,-0.17058646788366127
2025-07-16,661306.3011639288,797165.273367143,-0.17042760985982253
2025-07-17,680194.8872396431,797165.273367143,-0.1467329172950913
2025-07-18,687794.3272396431,797165.273367143,-0.1371998377018212
2025-07-21,692483.487239643,797165.273367143,-0.13131754433473386
2025-07-22,703253.544819643,797165.273367143,-0.11780709933691247
2025-07-23,699976.0048196431,797165.273367143,-0.12191859303778074
2025-07-24,694578.2715910717,797165.273367143,-0.1286897525562729
2025-07-25,694088.7889282143,797165.273367143,-0.12930378164059297
2025-07-28,687588.3053853574,797165.273367143,-0.13745828078905642
2025-07-29,683512.9653853573,797165.273367143,-0.14257057071958268
2025-07-30,677728.7653853574,797165.273367143,-0.1498265315513535
2025-07-31,670686.3908235716,797165.273367143,-0.1586608031849378
2025-08-01,662305.4308235715,797165.273367143,-0.16917425664308927
2025-08-04,668974.8908235716,797165.273367143,-0.1608077858210113
2025-08-05,662945.9908235716,797165.273367143,-0.16837070934693776
2025-08-06,654213.4405235716,797165.273367143,-0.17932521350278818
2025-08-07,653816.0313235716,797165.273367143,-0.1798237414909949
2025-08-08,654006.2513235715,797165.273367143,-0.17958512096103063
2025-08-11,655250.3298035716,797165.273367143,-0.17802449291868616
2025-08-12,659825.3398035716,797165.273367143,-0.17228539444958746
2025-08-13,665489.0339635715,797165.273367143,-0.16518060156758307
2025-08-14,663003.3939635715,797165.273367143,-0.16829870026435756
2025-08-18,666060.4981435715,797165.273367143,-0.1644637311781013
2025-08-19,665707.1781435716,797165.273367143,-0.16490695168933556
2025-08-20,665588.6381435716,797165.273367143,-0.165055653600922
2025-08-21,666987.0132635715,797165.273367143,-0.1633014689083383
2025-08-22,664354.0477535715,797165.273367143,-0.1666043793561035
2025-08-25,663069.6577535713,797165.273367143,-0.16821557598359227
2025-08-26,656623.1077535714,797165.273367143,-0.17630241846830108
2025-08-28,655125.3962178571,797165.273367143,-0.1781812152319735
2025-08-29,653918.9062178573,797165.273367143,-0.17969469059311627
2025-09-01,652153.7262178571,797165.273367143,-0.18190901183737251
2025-09-02,651464.926217857,797165.273367143,-0.1827730735608475
2025-09-03,650426.5362178572,797165.273367143,-0.18407567671566616
2025-09-04,634692.9108478572,797165.273367143,-0.2038126445636793
2025-09-05,680082.2519178572,797165.273367143,-0.14687421211255136
2025-09-08,686432.7519178572,797165.273367143,-0.1389078590711349
2025-09-09,680119.1519178572,797165.273367143,-0.14682792309165094
2025-09-10,679068.2519178572,797165.273367143,-0.14814621935355554
2025-09-11,676019.0496678571,797165.273367143,-0.15197127590314718
2025-09-12,675552.6995821429,797165.273367143,-0.152556286441482
2025-09-15,672604.4995821428,797165.273367143,-0.15625464122247634
2025-09-16,671087.7995821428,797165.273367143,-0.15815725797043578
2025-09-17,673755.0597821429,797165.273367143,-0.15481132671990117
2025-09-18,672234.8597821429,797165.273367143,-0.1567183340253986
2025-09-19,672041.4597821429,797165.273367143,-0.1569609436904974
