date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2022-12-19,SELL,NSE:LLOYDSENGG-EQ,2090,12.72,13.677142857142858,1971.8433428571432,T2_EXIT,3.0,1.4499999999999997,
2022-12-19,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,12.72,,,T3_MILESTONE_TRAIL,3.0,1.4499999999999997,
2022-12-19,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,12.72,,,TRAIL_T4,3.0,1.4499999999999997,
2022-12-20,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,12.72,,,TRAIL_T5,4.0,1.4499999999999997,
2022-12-21,SELL,NSE:LLOYDSENGG-EQ,4876,12.72,14.634285714285713,9262.70036571428,STOPLOSS,5.0,1.4499999999999997,
2022-12-21,BUY,NSE:PEL-EQ,154,838.45,,,ENTRY,,1.4499999999999997,129568.0988118217
2022-12-23,SELL,NSE:MOTHERSON-EQ,916,47.03,45.2075,-1710.8200699999982,STOPLOSS,7.0,1.4499999999999997,
2022-12-23,SELL,NSE:PEL-EQ,154,838.45,792.3035714285714,-7228.564750000005,STOPLOSS,2.0,1.4499999999999997,
2022-12-23,BUY,NSE:IOC-EQ,1767,73.0,,,ENTRY,,1.4499999999999997,129032.25788363413
2022-12-23,BUY,NSE:MOTHERSON-EQ,985,44.6,,,ENTRY,,1.4499999999999997,43969.98340382171
2022-12-26,SELL,NSE:MOTHERSON-EQ,296,44.6,45.870000000000005,362.34248000000093,T1_EXIT,3.0,1.4499999999999997,
2022-12-26,SELL,NSE:MOTHERSON-EQ,207,44.6,47.14,516.0220199999999,T2_EXIT,3.0,1.4499999999999997,
2022-12-27,SELL,NSE:IOC-EQ,530,73.0,74.68928571428572,855.7361071428584,T1_EXIT,4.0,1.4499999999999997,
2022-12-27,T3_TRAIL,NSE:MOTHERSON-EQ,0,44.6,,,T3_MILESTONE_TRAIL,4.0,1.4499999999999997,
2022-12-28,TRAIL_SL,NSE:MOTHERSON-EQ,0,44.6,,,TRAIL_T4,5.0,1.4499999999999997,
2022-12-29,SELL,NSE:MOTHERSON-EQ,482,44.6,48.410000000000004,1813.0863800000009,STOPLOSS,6.0,1.4499999999999997,
2022-12-29,BUY,NSE:PEL-EQ,99,824.8,,,ENTRY,,1.4499999999999997,81943.91379225029
2022-12-30,SELL,NSE:IOC-EQ,371,73.0,76.37857142857143,1225.1135500000019,T2_EXIT,7.0,1.4499999999999997,
2023-01-02,T3_TRAIL,NSE:IOC-EQ,0,73.0,,,T3_MILESTONE_TRAIL,10.0,1.4499999999999997,
2023-01-06,TRAIL_SL,NSE:IOC-EQ,0,73.0,,,TRAIL_T4,14.0,1.4499999999999997,
2023-01-11,TRAIL_SL,NSE:IOC-EQ,0,73.0,,,TRAIL_T5,19.0,1.4499999999999997,
2023-01-12,TRAIL_SL,NSE:IOC-EQ,0,73.0,,,TRAIL_T6,20.0,1.4499999999999997,
2023-01-13,SELL,NSE:IOC-EQ,866,73.0,81.44642857142858,7244.074535714296,STOPLOSS,21.0,1.4499999999999997,
2023-01-13,BUY,NSE:ALOKINDS-EQ,6399,15.2,,,ENTRY,,1.4499999999999997,97273.91338939317
2023-01-18,SELL,NSE:PEL-EQ,99,824.8,827.4,175.48740000000225,TIMEEXIT,20.0,1.4499999999999997,
2023-01-18,BUY,NSE:PEL-EQ,100,827.4,,,ENTRY,,1.4499999999999997,83295.67372939317
2023-01-19,SELL,NSE:ALOKINDS-EQ,6399,15.2,14.648214285714285,-3624.610708928569,STOPLOSS,6.0,1.4499999999999997,
2023-01-19,BUY,NSE:ALOKINDS-EQ,6460,14.4,,,ENTRY,,1.4499999999999997,93031.37809135744
2023-01-23,SELL,NSE:PEL-EQ,30,827.4,846.225,539.3632500000014,T1_EXIT,5.0,1.4499999999999997,
2023-01-23,SELL,NSE:ALOKINDS-EQ,6460,14.4,13.783928571428572,-4068.8656071428586,STOPLOSS,4.0,1.4499999999999997,
2023-01-23,BUY,NSE:ALOKINDS-EQ,8335,13.45,,,ENTRY,,1.4499999999999997,112110.90436992884
2023-01-24,SELL,NSE:ALOKINDS-EQ,8335,13.45,12.807142857142857,-5464.961821428567,STOPLOSS,1.0,1.4499999999999997,
2023-01-24,BUY,NSE:ALOKINDS-EQ,7676,13.95,,,ENTRY,,1.4499999999999997,107091.54355564313
2023-01-25,SELL,NSE:PEL-EQ,70,827.4,827.4,-57.918,STOPLOSS,7.0,1.4499999999999997,
2023-01-25,BUY,NSE:PEL-EQ,76,824.5,,,ENTRY,,1.4499999999999997,62697.06517564313
2023-01-27,SELL,NSE:ALOKINDS-EQ,7676,13.95,13.216071428571428,-5735.082278571424,STOPLOSS,3.0,1.4499999999999997,
2023-01-27,BUY,NSE:ALOKINDS-EQ,7439,13.1,,,ENTRY,,1.4499999999999997,97455.47532492885
2023-01-31,SELL,NSE:PEL-EQ,23,824.5,842.8357142857143,402.33620714285723,T1_EXIT,6.0,1.4499999999999997,
2023-01-31,SELL,NSE:PEL-EQ,16,824.5,861.1714285714286,572.9641142857143,T2_EXIT,6.0,1.4499999999999997,
2023-02-01,SELL,NSE:PEL-EQ,37,824.5,842.8357142857143,647.2365071428572,STOPLOSS,7.0,1.4499999999999997,
2023-02-01,SELL,NSE:ALOKINDS-EQ,2232,13.1,13.632142857142856,1157.315914285713,T1_EXIT,5.0,1.4499999999999997,
2023-02-01,BUY,NSE:PEL-EQ,112,844.8,,,ENTRY,,1.4499999999999997,94874.90698350029
2023-02-02,SELL,NSE:ALOKINDS-EQ,5207,13.1,13.1,-68.2117,STOPLOSS,6.0,1.4499999999999997,
2023-02-02,BUY,NSE:ALOKINDS-EQ,5479,12.95,,,ENTRY,,1.4499999999999997,70963.0506135003
2023-02-03,SELL,NSE:PEL-EQ,34,844.8,869.2964285714286,803.3224928571447,T1_EXIT,2.0,1.4499999999999997,
2023-02-06,SELL,NSE:PEL-EQ,78,844.8,844.8,-65.89439999999999,STOPLOSS,5.0,1.4499999999999997,
2023-02-06,BUY,NSE:MOTHERSON-EQ,1772,52.4,,,ENTRY,,1.4499999999999997,92860.9731520717
2023-02-08,SELL,NSE:MOTHERSON-EQ,532,52.4,54.02214285714286,834.2402200000025,T1_EXIT,2.0,1.4499999999999997,
2023-02-09,SELL,NSE:MOTHERSON-EQ,1240,52.4,52.4,-64.976,STOPLOSS,3.0,1.4499999999999997,
2023-02-09,BUY,NSE:EMBDL-EQ,1486,62.9,,,ENTRY,,1.4499999999999997,93469.74343007171
2023-02-14,SELL,NSE:EMBDL-EQ,1486,62.9,58.169642857142854,-7115.750803571431,STOPLOSS,5.0,1.4499999999999997,
2023-02-14,BUY,NSE:CESC-EQ,1159,75.0,,,ENTRY,,1.4499999999999997,86981.44524685743
2023-02-15,SELL,NSE:CESC-EQ,348,75.0,76.38571428571429,455.646342857143,T1_EXIT,1.0,1.4499999999999997,
2023-02-15,SELL,NSE:CESC-EQ,243,75.0,77.77142857142857,654.5586857142858,T2_EXIT,1.0,1.4499999999999997,
2023-02-17,SELL,NSE:ALOKINDS-EQ,5479,12.95,11.991071428571427,-5319.6687232142895,STOPLOSS,15.0,1.4499999999999997,
2023-02-17,SELL,NSE:CESC-EQ,568,75.0,76.38571428571429,743.6986285714288,STOPLOSS,3.0,1.4499999999999997,
2023-02-17,BUY,NSE:ATUL-EQ,16,7290.75,,,ENTRY,,1.4499999999999997,118933.64740095557
2023-02-17,BUY,NSE:RTNPOWER-EQ,12157,3.5,,,ENTRY,,1.4499999999999997,42549.98238739314
2023-02-22,SELL,NSE:RTNPOWER-EQ,12157,3.5,3.2964285714285717,-2514.892539285711,STOPLOSS,5.0,1.4499999999999997,
2023-02-22,BUY,NSE:PCJEWELLER-EQ,17967,2.24,,,ENTRY,,1.4499999999999997,40248.284552036
2023-02-24,SELL,NSE:PCJEWELLER-EQ,5390,2.24,2.4057142857142857,880.2331999999988,T1_EXIT,2.0,1.4499999999999997,
2023-02-27,SELL,NSE:ATUL-EQ,16,7290.75,7013.946428571429,-4541.0802857142735,STOPLOSS,10.0,1.4499999999999997,
2023-02-27,SELL,NSE:PCJEWELLER-EQ,3773,2.24,2.571428571428571,1240.7779999999982,T2_EXIT,5.0,1.4499999999999997,
2023-02-27,BUY,NSE:IDEA-EQ,18697,6.7,,,ENTRY,,1.4499999999999997,125271.93690289317
2023-03-01,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.24,,,T3_MILESTONE_TRAIL,7.0,1.4499999999999997,
2023-03-02,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T4,8.0,1.4499999999999997,
2023-03-02,SELL,NSE:IDEA-EQ,5609,6.7,7.017857142857143,1743.4975535714298,T1_EXIT,3.0,1.4499999999999997,
2023-03-03,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T5,9.0,1.4499999999999997,
2023-03-06,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T6,12.0,1.4499999999999997,
2023-03-08,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T7,14.0,1.4499999999999997,
2023-03-09,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T8,15.0,1.4499999999999997,
2023-03-10,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T9,16.0,1.4499999999999997,
2023-03-10,SELL,NSE:IDEA-EQ,13088,6.7,6.7,-87.68960000000001,STOPLOSS,11.0,1.4499999999999997,
2023-03-10,BUY,NSE:GMRAIRPORT-EQ,3210,39.45,,,ENTRY,,1.4499999999999997,126649.42115110745
2023-03-13,SELL,NSE:PCJEWELLER-EQ,8804,2.24,3.565714285714284,11640.196022857126,STOPLOSS,19.0,1.4499999999999997,
2023-03-13,BUY,NSE:PCJEWELLER-EQ,12512,3.26,,,ENTRY,,1.4499999999999997,40789.44052167886
2023-03-15,SELL,NSE:GMRAIRPORT-EQ,963,39.45,40.221428571428575,704.1524785714294,T1_EXIT,5.0,1.4499999999999997,
2023-03-15,SELL,NSE:GMRAIRPORT-EQ,674,39.45,40.99285714285715,1012.2565285714297,T2_EXIT,5.0,1.4499999999999997,
2023-03-15,T3_TRAIL,NSE:GMRAIRPORT-EQ,0,39.45,,,T3_MILESTONE_TRAIL,5.0,1.4499999999999997,
2023-03-15,SELL,NSE:PCJEWELLER-EQ,12512,3.26,3.0028571428571427,-3254.9431771428567,STOPLOSS,2.0,1.4499999999999997,
2023-03-15,BUY,NSE:PCJEWELLER-EQ,33047,2.95,,,ENTRY,,1.4499999999999997,97489.73456067886
2023-03-16,SELL,NSE:GMRAIRPORT-EQ,1573,39.45,40.99285714285715,2362.432521428574,STOPLOSS,6.0,1.4499999999999997,
2023-03-16,BUY,NSE:ATGL-EQ,76,888.4,,,ENTRY,,1.4499999999999997,67637.76404496457
2023-03-17,SELL,NSE:PCJEWELLER-EQ,33047,2.95,2.685357142857143,-8834.395497499994,STOPLOSS,2.0,1.4499999999999997,
2023-03-17,BUY,NSE:NBCC-EQ,3689,23.47,,,ENTRY,,1.4499999999999997,86599.26653721459
2023-03-23,SELL,NSE:ATGL-EQ,23,888.4,940.4071428571428,1174.5349214285718,T1_EXIT,7.0,1.4499999999999997,
2023-03-24,SELL,NSE:ATGL-EQ,16,888.4,992.4142857142857,1648.349942857143,T2_EXIT,8.0,1.4499999999999997,
2023-03-24,SELL,NSE:NBCC-EQ,3689,23.47,22.190714285714286,-4801.146544999995,STOPLOSS,7.0,1.4499999999999997,
2023-03-24,BUY,NSE:RTNPOWER-EQ,38007,3.05,,,ENTRY,,1.4499999999999997,115923.7482775717
2023-03-28,SELL,NSE:ATGL-EQ,37,888.4,940.4071428571428,1889.4692214285717,STOPLOSS,12.0,1.4499999999999997,
2023-03-28,SELL,NSE:RTNPOWER-EQ,38007,3.05,2.814285714285714,-9065.755414285715,STOPLOSS,4.0,1.4499999999999997,
2023-03-28,BUY,NSE:RTNPOWER-EQ,39272,2.85,,,ENTRY,,1.4499999999999997,111927.4989772502
2023-03-28,BUY,NSE:HATHWAY-EQ,3061,12.45,,,ENTRY,,1.4499999999999997,38111.06880900028
2023-03-29,SELL,NSE:HATHWAY-EQ,918,12.45,12.87142857142857,375.0554571428566,T1_EXIT,1.0,1.4499999999999997,
2023-03-31,SELL,NSE:RTNPOWER-EQ,11782,2.85,3.0107142857142857,1858.0634785714271,T1_EXIT,3.0,1.4499999999999997,
2023-04-03,SELL,NSE:RTNPOWER-EQ,8247,2.85,3.1714285714285717,2624.6666571428586,T2_EXIT,6.0,1.4499999999999997,
2023-04-03,SELL,NSE:HATHWAY-EQ,643,12.45,13.292857142857143,533.4098357142861,T2_EXIT,6.0,1.4499999999999997,
2023-04-05,T3_TRAIL,NSE:RTNPOWER-EQ,0,2.85,,,T3_MILESTONE_TRAIL,8.0,1.4499999999999997,
2023-04-06,T3_TRAIL,NSE:HATHWAY-EQ,0,12.45,,,T3_MILESTONE_TRAIL,9.0,1.4499999999999997,
2023-04-10,TRAIL_SL,NSE:HATHWAY-EQ,0,12.45,,,TRAIL_T4,13.0,1.4499999999999997,
2023-04-11,SELL,NSE:HATHWAY-EQ,1500,12.45,13.714285714285714,1875.8571428571427,STOPLOSS,14.0,1.4499999999999997,
2023-04-11,BUY,NSE:SUBROS-EQ,320,299.95,,,ENTRY,,1.4499999999999997,95991.502618286
2023-04-17,SELL,NSE:SUBROS-EQ,96,299.95,304.58214285714286,415.4458285714295,T1_EXIT,6.0,1.4499999999999997,
2023-04-17,SELL,NSE:SUBROS-EQ,67,299.95,309.21428571428567,599.9897857142831,T2_EXIT,6.0,1.4499999999999997,
2023-04-18,SELL,NSE:RTNPOWER-EQ,19243,2.85,3.1714285714285717,6124.222200000004,STOPLOSS,21.0,1.4499999999999997,
2023-04-18,BUY,NSE:SJVN-EQ,3282,33.3,,,ENTRY,,1.4499999999999997,109306.16905114315
2023-04-19,SELL,NSE:SUBROS-EQ,157,299.95,304.58214285714286,679.4270321428587,STOPLOSS,8.0,1.4499999999999997,
2023-04-19,BUY,NSE:BAJAJHIND-EQ,3613,14.9,,,ENTRY,,1.4499999999999997,53840.68684007173
2023-04-25,SELL,NSE:SJVN-EQ,985,33.3,34.06428571428571,719.2681071428553,T1_EXIT,7.0,1.4499999999999997,
2023-04-25,SELL,NSE:SJVN-EQ,689,33.3,34.82857142857142,1029.188828571426,T2_EXIT,7.0,1.4499999999999997,
2023-04-26,T3_TRAIL,NSE:SJVN-EQ,0,33.3,,,T3_MILESTONE_TRAIL,8.0,1.4499999999999997,
2023-04-27,TRAIL_SL,NSE:SJVN-EQ,0,33.3,,,TRAIL_T4,9.0,1.4499999999999997,
2023-04-28,SELL,NSE:SJVN-EQ,1608,33.3,35.592857142857135,3629.6809714285628,STOPLOSS,10.0,1.4499999999999997,
2023-04-28,BUY,NSE:JAIBALAJI-EQ,9075,11.96,,,ENTRY,,1.4499999999999997,108543.77062650028
2023-05-05,SELL,NSE:JAIBALAJI-EQ,2722,11.96,12.532142857142858,1523.2603642857152,T1_EXIT,7.0,1.4499999999999997,
2023-05-08,SELL,NSE:JAIBALAJI-EQ,6353,11.96,11.96,-75.98188,STOPLOSS,10.0,1.4499999999999997,
2023-05-08,BUY,NSE:HATHWAY-EQ,8040,13.65,,,ENTRY,,1.4499999999999997,109748.63796235742
2023-05-09,SELL,NSE:BAJAJHIND-EQ,3613,14.9,14.2,-2580.404600000004,TIMEEXIT,20.0,1.4499999999999997,
2023-05-09,BUY,NSE:INFIBEAM-EQ,4586,12.43,,,ENTRY,,1.4499999999999997,57006.432422357415
2023-05-11,SELL,NSE:INFIBEAM-EQ,1376,12.43,12.782142857142857,466.96034285714245,T1_EXIT,2.0,1.4499999999999997,
2023-05-11,SELL,NSE:INFIBEAM-EQ,963,12.43,13.134285714285713,665.5788257142851,T2_EXIT,2.0,1.4499999999999997,
2023-05-12,SELL,NSE:INFIBEAM-EQ,2247,12.43,12.782142857142857,762.5435249999994,STOPLOSS,3.0,1.4499999999999997,
2023-05-12,BUY,NSE:INFIBEAM-EQ,4704,12.47,,,ENTRY,,1.4499999999999997,58660.703264571704
2023-05-15,SELL,NSE:INFIBEAM-EQ,1411,12.47,12.845,511.000705,T1_EXIT,3.0,1.4499999999999997,
2023-05-17,SELL,NSE:INFIBEAM-EQ,3293,12.47,12.47,-41.06371,STOPLOSS,5.0,1.4499999999999997,
2023-05-17,BUY,NSE:INFIBEAM-EQ,4619,12.78,,,ENTRY,,1.4499999999999997,59030.85356807169
2023-05-22,SELL,NSE:INFIBEAM-EQ,1386,12.78,13.207142857142856,573.7148999999986,T1_EXIT,5.0,1.4499999999999997,
2023-05-23,SELL,NSE:INFIBEAM-EQ,3233,12.78,12.78,-41.31774,STOPLOSS,6.0,1.4499999999999997,
2023-05-23,BUY,NSE:INFIBEAM-EQ,4601,12.92,,,ENTRY,,1.4499999999999997,59456.88327407168
2023-05-24,SELL,NSE:HATHWAY-EQ,2412,13.65,14.028571428571428,879.2773714285703,T1_EXIT,16.0,1.4499999999999997,
2023-05-25,SELL,NSE:HATHWAY-EQ,5628,13.65,13.65,-76.8222,STOPLOSS,17.0,1.4499999999999997,
2023-05-25,SELL,NSE:INFIBEAM-EQ,1380,12.92,13.354285714285714,580.8853714285713,T1_EXIT,2.0,1.4499999999999997,
2023-05-25,BUY,NSE:SUZLON-EQ,12445,9.8,,,ENTRY,,1.4499999999999997,121966.00133464311
2023-05-29,SELL,NSE:SUZLON-EQ,3734,9.8,10.246428571428572,1628.7041214285705,T1_EXIT,4.0,1.4499999999999997,
2023-05-30,SELL,NSE:INFIBEAM-EQ,3221,12.92,12.92,-41.615320000000004,STOPLOSS,7.0,1.4499999999999997,
2023-05-30,SELL,NSE:SUZLON-EQ,2613,9.8,10.692857142857145,2305.0952785714317,T2_EXIT,5.0,1.4499999999999997,
2023-05-30,BUY,NSE:SOUTHBANK-EQ,6944,15.7,,,ENTRY,,1.4499999999999997,109028.63010664312
2023-05-31,T3_TRAIL,NSE:SUZLON-EQ,0,9.8,,,T3_MILESTONE_TRAIL,6.0,1.4499999999999997,
2023-05-31,TRAIL_SL,NSE:SUZLON-EQ,0,9.8,,,TRAIL_T4,6.0,1.4499999999999997,
2023-06-01,SELL,NSE:SUZLON-EQ,6098,9.8,11.139285714285716,8099.036921428577,STOPLOSS,7.0,1.4499999999999997,
2023-06-01,SELL,NSE:SOUTHBANK-EQ,2083,15.7,16.192857142857143,992.891707142859,T1_EXIT,2.0,1.4499999999999997,
2023-06-01,SELL,NSE:SOUTHBANK-EQ,1458,15.7,16.685714285714283,1412.8436571428547,T2_EXIT,2.0,1.4499999999999997,
2023-06-01,T3_TRAIL,NSE:SOUTHBANK-EQ,0,15.7,,,T3_MILESTONE_TRAIL,2.0,1.4499999999999997,
2023-06-01,BUY,NSE:BAJAJHIND-EQ,8412,14.75,,,ENTRY,,1.4499999999999997,124084.77644378599
2023-06-02,TRAIL_SL,NSE:SOUTHBANK-EQ,0,15.7,,,TRAIL_T4,3.0,1.4499999999999997,
2023-06-05,SELL,NSE:SOUTHBANK-EQ,3403,15.7,17.178571428571427,4973.11989285714,STOPLOSS,6.0,1.4499999999999997,
2023-06-05,SELL,NSE:BAJAJHIND-EQ,2524,14.75,15.271428571428572,1277.5406285714305,T1_EXIT,4.0,1.4499999999999997,
2023-06-05,BUY,NSE:SOUTHBANK-EQ,5765,17.26,,,ENTRY,,1.4499999999999997,99519.8916130717
2023-06-06,SELL,NSE:BAJAJHIND-EQ,5888,14.75,14.75,-86.848,STOPLOSS,5.0,1.4499999999999997,
2023-06-06,BUY,NSE:BAJAJHIND-EQ,5903,14.9,,,ENTRY,,1.4499999999999997,87961.86490307169
2023-06-07,SELL,NSE:BAJAJHIND-EQ,1771,14.9,15.446428571428571,940.3693749999989,T1_EXIT,1.0,1.4499999999999997,
2023-06-07,SELL,NSE:BAJAJHIND-EQ,1240,14.9,15.992857142857142,1335.3117142857127,T2_EXIT,1.0,1.4499999999999997,
2023-06-08,SELL,NSE:BAJAJHIND-EQ,2892,14.9,15.446428571428571,1535.6003571428555,STOPLOSS,2.0,1.4499999999999997,
2023-06-08,BUY,NSE:IFCI-EQ,7771,11.75,,,ENTRY,,1.4499999999999997,91312.85897485742
2023-06-09,SELL,NSE:SOUTHBANK-EQ,5765,17.26,16.532500000000002,-4289.347362499995,STOPLOSS,4.0,1.4499999999999997,
2023-06-09,BUY,NSE:INFIBEAM-EQ,6951,13.63,,,ENTRY,,1.4499999999999997,94745.45302360742
2023-06-12,SELL,NSE:IFCI-EQ,2331,11.75,12.146428571428572,895.7616750000019,T1_EXIT,4.0,1.4499999999999997,
2023-06-12,SELL,NSE:IFCI-EQ,1632,11.75,12.542857142857143,1273.472914285714,T2_EXIT,4.0,1.4499999999999997,
2023-06-13,SELL,NSE:IFCI-EQ,3808,11.75,12.146428571428572,1463.346400000003,STOPLOSS,5.0,1.4499999999999997,
2023-06-13,SELL,NSE:INFIBEAM-EQ,2085,13.63,14.187142857142858,1132.0626642857137,T1_EXIT,4.0,1.4499999999999997,
2023-06-13,BUY,NSE:CESC-EQ,1685,72.05,,,ENTRY,,1.4499999999999997,121435.46739482171
2023-06-14,SELL,NSE:INFIBEAM-EQ,4866,13.63,13.63,-66.32358,STOPLOSS,5.0,1.4499999999999997,
2023-06-14,BUY,NSE:ASHOKLEY-EQ,917,78.18,,,ENTRY,,1.4499999999999997,71693.90934782171
2023-06-15,SELL,NSE:ASHOKLEY-EQ,275,78.18,79.2657142857143,276.773357142858,T1_EXIT,1.0,1.4499999999999997,
2023-06-16,SELL,NSE:ASHOKLEY-EQ,193,78.18,80.35142857142857,403.5778885714271,T2_EXIT,2.0,1.4499999999999997,
2023-06-16,T3_TRAIL,NSE:ASHOKLEY-EQ,0,78.18,,,T3_MILESTONE_TRAIL,2.0,1.4499999999999997,
2023-06-16,TRAIL_SL,NSE:ASHOKLEY-EQ,0,78.18,,,TRAIL_T4,2.0,1.4499999999999997,
2023-06-19,TRAIL_SL,NSE:ASHOKLEY-EQ,0,78.18,,,TRAIL_T5,5.0,1.4499999999999997,
2023-06-20,SELL,NSE:CESC-EQ,506,72.05,73.0142857142857,450.9833428571398,T1_EXIT,7.0,1.4499999999999997,
2023-06-20,TRAIL_SL,NSE:ASHOKLEY-EQ,0,78.18,,,TRAIL_T6,6.0,1.4499999999999997,
2023-06-21,SELL,NSE:ASHOKLEY-EQ,449,78.18,83.60857142857144,2399.888322857144,STOPLOSS,7.0,1.4499999999999997,
2023-06-21,BUY,NSE:IFCI-EQ,8785,12.25,,,ENTRY,,1.4499999999999997,107619.05801410742
2023-06-23,SELL,NSE:CESC-EQ,1179,72.05,72.05,-84.94695,STOPLOSS,10.0,1.4499999999999997,
2023-06-23,BUY,NSE:CESC-EQ,1210,71.9,,,ENTRY,,1.4499999999999997,87043.38113410742
2023-06-27,SELL,NSE:IFCI-EQ,8785,12.25,11.5,-6689.7775,STOPLOSS,6.0,1.4499999999999997,
2023-06-27,SELL,NSE:CESC-EQ,363,71.9,72.9857142857143,367.6204714285726,T1_EXIT,4.0,1.4499999999999997,
2023-06-27,BUY,NSE:INFIBEAM-EQ,8593,14.35,,,ENTRY,,1.4499999999999997,123320.39570839315
2023-06-28,SELL,NSE:CESC-EQ,847,71.9,71.9,-60.899300000000004,STOPLOSS,5.0,1.4499999999999997,
2023-06-28,BUY,NSE:HATHWAY-EQ,4526,14.8,,,ENTRY,,1.4499999999999997,66985.38274339314
2023-07-05,SELL,NSE:HATHWAY-EQ,1358,14.8,15.325000000000001,692.1386500000006,T1_EXIT,7.0,1.4499999999999997,
2023-07-06,SELL,NSE:HATHWAY-EQ,950,14.8,15.85,982.442499999999,T2_EXIT,8.0,1.4499999999999997,
2023-07-07,SELL,NSE:HATHWAY-EQ,2218,14.8,15.325000000000001,1130.4591500000008,STOPLOSS,9.0,1.4499999999999997,
2023-07-07,BUY,NSE:SOUTHBANK-EQ,3486,19.92,,,ENTRY,,1.4499999999999997,69449.63269339314
2023-07-12,SELL,NSE:SOUTHBANK-EQ,1046,19.92,20.631428571428575,722.5738114285735,T1_EXIT,5.0,1.4499999999999997,
2023-07-12,SELL,NSE:SOUTHBANK-EQ,732,19.92,21.342857142857145,1025.9084571428575,T2_EXIT,5.0,1.4499999999999997,
2023-07-13,SELL,NSE:INFIBEAM-EQ,8593,14.35,13.336428571428572,-8824.219216428566,STOPLOSS,16.0,1.4499999999999997,
2023-07-13,SELL,NSE:SOUTHBANK-EQ,1708,19.92,20.631428571428575,1179.8815200000035,STOPLOSS,6.0,1.4499999999999997,
2023-07-13,BUY,NSE:SOUTHBANK-EQ,6872,20.52,,,ENTRY,,1.4499999999999997,141020.1212002591
2023-07-13,BUY,NSE:HATHWAY-EQ,3169,15.15,,,ENTRY,,1.4499999999999997,48020.45270432169
2023-07-17,SELL,NSE:HATHWAY-EQ,951,15.15,15.589285714285714,402.9353035714275,T1_EXIT,4.0,1.4499999999999997,
2023-07-17,SELL,NSE:HATHWAY-EQ,665,15.15,16.02857142857143,573.5909999999997,T2_EXIT,4.0,1.4499999999999997,
2023-07-18,SELL,NSE:HATHWAY-EQ,1553,15.15,15.589285714285714,658.0005535714268,STOPLOSS,5.0,1.4499999999999997,
2023-07-18,BUY,NSE:INFIBEAM-EQ,3604,13.72,,,ENTRY,,1.4499999999999997,49448.31756075026
2023-07-20,SELL,NSE:SOUTHBANK-EQ,6872,20.52,19.12392857142857,-9725.222494285712,STOPLOSS,7.0,1.4499999999999997,
2023-07-20,BUY,NSE:IFCI-EQ,9766,12.6,,,ENTRY,,1.4499999999999997,123061.0191238931
2023-07-27,SELL,NSE:IFCI-EQ,2930,12.6,13.167857142857143,1625.2396071428577,T1_EXIT,7.0,1.4499999999999997,
2023-07-27,SELL,NSE:IFCI-EQ,2051,12.6,13.735714285714284,2301.1780499999973,T2_EXIT,7.0,1.4499999999999997,
2023-08-02,SELL,NSE:IFCI-EQ,4785,12.6,13.167857142857143,2654.188232142858,STOPLOSS,13.0,1.4499999999999997,
2023-08-02,BUY,NSE:IFCI-EQ,9726,13.25,,,ENTRY,,1.4499999999999997,128872.81798425027
2023-08-04,SELL,NSE:IFCI-EQ,2918,13.25,13.771428571428572,1481.3435428571452,T1_EXIT,2.0,1.4499999999999997,
2023-08-04,SELL,NSE:IFCI-EQ,2042,13.25,14.292857142857143,2100.328271428571,T2_EXIT,2.0,1.4499999999999997,
2023-08-07,SELL,NSE:INFIBEAM-EQ,3604,13.72,13.03857142857143,-2502.8595828571397,STOPLOSS,20.0,1.4499999999999997,
2023-08-07,BUY,NSE:RPOWER-EQ,6294,18.65,,,ENTRY,,1.4499999999999997,117395.40844253599
2023-08-08,T3_TRAIL,NSE:IFCI-EQ,0,13.25,,,T3_MILESTONE_TRAIL,6.0,1.4499999999999997,
2023-08-09,SELL,NSE:IFCI-EQ,4766,13.25,14.292857142857143,4902.137385714284,STOPLOSS,7.0,1.4499999999999997,
2023-08-09,BUY,NSE:IFCI-EQ,5079,14.35,,,ENTRY,,1.4499999999999997,72891.44729967884
2023-08-10,SELL,NSE:IFCI-EQ,1524,14.35,15.007142857142856,978.6148285714278,T1_EXIT,1.0,1.4499999999999997,
2023-08-10,SELL,NSE:IFCI-EQ,1066,14.35,15.664285714285715,1384.3304428571437,T2_EXIT,1.0,1.4499999999999997,
2023-08-11,SELL,NSE:RPOWER-EQ,6294,18.65,17.28928571428571,-8673.15447857144,STOPLOSS,4.0,1.4499999999999997,
2023-08-11,SELL,NSE:IFCI-EQ,2489,14.35,15.007142857142856,1598.2757928571414,STOPLOSS,2.0,1.4499999999999997,
