entry_date,symbol,entry_price,shares,investment_amount,probability,darvas_breakout_up,feature_NORM_ATR,feature_volume_ratio,feature_VOL_20,feature_darvas_high_normalized,feature_ema_9_21_diff,feature_ema_50_200_diff,feature_distance_from_high,feature_darvas_low_normalized,feature_Normalized_JMA,feature_close_normalized
2023-02-01,NSE:BAJAJFINSV-EQ,1268.3,621,787614.2999999999,,0,0.0283760038747029,1.57266996854884,0.0174534231617894,1.433335961523299,-0.0414873254518468,-0.0432456113536245,0.7541036550261877,1.2773003232673659,-1.6290531587426609,0.24589634497381233
2023-02-01,NSE:AWL-EQ,443.15,177,78437.55,,0,0.044438355281185,5.154329840372014,0.0275033760586403,1.899356876903983,-0.075642028472925,-0.0253684814255492,0.6946311654299433,1.4220918424912559,-2.6339937785304346,0.3053688345700567
2023-02-03,NSE:ALIVUS-EQ,376.3,1191,448173.3,,0,0.0250654872632018,1.4525079691967269,0.0071529980032727,1.2076800425192664,-0.0285896781801755,-0.1008282467695931,1.0,1.0746744618655328,-2.28955722748264,0.0
2023-02-14,NSE:KALYANKJIL-EQ,105.25,5187,545931.75,,0,0.0678316932473702,1.1363583220039983,0.0402279279113573,1.2750593824228027,-0.0249012827765215,0.1750320311033468,0.34395750332005326,1.1135391923990499,-1.9317598559549167,0.6560424966799467
2023-02-22,NSE:PRUDENT-EQ,834.85,731,610275.35,,0,0.0398403477100249,0.274374674015868,0.0223090397029359,1.3271845241660178,-0.0376999688404347,0.1729208366361034,0.25337565226746994,1.1642211175660298,-1.827624408863881,0.7466243477325301
2023-03-06,NSE:TASTYBITE-EQ,9064.95,36,326338.2,,0,0.0216378941496013,0.9267812523661694,0.0161417904330638,1.3739733809894152,-0.0199064199360155,-0.1384172323399002,0.8294649425064848,1.2746898769436124,-1.2635691962262487,0.17053505749351522
2023-03-10,NSE:ATGL-EQ,949.6,580,550768.0,,0,0.0500812372126609,1.548025661319168,0.0485353622631378,4.212299915754001,-0.2508779453136273,-0.8197749474010858,0.9163516286820867,1.0230623420387532,-1.053569756634364,0.0836483713179132
2023-03-14,NSE:ADANIENSOL-EQ,902.2,375,338325.0,,0,0.0462005573677043,2.0783388634721227,0.0501453099386151,3.1034692972733313,-0.1266406980823963,-0.929345596408208,0.9251119133574007,0.9691864331633784,-0.987860043515678,0.07488808664259931
2023-03-20,NSE:ATGL-EQ,852.9,770,656733.0,,0,0.0613411386362494,0.5981457209279315,0.04782396447233,4.689881580490093,-0.1478584767059385,-1.028871322899201,0.9461940839724103,1.1390549888615313,-0.8712015240420016,0.05380591602758961
2023-03-21,NSE:TTML-EQ,56.65,4028,228186.19999999998,,0,0.0535241457571554,0.2707678898004538,0.0421419546415381,2.630185348631951,-0.0479269501086685,-0.4036618886085208,0.9788590604026846,1.7828773168578995,-1.1554313583798366,0.021140939597315427
2023-03-27,NSE:SHRIPISTON-EQ,502.78,1341,674227.98,,0,0.0530820068987856,1.0582905466626398,0.0185556042876759,1.35148573928955,-0.0380476529678108,0.124597407605502,0.5138063806380639,1.0333545487091769,-1.6595561835753114,0.4861936193619361
2023-03-28,NSE:MANYAVAR-EQ,1097.8,233,255787.4,,0,0.0347448143039325,1.7492726288685156,0.0117535831570177,1.3677810165786117,-0.023082636417617,-0.020223462011089,0.6801612016852905,1.2596101293496083,-1.9749853660485528,0.31983879831470957
2023-04-03,NSE:JISLJALEQS-EQ,35.15,7543,265136.45,,0,0.0647226173541963,0.8114876325211924,0.0521271885409534,1.0526315789473684,0.0365051285275731,-0.0814527079541592,0.5607235142118863,0.8364153627311522,2.2778697793367253,0.4392764857881137
2023-04-12,NSE:CHOICEIN-EQ,152.45,4507,687092.1499999999,,0,0.0434568711052804,0.9808258051884704,0.0226256242965643,0.9216136438176452,0.0311262044558774,0.0869321749164427,0.8944049357775624,0.822761561167596,2.6251351960571427,0.10559506422243757
2023-04-24,NSE:TIRUMALCHM-EQ,203.2,2512,510438.39999999997,,1,0.0410397919010123,4.1381608695358,0.0305500059167016,0.9613681102362205,0.0239662538866812,-0.0830324431132094,0.769123783031989,0.8282480314960631,2.237053345253118,0.23087621696801103
2023-05-02,NSE:EPIGRAL-EQ,942.55,558,525942.9,,0,0.0491902665262169,0.5725732953740581,0.0340982568871925,1.8418121054585965,-0.0017487264958161,-0.1323679720504607,0.8579911774686122,1.4654394992308102,0.7009417927229387,0.1420088225313878
2023-05-09,NSE:OPTIEMUS-EQ,177.5,2913,517057.5,,0,0.0588732394366197,1.8237716503548864,0.036146912281755,1.7464788732394365,-0.0532591285795097,-0.238344130434677,0.931026137463698,1.2664788732394368,-1.387233791595643,0.06897386253630203
2023-05-22,NSE:INDIGOPNTS-EQ,1409.15,364,512930.60000000003,,0,0.0339363648805511,0.8167551916563408,0.0191830962070536,1.197885249973388,0.0545398172572121,-0.081838703784616,0.40426427268901655,0.9317673774970726,2.062124195126594,0.5957357273109835
2023-05-29,NSE:LAURUSLABS-EQ,334.65,3236,1082927.4,,0,0.0333290644810142,0.32997569116683,0.0229013626520839,1.8093530554310475,0.0177856324128491,-0.1956455350617066,0.8509296148738381,1.6282683400567757,1.9364909617979176,0.14907038512616191
2023-05-29,NSE:NAVINFLUOR-EQ,4640.8,23,106738.40000000001,,0,0.0248979547861205,0.4502989701648089,0.0067177017126964,0.9468195138769178,-0.002398628110837,0.0524242614368798,0.14955006427653172,0.8690312015169798,0.1451660437656265,0.8504499357234683
2023-06-09,NSE:MEDANTA-EQ,607.0,668,405476.0,,0,0.0325429512826547,1.0413125789811564,0.0162702260625292,0.886326194398682,0.0300096274775562,0.1049776384032519,0.9776957907093745,0.7649093904448105,1.5434955275370363,0.022304209290625526
2023-06-12,NSE:SYRMA-EQ,402.7,2072,834394.4,,0,0.0379492000425698,0.3881821772023014,0.0301036392637684,0.7151725850509064,0.0525674396106066,0.0834663136545947,0.6796126835496914,0.6222994785199901,1.716184623139193,0.32038731645030855
2023-06-16,NSE:MEDANTA-EQ,648.6,1168,757564.8,,0,0.0360061230782784,5.399795232150347,0.0165607423382141,0.8294788775824853,0.0384095951588377,0.1124037205932096,0.9728845119616948,0.7158495220474869,1.7054445757677466,0.027115488038305186
2023-06-23,NSE:AGI-EQ,566.8,831,471010.8,,0,0.04231777396915,0.7170096836368341,0.0296338691020565,0.6051517290049401,0.0108400173837559,0.22823188916448,0.15666777151695965,0.5222300635144672,0.864387642961689,0.8433322284830403
2023-06-28,NSE:MEDANTA-EQ,656.0,1120,734720.0,,0,0.0357415069686411,0.2417499932393468,0.0183669243710572,0.8201219512195121,0.0320289455401148,0.1300506530481993,0.9720286594921557,0.7077743902439024,1.620527128621623,0.02797134050784435
2023-07-13,NSE:NEULANDLAB-EQ,2884.45,304,876872.7999999999,,0,0.044952863011765,1.7571629012475307,0.0259212344363732,0.6353030907105341,0.0120121494741525,0.2245378814022711,0.10835798816568043,0.47135502435472965,1.15143374939747,0.8916420118343196
2023-07-18,NSE:REFEX-EQ,131.31,6554,860605.74,,0,0.0527432357452919,1.4879549167885282,0.0439715196273812,0.9047292666209732,0.075181527622775,0.2609231355751059,0.11549112233262748,0.721955677404615,2.655439902755453,0.8845088776673725
2023-07-19,NSE:INOXGREEN-EQ,57.1,8871,506534.10000000003,,0,0.0409682261696272,0.5154012477606764,0.0198533621813429,0.957968476357268,0.0147490870468079,0.0410094149087283,0.9797077474496829,0.7478108581436077,1.0280463621589109,0.020292252550317066
2023-07-21,NSE:EMIL-EQ,108.15,9046,978324.9,,0,0.0485767122382933,3.1157137018723446,0.0289052928415401,0.7535829865926953,0.0532408779690418,0.0373635305015343,0.9687792694349048,0.6486361534905224,2.2503132319101087,0.03122073056509523
2023-07-25,NSE:EMIL-EQ,107.85,12457,1343487.45,,0,0.0521557719054242,0.732808103556808,0.0295290878888354,0.755679184051924,0.0620612953867672,0.0486396781090272,0.9689874076386721,0.6504404265183126,2.2704649619392554,0.03101259236132792
2023-07-25,NSE:KPIGREEN-EQ,185.84,716,133061.44,,0,0.0446505442469712,0.5343492948870965,0.0251308900986374,0.6098256564786914,0.0266755894080049,0.2272091475505396,0.08786917256529159,0.5011300043047783,0.961352242173166,0.9121308274347084
2023-08-02,NSE:FACT-EQ,478.8,1642,786189.6,,0,0.0396974579305406,0.6627961367352693,0.0229772099728795,0.7615914786967418,0.0217332057763074,0.2538014120895434,0.042420382165605064,0.6299081035923142,0.9828502629581836,0.9575796178343949
2023-08-04,NSE:CHENNPETRO-EQ,385.05,1820,700791.0,,0,0.0389559797428905,0.8747892482164158,0.0313219669624082,1.1907544474743539,-0.0112147214172948,0.2158388517951178,0.22930186823992138,1.025970653161927,0.1203911361562408,0.7706981317600786
2023-08-10,NSE:SBCL-EQ,547.15,1341,733728.15,,0,0.066761530528322,1.1974321976773792,0.0268388758736394,1.3707392853879192,-0.056688330553745,0.2107884581862092,0.38675570395102965,0.9868409028602761,-1.5086940696083606,0.6132442960489703
2023-08-16,NSE:CHENNPETRO-EQ,350.3,1902,666270.6,,0,0.0323498226010358,1.1796002783756363,0.0304270757094282,1.3088781044818727,-0.0440470480122192,0.2088042972625158,0.3659783677482793,1.1277476448758208,-2.1158180157766644,0.6340216322517207
2023-08-21,NSE:INOXGREEN-EQ,69.45,9663,671095.35,,0,0.0477733209914635,0.4854624733103757,0.0341152622183504,0.7876169906407487,0.0171365004783069,0.1132535242264886,0.9656827185982925,0.6148308135349172,1.0858506283028273,0.0343172814017075
2023-08-29,NSE:HDFCBANK-EQ,795.15,1118,888977.7,,0,0.0121495495009926,0.9938094131641084,0.00733348897593,1.1051373954599761,-0.0129448424831228,0.0131063178310606,0.3987393014110572,1.023178016726404,-1.9816462804831396,0.6012606985889428
2023-08-30,NSE:SHRIPISTON-EQ,1074.9,544,584745.6000000001,,0,0.0696941908217375,0.8777008952549131,0.0283924390538945,1.4567866778304959,-0.0466014135647122,0.2935096032304322,0.3814800498217583,0.9931156386640617,-0.7244498599358195,0.6185199501782417
2023-09-01,NSE:HDFCBANK-EQ,787.35,1071,843251.85,,0,0.012319806947355,1.1295086745589529,0.006670092059744,1.1160856036070361,-0.0119129911794249,0.0100167943003297,0.44384686560259057,1.0333142820854766,-1.7243610125434288,0.5561531343974094
2023-09-07,NSE:AUROPHARMA-EQ,861.7,1215,1046965.5,,0,0.0211997877948905,1.0743849518657014,0.0117178399309983,0.5599396541719855,0.0073630753652927,0.163752696984854,0.03694347963372269,0.5161309040269235,0.6326070602872775,0.9630565203662773
2023-09-18,NSE:MARKSANS-EQ,101.55,9683,983308.65,,0,0.0355208553140606,0.7868569194905292,0.0140925398292651,1.20630231413097,-0.0241631721215231,0.1956689658195457,0.23966942148760328,1.0556376169374693,-2.315028672503022,0.7603305785123967
2023-09-21,NSE:VESUVIUS-EQ,303.69,2778,843650.82,,0,0.0288663721934491,0.171381994731433,0.0184495865381198,1.2308604168724686,-0.0245573995726182,0.2445680193285457,0.2818819088703155,1.0708946623201292,-1.8411991112576955,0.7181180911296845
2023-10-09,NSE:EDELWEISS-EQ,66.4,22532,1496124.8,,0,0.0663188468158347,0.4737318881177426,0.048378015454383,1.0512048192771084,0.0663056987426776,-0.0102952444307818,0.2308690012970167,0.5271084337349398,2.784835567499809,0.7691309987029833
2023-10-09,NSE:SHRIPISTON-EQ,989.8,149,147480.19999999998,,0,0.0362483041307046,0.8076763206116703,0.0147070870318908,1.5820367751060822,-0.0344338029632266,0.2130310734579265,0.46292327475353623,1.0785007072135786,-1.6401463900966666,0.5370767252464638
2023-10-23,NSE:VMART-EQ,468.49,343,160692.07,,0,0.0296011806929862,0.8220975836039304,0.0078528722843718,1.304702341565455,-0.0287125166895745,-0.1206688179549887,1.0,1.1333859847595467,-1.581893579694592,0.0
2023-10-25,NSE:DCXINDIA-EQ,264.25,583,154057.75,,0,0.0403297742938234,1.1229524621412732,0.017667979315032,1.3282876064333018,-0.0329898458785929,0.1168138844358599,0.8998467247499193,1.092147587511826,-1.8985856866668736,0.10015327525008066
2023-10-26,NSE:OLECTRA-EQ,1060.35,1197,1269238.95,,0,0.0373427911269189,2.451785724388022,0.0137084666802896,1.3816192766539352,-0.0338648213886073,0.2012977165655166,0.3312883435582823,0.9726033856745415,-2.6328291222553983,0.6687116564417177
2023-10-30,NSE:AETHER-EQ,861.0,976,840336.0,,0,0.0266177202588352,0.6490502310271629,0.0103002198912951,1.4041811846689896,-0.0351814535544858,-0.0024536675777935,0.8773014959723822,1.1731126596980255,-2.13514642014824,0.12269850402761788
2023-11-01,NSE:VMART-EQ,414.64,2106,873231.84,,0,0.0380467737934456,1.2755360544769163,0.0184266940740259,1.4741462473470963,-0.0632070137449139,-0.1615639747994106,0.9766363022941971,1.2805807447424273,-2.1178059816738646,0.023363697705802974
2023-11-07,NSE:VMART-EQ,420.09,3578,1503082.02,,0,0.0404845220241921,1.96219708918036,0.0195380899497322,1.45502154300269,-0.0514976589616193,-0.1719530400442179,0.9607361963190184,1.2639672451141424,-1.834596317202412,0.03926380368098157
2023-11-07,NSE:SURYAROSNI-EQ,258.68,576,148999.68,,0,0.0651577238286686,0.4216153806722901,0.0339266995881265,1.1152775630122158,0.0067432841024308,0.1777404357818817,0.17392678430339736,0.8713468377918664,1.0464454560653351,0.8260732156966026
2023-11-28,NSE:FINEORG-EQ,4223.5,374,1579589.0,,0,0.0118681188587664,0.7153664245064516,0.0117678296300034,1.2228957026163134,-0.0184962792551388,-0.0566607930590725,0.929461821527139,1.1329466082632886,-1.1859989520614551,0.07053817847286106
2023-11-28,NSE:ADANIENSOL-EQ,865.1,182,157448.2,,0,0.0286961044965899,12.530853383452392,0.0437733602391333,1.1292914113975263,0.003093113564573,-0.3472467663542464,0.9019244350282486,0.9144029591954687,-0.5189084861864307,0.09807556497175143
2023-11-30,NSE:RELAXO-EQ,910.05,180,163809.0,,0,0.0122442251995573,1.4112186564378948,0.0089606953074134,1.0537882533926708,-0.0009765386583066,-0.0021351963150375,0.23027927486526223,0.9724740398879183,-0.825109043161019,0.7697207251347378
2023-12-04,NSE:FINEORG-EQ,4273.95,351,1500156.45,,0,0.012028016906408,1.2725888986147835,0.0062414720638159,1.208460557563846,-0.0118832265647348,-0.0599791595815208,0.9062557497700093,1.1195732285122661,-0.9970389967103472,0.0937442502299907
2023-12-05,NSE:ALKYLAMINE-EQ,2175.8,438,953000.4,,0,0.0147252898769582,1.8265501921248968,0.0085659605260268,1.1886662377056714,-0.0022978373739079,-0.0915610738902712,0.9268137011559459,1.0656540123173086,-0.7525824163765161,0.07318629884405412
2023-12-08,NSE:UPL-EQ,561.35,2989,1677875.1500000001,,0,0.0155021695148175,1.1656955478390767,0.0081990859728144,1.0920103322347912,0.0101772959194676,-0.0932785635736182,0.8037041315313234,1.0215373652801283,0.9013816874837258,0.19629586846867664
2023-12-08,NSE:MMTC-EQ,58.55,2842,166399.1,,0,0.0352568012687568,5.198677545232575,0.0280385044094393,1.523484201537148,0.0020461105742771,0.1398975918594475,0.4715111478117259,0.8488471391972674,-0.6461194960543645,0.5284888521882741
2023-12-13,NSE:SOLARA-EQ,305.52,5346,1633309.92,,0,0.0196783937455579,1.01507960766009,0.0089999494636683,1.0779654359780046,-0.0019545670993743,-0.1067026933592911,0.7937836222355054,0.8626276512175963,0.4328162779122202,0.2062163777644946
2023-12-14,NSE:MMTC-EQ,60.1,3958,237875.80000000002,,0,0.0415379130021392,0.8303819846807914,0.0282734891464491,1.4841930116472546,0.0307289456953124,0.1410085037355916,0.4459124690338563,0.826955074875208,0.7979791426258314,0.5540875309661437
2023-12-20,NSE:GRAVITA-EQ,1038.15,157,162989.55000000002,,0,0.0378282797008414,1.1190483973401075,0.0201753657907068,0.520107884217117,-0.0083255556935432,0.2348090783555144,0.15108732017397108,0.4272503973414246,-1.0616958672132013,0.8489126798260289
2023-12-20,NSE:BOROLTD-EQ,344.9,4782,1649311.7999999998,,0,0.0610218282732054,0.8857586634691617,0.0404742315784897,1.3980864018556103,-0.0513836487892291,-0.0289273739450696,0.7530976125717741,1.1975935053638738,-2.184064605584485,0.24690238742822587
2023-12-29,NSE:PAYTM-EQ,635.45,267,169665.15000000002,,0,0.0294616863190315,0.3054138012807204,0.0454499265381586,1.5710126681878982,-0.072945582617583,-0.0375262451975989,0.6884957482162055,1.369108505783303,-1.4453375349630966,0.31150425178379443
2024-01-09,NSE:WHIRLPOOL-EQ,1366.45,1143,1561852.35,,0,0.0145815800065864,0.676996933393695,0.0052282856683264,1.2682498444875407,-0.0095011566996456,-0.0454590541539118,0.7563297987448602,1.1160305902155219,-0.7600210416039679,0.2436702012551398
2024-01-17,NSE:WHIRLPOOL-EQ,1378.8,1135,1564938.0,,0,0.0141453230552447,2.681243873901592,0.0057299217565477,1.2568900493182478,-0.0033850209356984,-0.0506792738785451,0.7296039818221164,1.1060342326660866,-0.5629821326291385,0.2703960181778836
2024-01-18,NSE:MMTC-EQ,67.7,9890,669553.0,,0,0.0556024477737919,0.7064108469890981,0.0249582808510584,1.3175775480059084,0.0407658028197805,0.1546595460163214,0.32039636663914106,0.7341211225997046,1.799257534508427,0.6796036333608589
2024-01-19,NSE:JINDWORLD-EQ,56.67,18562,1051908.54,,0,0.0361869469863117,1.6490933886196908,0.0139076031875554,1.5069701782248104,-0.026252738811315,-0.0606094782757543,1.0,1.309334745014999,-1.670848022290022,0.0
2024-01-23,NSE:WHIRLPOOL-EQ,1308.45,547,715722.15,,0,0.020086470906143,0.8404572223441921,0.0101634236351332,1.324467881844931,-0.0078604698011592,-0.0573971214554583,0.8818437567626052,1.1655011655011656,-1.082367014135203,0.11815624323739476
2024-01-24,NSE:SHAKTIPUMP-EQ,176.63,6583,1162755.29,,0,0.0547876513454274,0.6537738183928812,0.0240904206035807,1.1555794598879015,0.0192325196780542,0.1860482577582058,0.12090098694683227,0.8842212534677009,1.7437566424249409,0.8790990130531677
2024-01-30,NSE:MMTC-EQ,79.25,14387,1140169.75,,0,0.0653447498873366,0.7089568286569179,0.0453380907342413,1.1255520504731862,0.0592973689437965,0.1558848065190929,0.1296449215524359,0.6271293375394322,2.146069377440165,0.8703550784475641
2024-02-07,NSE:MANYAVAR-EQ,997.4,1288,1284651.2,,0,0.0487123664384543,0.6947678232976604,0.0276403118962717,1.4917786244235012,-0.0710503030180118,-0.0721749446542038,0.913383488418135,1.2364146781632244,-1.8842445969679136,0.08661651158186498
2024-02-08,NSE:SYRMA-EQ,518.65,1612,836063.7999999999,,0,0.0477613584718569,1.1873384456174343,0.0219876043816657,1.3596837944664033,-0.0458008854802283,0.146740448817193,0.3733474976392823,1.1551142388894247,-2.141753348043401,0.6266525023607177
2024-02-27,NSE:JINDWORLD-EQ,72.75,16911,1230275.25,,0,0.0602160039273441,3.611144123614929,0.0506577570274367,1.1738831615120275,0.0453281061064566,-0.01397607771776,0.34904641957538685,1.0199312714776632,1.9185314563329188,0.6509535804246132
2024-02-28,NSE:BATAINDIA-EQ,1406.35,1048,1473854.7999999998,,0,0.0170857691389564,1.1777992109458106,0.0096072353491139,1.2260461478294877,-0.0111016606646953,-0.0615874253632996,0.9488636363636366,1.1075123546770007,-1.05534768872088,0.05113636363636338
2024-02-29,NSE:HDFCBANK-EQ,701.7,1075,754327.5,,0,0.0168590565768847,1.1670651519365074,0.0109131254307289,1.2265925609234716,-0.0126061665450798,-0.0475943574979591,0.9438019410704942,1.0153911928174433,-0.98139880812444,0.05619805892950584
2024-03-06,NSE:PRINCEPIPE-EQ,565.05,3152,1781037.5999999999,,0,0.0201499235213066,0.7647826568147273,0.0143738396914056,1.3733297938235556,-0.0376393363240329,-0.0375909595751059,0.8743831314490804,1.1858242633395275,-1.40132612183991,0.12561686855091964
2024-03-11,NSE:HINDUNILVR-EQ,2389.85,88,210306.8,,0,0.0120255604804844,1.3797304275146816,0.0068872617981105,1.1169738686528443,-0.0029187391769998,-0.0262763598340985,0.904,0.9897901541937778,-0.7826660759980848,0.096
2024-03-11,NSE:HDFCBANK-EQ,713.9,2978,2125994.1999999997,,0,0.0133502091129209,1.223256711552341,0.0106678668647053,1.2056310407620117,-0.0021000030868457,-0.0497743844845537,0.8729005637240658,0.9980389410281553,-0.5567065370136849,0.1270994362759342
2024-03-13,NSE:SYRMA-EQ,456.55,2629,1200269.95,,0,0.0529671292457405,1.4670087456528074,0.024823227185642,1.544628189683496,-0.0324472855954811,0.0569868028933396,0.5235944371805539,1.3122330522396233,-1.1522188111411351,0.4764055628194462
2024-03-14,NSE:RPOWER-EQ,21.05,66936,1409002.8,,0,0.0544621649134713,2.393088607817844,0.0252619438038776,1.5748218527315914,-0.0728040458064267,0.1633807401560064,0.48034934497816584,1.327790973871734,-1.897957548187212,0.5196506550218342
2024-03-19,NSE:ASIANPAINT-EQ,2815.1,583,1641203.3,,0,0.0163785097712844,0.8505367353620594,0.012276443363111,1.2159248339312991,-0.0101880294536396,-0.0450825965060029,0.9223952399037856,1.0571915740115805,-1.3805189070622992,0.0776047600962144
2024-04-08,NSE:ITC-EQ,429.1,6142,2635532.2,,0,0.0148733229017544,0.3274752048800243,0.0137925876344476,1.1219995339081799,0.0075584396672922,-0.0088312635582499,0.5567328918322292,1.019342810533675,1.9304103028496349,0.4432671081677708
2024-04-08,NSE:TIIL-EQ,2192.85,119,260949.15,,0,0.0622673038022925,0.376201040317423,0.0486420398858674,1.2426750575734775,0.055652396077826,0.0213607974650335,0.36867329896158607,1.0793715940442803,0.8882141890514627,0.6313267010384139
2024-04-12,NSE:RPOWER-EQ,27.35,87987,2406444.45,,0,0.0575868372943327,2.2864322500743297,0.040439435162506,1.2120658135283362,0.0480242494851623,0.1504572045750766,0.2672605790645879,1.0219378427787933,1.6895085797755718,0.7327394209354121
2024-04-19,NSE:GVT&D-EQ,951.75,501,476826.75,,0,0.0533716086907576,1.2347541904044086,0.0264786571231338,1.0580509587601785,0.0157755290439582,0.2845417631731522,0.03675071360608939,0.8458103493564486,1.3946609993856238,0.9632492863939106
2024-05-02,NSE:POLYCAB-EQ,5792.5,416,2409680.0,,1,0.0231962513101917,0.7755834284613432,0.0108471355555454,0.9897280966767371,0.0312175341502882,0.0718156580455132,0.0,0.9159516616314198,1.8491606739703208,1.0
2024-05-03,NSE:TATAINVEST-EQ,6518.95,74,482402.3,,0,0.0299659344789312,0.4456765499209409,0.0196126361201116,1.496690417935404,-0.0175352139081551,0.2669773896541189,0.42484599185183736,0.8306552435591622,-0.937162709947625,0.5751540081481626
2024-05-07,NSE:IFCI-EQ,49.0,54065,2649185.0,,0,0.0560495626822157,1.2653384803371903,0.0443169177588992,1.4653061224489796,0.042737231764398,0.2206638871568055,0.34114583333333337,0.8530612244897958,2.112527243082809,0.6588541666666666
2024-05-07,NSE:PAYTM-EQ,333.85,786,262406.10000000003,,0,0.0367573118808703,3.053646544746223,0.0173236531378267,2.39029504268384,-0.0418290862549386,-0.5416528409521296,0.9867189858134621,0.9526733562977385,-2.600110558657691,0.0132810141865379
2024-05-09,NSE:SWANCORP-EQ,537.95,1865,1003276.7500000001,,0,0.0437972196035213,1.3267863649848834,0.0171132601980899,1.4541314248536108,-0.0455384666843163,0.209343026706786,0.41007588918350546,0.8125290454503207,-2.453403270500225,0.5899241108164945
2024-05-22,NSE:BBL-EQ,4451.3,578,2572851.4,,0,0.0532853965615181,2.252381374821189,0.0572816715542245,1.513681396445982,0.0626610116445273,0.1718650031032881,0.4237518407676595,0.6756003864039719,2.0650742892655742,0.5762481592323405
2024-05-30,NSE:INOXINDIA-EQ,1200.15,629,754894.3500000001,,0,0.0361056058468882,0.6575230092062605,0.0195916076037738,1.2273465816772902,-0.0247266715839959,0.1396200406002569,0.16851373918323975,1.013498312710911,-2.585278813042125,0.8314862608167602
2024-06-04,NSE:BOROLTD-EQ,300.3,2650,795795.0,,0,0.0433019361590789,1.888195771775337,0.0230016123724374,1.3986013986013985,-0.0472496288151874,-0.0622833639440302,1.0,1.182151182151182,-3.093646481094986,0.0
2024-06-05,NSE:NAZARA-EQ,697.25,3486,2430613.5,,0,0.0661988423910259,0.8435776164730067,0.051321867670099,1.4190032269630692,0.0336209724192367,-0.0780170822276319,0.7502424158470702,1.1905342416636788,2.3407180876029776,0.24975758415292976
2024-06-07,NSE:PCBL-EQ,235.75,8438,1989258.5,,0,0.0491895167398878,0.9651072778899404,0.0275875699006653,1.4570519618239661,-0.0398689811075346,0.0625931198935169,0.4998731286475514,1.1792152704135737,-2.2378100737600866,0.5001268713524486
2024-06-26,NSE:CIGNITITEC-EQ,1353.7,1814,2455611.8000000003,,0,0.0118774997625555,1.1146798371179116,0.00634586525295,1.0223830981753712,0.0067804860104424,0.1297445066476384,0.03177861717851849,0.9492502031469306,1.6801402884679324,0.9682213828214815
2024-06-27,NSE:RECLTD-EQ,524.85,3575,1876338.75,,0,0.0319479034826276,0.7044674350945469,0.0683792098662343,0.9376012193960179,-0.0009204029629286,0.1719515098397742,0.1775919732441471,0.7898447175383443,-0.6286484622587253,0.8224080267558529
2024-06-28,NSE:FINEORG-EQ,4890.05,354,1731077.7,,0,0.0278999484375707,1.3167423175249129,0.0116290482546712,0.9404300569523829,0.0238900540430762,0.0044246024580977,0.20078501004625904,0.848876800850707,2.0615075400307377,0.799214989953741
2024-07-03,NSE:JSWINFRA-EQ,348.25,7757,2701375.25,,0,0.0404471336273202,0.5207648933175981,0.0253208153625598,0.7931083991385499,0.0535254331200463,0.146709974714079,0.9913802832160414,0.6061737257717157,2.260916190043422,0.008619716783958615
2024-07-16,NSE:BEML-EQ,4965.5,252,1251306.0,,0,0.0523505041932189,0.6087987265828378,0.0306948699375224,0.8346088007250025,0.0401999129845023,0.1990638829412464,0.06516056245012525,0.5399959722082368,1.8739014153160567,0.9348394375498748
2024-07-19,NSE:BBL-EQ,4411.5,545,2404267.5,,0,0.0709371609915642,4.516275541706222,0.041156436946852,1.5273376402584156,0.0067979174427554,0.2879273698540626,0.46376545101644706,0.6816955684007707,0.9348003623694248,0.5362345489835529
2024-07-22,NSE:JSWINFRA-EQ,317.45,4025,1277736.25,,0,0.0360574218662106,1.172576826322749,0.0283827792280457,0.8700582768939991,0.0087612530844992,0.1841700331265255,0.9926797606695402,0.6649866120648921,0.9439428979257588,0.007320239330459782
2024-07-30,NSE:EQUITASBNK-EQ,81.81,31279,2558934.99,,0,0.0269265021740268,1.7280062709140482,0.0144711670960046,1.3176873242879843,-0.0412410456887811,-0.0133467343164302,1.0,1.112211221122112,-1.9416436228392409,0.0
2024-08-05,NSE:HGINFRA-EQ,1544.9,898,1387320.2000000002,,0,0.0531888333040511,1.2031496211887782,0.0231309434073014,0.6420480289986407,-0.0226888103185109,0.2295820554670127,0.27521983993676513,0.5534662437698232,-2.8788036676153874,0.7247801600632349
2024-08-09,NSE:TITAGARH-EQ,1348.7,2031,2739209.7,,0,0.0669295300236206,0.6113945159654929,0.0291612918232703,1.4065025580188328,-0.0632734710391735,0.25469741412656,0.41767445661055713,1.0820790390746646,-2.547752686394632,0.5823255433894429
2024-08-14,NSE:BEML-EQ,3633.35,532,1932942.2,,0,0.0530954314102097,2.131855015826977,0.029615689652886,1.5104517869184086,-0.067241034391771,0.2107243162106718,0.478812848096437,1.177976247815377,-2.356531759728792,0.521187151903563
2024-08-29,NSE:INNOVACAP-EQ,651.05,3920,2552116.0,,0,0.0562552799324168,1.0565140183735209,0.0284001552723714,0.8037785116350511,0.0319706660618893,0.090177074186206,0.9468737229260319,0.6471853160279549,1.3796866190004018,0.053126277073968116
2024-09-03,NSE:BLUEJET-EQ,475.6,4768,2267660.8000000003,,0,0.0346629820978012,0.4647240588026085,0.0341127476021209,1.1322539949537427,0.009677867544055,0.090945333617743,0.9726668922167417,0.9527964676198485,0.8744299349034955,0.027333107783258252
