date,portfolio_value,cummax,drawdown
2024-04-02,2849060.3035557154,2849060.3035557154,0.0
2024-04-03,2896280.0035557155,2896280.0035557155,0.0
2024-04-04,2965395.1040700013,2965395.1040700013,0.0
2024-04-05,2930828.754070001,2965395.1040700013,-0.011656574853232127
2024-04-08,2925672.681805716,2965395.1040700013,-0.013395321995968268
2024-04-09,2903034.481805716,2965395.1040700013,-0.021029448041745002
2024-04-10,2965149.4775021444,2965395.1040700013,-8.283097504269143e-05
2024-04-12,2928394.7321521444,2965395.1040700013,-0.012477383491688476
2024-04-15,2827643.0821521445,2965395.1040700013,-0.04645317641780422
2024-04-16,2942478.3821521443,2965395.1040700013,-0.007728050095720418
2024-04-18,3058132.61686643,3058132.61686643,0.0
2024-04-19,2998144.9835664304,3058132.61686643,-0.019615772373359874
2024-04-22,2954565.03356643,3058132.61686643,-0.033866282557138416
2024-04-23,3030102.0158878583,3058132.61686643,-0.009165920674589212
2024-04-24,3009479.064887859,3058132.61686643,-0.01590956249255948
2024-04-25,3006977.964887859,3058132.61686643,-0.01672741453279014
2024-04-26,3019310.964887859,3058132.61686643,-0.012694561303345342
2024-04-29,3019003.314887859,3058132.61686643,-0.012795161911148711
2024-04-30,2997277.164887859,3058132.61686643,-0.019899546423505776
2024-05-02,2962672.4852378583,3058132.61686643,-0.03121517069014046
2024-05-03,2967832.2289592866,3058132.61686643,-0.029527950295259342
2024-05-06,2986238.9566378584,3058132.61686643,-0.023509006716078473
2024-05-07,2940651.1256200015,3058132.61686643,-0.03841608784343953
2024-05-08,3099905.669977144,3099905.669977144,0.0
2024-05-09,3027299.390855715,3099905.669977144,-0.023422093073549588
2024-05-10,3073331.640855715,3099905.669977144,-0.00857252831232913
2024-05-13,3031911.640855715,3099905.669977144,-0.021934225218514514
2024-05-14,3177660.694855715,3177660.694855715,0.0
2024-05-15,3235779.734955715,3235779.734955715,0.0
2024-05-16,3284970.684955715,3284970.684955715,0.0
2024-05-17,3447242.8349557156,3447242.8349557156,0.0
2024-05-18,3504837.584955715,3504837.584955715,0.0
2024-05-21,3431759.7849557153,3504837.584955715,-0.020850552480286555
2024-05-22,3407303.4091414297,3504837.584955715,-0.027828443815184012
2024-05-23,3457478.0591414296,3504837.584955715,-0.013512616395570887
2024-05-24,3464153.95914143,3504837.584955715,-0.01160784910231416
2024-05-27,3372282.00914143,3504837.584955715,-0.037820747067787486
2024-05-28,3254138.75914143,3504837.584955715,-0.07152937040232432
2024-05-29,3348872.00914143,3504837.584955715,-0.04450008653289883
2024-05-30,3299228.2800735724,3504837.584955715,-0.05866443163149904
2024-05-31,3365631.8369485727,3504837.584955715,-0.039718173705016735
2024-06-03,3534449.063177144,3534449.063177144,0.0
2024-06-04,3257773.529377144,3534449.063177144,-0.0782796777813215
2024-06-05,3292322.3598200018,3534449.063177144,-0.06850479354185202
2024-06-06,3607182.518120002,3607182.518120002,0.0
2024-06-07,3592497.3675664305,3607182.518120002,-0.004071086084444953
2024-06-10,3656236.604470002,3656236.604470002,0.0
2024-06-11,3746558.154470002,3746558.154470002,0.0
2024-06-12,3756267.7144700014,3756267.7144700014,0.0
2024-06-13,3767240.934470002,3767240.934470002,0.0
2024-06-14,3794422.594470002,3794422.594470002,0.0
2024-06-18,3824299.484470002,3824299.484470002,0.0
2024-06-19,3817270.5544700017,3824299.484470002,-0.0018379653655640205
2024-06-20,3848276.1405842872,3848276.1405842872,0.0
2024-06-21,3881711.5405842876,3881711.5405842876,0.0
2024-06-24,3884210.2405842873,3884210.2405842873,0.0
2024-06-25,3875998.9405842875,3884210.2405842873,-0.002114020480715406
2024-06-26,3819570.466584287,3884210.2405842873,-0.016641677457262638
2024-06-27,3803898.246720001,3884210.2405842873,-0.020676531106669782
2024-06-28,3800699.7200200013,3884210.2405842873,-0.02150000010085029
2024-07-01,3954020.6000557155,3954020.6000557155,0.0
2024-07-02,3945188.5500557153,3954020.6000557155,-0.0022336884132256873
2024-07-03,3984123.9371914295,3984123.9371914295,0.0
2024-07-04,4057933.6371914293,4057933.6371914293,0.0
2024-07-05,4081081.537191429,4081081.537191429,0.0
2024-07-08,4080167.0871914295,4081081.537191429,-0.00022407050475869994
2024-07-09,4039307.0371914296,4081081.537191429,-0.010236134617576997
2024-07-10,4071443.5371914296,4081081.537191429,-0.002361628875132027
2024-07-11,4093182.3371914295,4093182.3371914295,0.0
2024-07-12,4045410.687191429,4093182.3371914295,-0.011671029058719973
2024-07-15,4061986.6371914293,4093182.3371914295,-0.0076213804883672465
2024-07-16,4033087.0945628583,4093182.3371914295,-0.014681789785550126
2024-07-18,3962371.394562858,4093182.3371914295,-0.03195824956049431
2024-07-19,3840797.467570001,4093182.3371914295,-0.06165981596475978
2024-07-22,3795270.035070001,4093182.3371914295,-0.07278256319405585
2024-07-23,3842836.3638985725,4093182.3371914295,-0.06116169588101805
2024-07-24,3961983.463898572,4093182.3371914295,-0.03205302439150082
2024-07-25,4098372.5732842865,4098372.5732842865,0.0
2024-07-26,4093625.7232842864,4098372.5732842865,-0.0011582280320102667
2024-07-29,4125636.8232842865,4125636.8232842865,0.0
2024-07-30,4204257.89245143,4204257.89245143,0.0
2024-07-31,4151742.782451429,4204257.89245143,-0.012490934510532625
2024-08-01,4122772.3724514293,4204257.89245143,-0.019381665464981213
2024-08-02,4134364.5124514294,4204257.89245143,-0.016624427375278472
2024-08-05,4060746.2262478573,4204257.89245143,-0.03413483898341285
2024-08-06,3951034.8762478577,4204257.89245143,-0.06023013399302246
2024-08-07,4025435.6862478573,4204257.89245143,-0.042533595887312314
2024-08-08,4081277.8483192865,4204257.89245143,-0.029251308382615804
2024-08-09,4055578.3255250007,4204257.89245143,-0.03536404538679161
2024-08-12,4249720.119100001,4249720.119100001,0.0
2024-08-13,4153524.4691000003,4249720.119100001,-0.02263576125111333
2024-08-14,4155986.7848000005,4249720.119100001,-0.022056354694683034
2024-08-16,4229043.0848,4249720.119100001,-0.004865504955742672
2024-08-19,4350505.268228572,4350505.268228572,0.0
2024-08-20,4287999.668228572,4350505.268228572,-0.014367434618795527
2024-08-21,4297222.268228572,4350505.268228572,-0.012247542920846954
2024-08-22,4295625.068228573,4350505.268228572,-0.012614672691189543
2024-08-23,4295198.768228572,4350505.268228572,-0.012712661309457363
2024-08-26,4313268.968228572,4350505.268228572,-0.008559074798031863
2024-08-27,4390979.768228572,4390979.768228572,0.0
2024-08-28,4357083.368228572,4390979.768228572,-0.007719552762520232
2024-08-29,4255670.026828572,4390979.768228572,-0.030815387121354676
2024-08-30,4273017.4268285725,4390979.768228572,-0.026864697089594713
2024-09-02,4413216.921028572,4413216.921028572,0.0
2024-09-03,4432520.981228571,4432520.981228571,0.0
2024-09-04,4431259.781228572,4432520.981228571,-0.0002845333401331196
2024-09-05,4543146.032328571,4543146.032328571,0.0
2024-09-06,4634620.784685714,4634620.784685714,0.0
2024-09-09,4560529.934685715,4634620.784685714,-0.015986388842172294
2024-09-10,4586277.985828571,4634620.784685714,-0.01043079921811152
2024-09-11,4579764.985828571,4634620.784685714,-0.011836092186528924
2024-09-12,4726046.984428572,4726046.984428572,0.0
2024-09-13,4819610.066807143,4819610.066807143,0.0
2024-09-16,4782999.099757142,4819610.066807143,-0.007596250846545138
2024-09-17,4730476.7997571435,4819610.066807143,-0.018493875192075127
2024-09-18,4776461.749757143,4819610.066807143,-0.008952657258968877
2024-09-19,4605446.2997571435,4819610.066807143,-0.044435911636286685
2024-09-20,4792862.249757143,4819610.066807143,-0.005549788609293116
2024-09-23,4810894.649757143,4819610.066807143,-0.001808324102819836
2024-09-24,4801569.149757143,4819610.066807143,-0.003743231672256764
2024-09-25,4934916.899757143,4934916.899757143,0.0
2024-09-26,4942496.099757143,4942496.099757143,0.0
2024-09-27,4929879.699757143,4942496.099757143,-0.0025526373203653696
2024-09-30,4937646.946917143,4942496.099757143,-0.0009811141459957762
2024-10-01,4850492.626917142,4942496.099757143,-0.01861477904747799
2024-10-03,4728642.034227143,4942496.099757143,-0.0432684338467173
2024-10-04,4654480.570627143,4942496.099757143,-0.05827329416489624
2024-10-07,4586671.913577143,4942496.099757143,-0.07199281071713626
2024-10-08,4847994.41512,4942496.099757143,-0.01912023453934275
2024-10-09,4800335.845644999,4942496.099757143,-0.02876284598770429
2024-10-10,4808494.145645,4942496.099757143,-0.02711220229768674
2024-10-11,4813659.445645001,4942496.099757143,-0.02606712307137138
2024-10-14,4858420.745645,4942496.099757143,-0.017010707224690558
2024-10-15,4990525.545645,4990525.545645,0.0
2024-10-16,4878456.745645,4990525.545645,-0.02245631226110001
2024-10-17,4806143.720187857,4990525.545645,-0.036946374439069896
2024-10-18,4823938.070187858,4990525.545645,-0.03338074796601642
2024-10-21,4729645.070187857,4990525.545645,-0.05227515079745482
2024-10-22,4626653.071384286,4990525.545645,-0.07291265637909605
2024-10-23,4670497.138552858,4990525.545645,-0.06412719545568035
2024-10-24,4626996.738552857,4990525.545645,-0.07284379245576211
2024-10-25,4661880.0985528575,4990525.545645,-0.06585387532560305
2024-10-28,4778643.778552857,4990525.545645,-0.04245680442955402
2024-10-29,4974607.453778572,4990525.545645,-0.003189662435516216
2024-10-30,4776597.653778572,4990525.545645,-0.04286680629319961
2024-10-31,4725916.993778573,4990525.545645,-0.05302218162119987
2024-11-01,4829177.153778572,4990525.545645,-0.032330941980094674
2024-11-04,4545942.874283573,4990525.545645,-0.08908534127220213
2024-11-05,4903125.7244607145,4990525.545645,-0.017513149744430412
2024-11-06,4950514.284460715,4990525.545645,-0.008017444419095576
2024-11-07,4921778.784460714,4990525.545645,-0.013775455221199828
2024-11-08,4865648.864249285,4990525.545645,-0.025022751662836185
2024-11-11,4610533.512140715,4990525.545645,-0.07614268878673258
2024-11-12,4540566.012140715,4990525.545645,-0.09016275528274664
2024-11-13,4434386.312140713,4990525.545645,-0.11143901146635826
2024-11-14,4450522.912140714,4990525.545645,-0.1082055644371005
2024-11-18,4304603.8805907145,4990525.545645,-0.1374447758619045
2024-11-19,4161979.5305907144,4990525.545645,-0.1660237999938342
2024-11-21,4289953.966689643,4990525.545645,-0.14038032118014365
2024-11-22,4473088.506368214,4990525.545645,-0.10368387748827967
2024-11-25,4476244.479735358,4990525.545645,-0.10305148449914903
2024-11-26,4573665.439735358,4990525.545645,-0.08353030198861866
2024-11-27,4544410.578069643,4990525.545645,-0.08939238232427471
2024-11-28,4510095.818069643,4990525.545645,-0.09626836355834423
2024-11-29,4548344.808069643,4990525.545645,-0.08860404250635057
2024-12-02,4785831.670319643,4990525.545645,-0.041016496850513895
2024-12-03,4732313.050319644,4990525.545645,-0.051740541745285085
2024-12-04,4696505.893941071,4990525.545645,-0.058915568914481686
2024-12-05,4715578.233941073,4990525.545645,-0.05509385919161591
2024-12-06,4749906.263941072,4990525.545645,-0.048215218918958525
2024-12-09,4660245.573941071,4990525.545645,-0.0661814008731304
2024-12-10,4625578.343941072,4990525.545645,-0.07312800993923396
2024-12-11,4781453.573941072,4990525.545645,-0.041893778479177524
2024-12-12,4740957.213941071,4990525.545645,-0.050008426852301335
2024-12-13,4699334.908893214,4990525.545645,-0.05834869175369628
2024-12-16,4667134.908893215,4990525.545645,-0.06480091801834253
2024-12-17,4723227.508893214,4990525.545645,-0.05356109978938883
2024-12-18,4616120.008893214,4990525.545645,-0.07502326825648908
2024-12-19,4594631.808893214,4990525.545645,-0.07932906727574307
2024-12-20,4528594.008893214,4990525.545645,-0.09256170167386324
2024-12-23,4455364.749586072,4990525.545645,-0.10723535851368171
2024-12-24,4375519.981306071,4990525.545645,-0.1232346290413473
2024-12-26,4335152.981306071,4990525.545645,-0.1313233562967816
2024-12-27,4357047.521306071,4990525.545645,-0.12693613499118062
2024-12-30,4306784.9371275,4990525.545645,-0.13700773641248454
2024-12-31,4391762.761213214,4990525.545645,-0.11997990571439887
2025-01-01,4483819.761213214,4990525.545645,-0.10153355188692803
2025-01-02,4545439.681890357,4990525.545645,-0.08918617081181934
2025-01-03,4485848.581890358,4990525.545645,-0.10112701741303598
2025-01-06,4417697.666290358,4990525.545645,-0.11478307727620451
2025-01-07,4550005.686290357,4990525.545645,-0.08827123623063393
2025-01-08,4461869.010144643,4990525.545645,-0.1059320367494545
2025-01-09,4362908.730144642,4990525.545645,-0.1257616677361867
2025-01-10,4185310.610144643,4990525.545645,-0.1613487253267406
2025-01-13,4079135.932494286,4990525.545645,-0.18262397513344897
2025-01-14,4253839.506584286,4990525.545645,-0.1476169257772032
2025-01-15,4395153.318681428,4990525.545645,-0.11930050683401994
2025-01-16,4429822.538024286,4990525.545645,-0.11235349914399573
2025-01-17,4398034.732017143,4990525.545645,-0.11872313010097646
2025-01-20,4376592.482017143,4990525.545645,-0.12301972167312292
2025-01-21,4313180.082017143,4990525.545645,-0.13572627921300695
2025-01-22,4361020.901774285,4990525.545645,-0.12613995021427238
2025-01-23,4345407.504508572,4990525.545645,-0.1292685580378189
2025-01-24,4195480.2825246435,4990525.545645,-0.15931092944993663
2025-01-27,4096254.3325246433,4990525.545645,-0.17919379531094592
2025-01-28,4012587.6249342863,4990525.545645,-0.195958904882095
2025-01-29,4111969.5649342868,4990525.545645,-0.17604478179204763
2025-01-30,4127019.864934286,4990525.545645,-0.173029007228358
2025-01-31,4188149.1449342864,4990525.545645,-0.16077994058379497
2025-02-01,4387979.065146429,4990525.545645,-0.12073808158829791
2025-02-03,4344351.8403464295,4990525.545645,-0.1294800917034593
2025-02-04,4428878.5623464305,4990525.545645,-0.1125426527049227
2025-02-05,4514486.612346429,4990525.545645,-0.09538853752867538
2025-02-06,4501413.048342144,4990525.545645,-0.09800821433119045
2025-02-07,4451513.589462144,4990525.545645,-0.10800705281495393
2025-02-10,4374409.269462144,4990525.545645,-0.12345719314482073
2025-02-11,4211279.769467859,4990525.545645,-0.1561450330330747
2025-02-12,4245111.369467858,4990525.545645,-0.14936586725372647
2025-02-13,4178501.069467858,4990525.545645,-0.16271321902875713
2025-02-14,4002734.119467858,4990525.545645,-0.19793334732834733
2025-02-17,3913290.0846696435,4990525.545645,-0.21585611597868892
2025-02-18,3963705.9846696435,4990525.545645,-0.20575379317944076
2025-02-19,4045228.2992160725,4990525.545645,-0.18941837643809778
2025-02-20,4162084.699216072,4990525.545645,-0.16600272633648183
2025-02-21,4218126.329716072,4990525.545645,-0.1547731213605278
2025-02-24,4177090.929716072,4990525.545645,-0.1629957824058781
2025-02-25,4175153.544183929,4990525.545645,-0.16338399513305946
2025-02-27,4103344.700061072,4990525.545645,-0.17777302960769925
2025-02-28,4080116.510061072,4990525.545645,-0.18242748729708436
2025-03-03,4008400.2900610724,4990525.545645,-0.19679796177799014
2025-03-04,4062545.7800610727,4990525.545645,-0.18594830486214675
2025-03-05,4186602.7700610724,4990525.545645,-0.16108980271335827
2025-03-06,4192344.4300610726,4990525.545645,-0.15993929061849277
2025-03-07,4183849.1767110727,4990525.545645,-0.16164156691630938
2025-03-10,3991585.295211072,4990525.545645,-0.20016734536218472
2025-03-11,4042876.455211072,4990525.545645,-0.1898896382287628
2025-03-12,3984349.7321182154,4990525.545645,-0.20161720530713
2025-03-13,4018242.340368215,4990525.545645,-0.19482581471309202
2025-03-17,3967946.800368215,4990525.545645,-0.20490401981192985
2025-03-18,4050650.6090967865,4990525.545645,-0.18833185562358234
2025-03-19,4121011.0066082147,4990525.545645,-0.174233060443017
2025-03-20,4226117.074626787,4990525.545645,-0.1531719383112421
2025-03-21,4249647.874626786,4990525.545645,-0.14845684372154822
2025-03-24,4358970.2733732145,4990525.545645,-0.12655085451329162
2025-03-25,4249707.061373215,4990525.545645,-0.14844498389919336
2025-03-26,4195600.791953215,4990525.545645,-0.15928678180707423
2025-03-27,4280404.256810358,4990525.545645,-0.14229388915849406
2025-03-28,4228804.554860358,4990525.545645,-0.1526334218345723
2025-04-01,4187865.881610358,4990525.545645,-0.16083670080300183
2025-04-02,4134117.241235358,4990525.545645,-0.17160683711097124
2025-04-03,4152047.542806787,4990525.545645,-0.16801396870313878
2025-04-04,4112796.4441067865,4990525.545645,-0.17587909199346097
2025-04-07,3839818.712903215,4990525.545645,-0.2305782872398987
2025-04-08,3875781.1629032153,4990525.545645,-0.22337214238179193
2025-04-09,3839736.062903215,4990525.545645,-0.23059484862191026
2025-04-11,4028118.4674746436,4990525.545645,-0.1928468393494558
2025-04-15,4209339.464960357,4990525.545645,-0.1565338306636559
2025-04-16,4145688.5149603575,4990525.545645,-0.16928818878041674
2025-04-17,4168858.6149603575,4990525.545645,-0.16464537114766864
2025-04-21,4187128.514960358,4990525.545645,-0.16098445410939333
2025-04-22,4172025.4678460723,4990525.545645,-0.16401079812389596
2025-04-23,4285083.117846072,4990525.545645,-0.14135634039876532
2025-04-24,4246759.4178460715,4990525.545645,-0.1490356318179713
2025-04-25,4174601.210274643,4990525.545645,-0.16349467163480946
2025-04-28,4248566.610274643,4990525.545645,-0.14867350714552108
2025-04-29,4369740.979074644,4990525.545645,-0.12439262376125626
2025-04-30,4305050.839974644,4990525.545645,-0.13735521427568653
2025-05-02,4464564.716296071,4990525.545645,-0.10539187196585154
2025-05-05,4518328.766296072,4990525.545645,-0.09461864788188346
2025-05-06,4415652.747746072,4990525.545645,-0.11519283743584752
2025-05-07,4462045.347746071,4990525.545645,-0.10589670227419412
2025-05-08,4474842.475031786,4990525.545645,-0.10333241777776836
2025-05-09,4430340.512461786,4990525.545645,-0.11224970758281394
2025-05-12,4673857.392653214,4990525.545645,-0.06345386875499082
2025-05-13,4654189.144094643,4990525.545645,-0.06739498645465558
2025-05-14,4771705.284094644,4990525.545645,-0.04384713785130523
2025-05-15,4815479.664094644,4990525.545645,-0.035075640821658816
2025-05-16,4899703.794094644,4990525.545645,-0.01819883511659659
2025-05-19,4947346.544094644,4990525.545645,-0.008652195275913765
2025-05-20,4840366.104094644,4990525.545645,-0.03008890349862925
2025-05-21,4841795.933573214,4990525.545645,-0.029802394700008228
2025-05-22,4864321.733573214,4990525.545645,-0.02528868170646248
2025-05-23,4883065.183573214,4990525.545645,-0.02153287486236033
2025-05-26,4894402.883573214,4990525.545645,-0.019261029964202536
2025-05-27,4930784.833573215,4990525.545645,-0.0119708258229273
2025-05-28,4934764.083573215,4990525.545645,-0.011173464911014452
2025-05-29,4957568.733573214,4990525.545645,-0.006603876038776324
2025-05-30,4902294.833573215,4990525.545645,-0.017679643409255874
2025-06-02,4910830.283573214,4990525.545645,-0.015969312518865464
2025-06-03,4894909.433573214,4990525.545645,-0.019159527628352824
2025-06-04,4871732.230001787,4990525.545645,-0.023803768672595815
2025-06-05,4919641.9867875,4990525.545645,-0.014203626092918697
2025-06-06,4991399.177930357,4991399.177930357,0.0
2025-06-09,5140223.241787501,5140223.241787501,0.0
2025-06-10,5118860.2837875,5140223.241787501,-0.004156037003671398
2025-06-11,5091470.61173607,5140223.241787501,-0.009484535546062545
2025-06-12,4977365.011736071,5140223.241787501,-0.031683104486099345
2025-06-13,4927369.28603607,5140223.241787501,-0.041409476931085765
2025-06-16,5046914.28603607,5140223.241787501,-0.018152704923956264
2025-06-17,4935926.486036072,5140223.241787501,-0.039744724332320125
2025-06-18,4935626.880293214,5140223.241787501,-0.03980301085583571
2025-06-19,4904562.667893214,5140223.241787501,-0.04584636946864118
2025-06-20,4918003.867893213,5140223.241787501,-0.043231463584646024
2025-06-23,5022807.734943214,5140223.241787501,-0.022842491720934666
2025-06-24,4998340.534943214,5140223.241787501,-0.027602440627646274
2025-06-25,5038061.634943213,5140223.241787501,-0.019874935783676384
2025-06-26,4927274.634943213,5140223.241787501,-0.04142789074083775
2025-06-27,5002896.315443214,5140223.241787501,-0.026716140502981656
2025-06-30,5263371.6980503565,5263371.6980503565,0.0
2025-07-01,5268032.898050357,5268032.898050357,0.0
2025-07-02,5292203.998050356,5292203.998050356,0.0
2025-07-03,5260578.648050357,5292203.998050356,-0.0059758372904087365
2025-07-04,5250685.898050357,5292203.998050356,-0.007845143538551258
2025-07-07,5257973.418025356,5292203.998050356,-0.006468114237019429
2025-07-08,5085077.322807498,5292203.998050356,-0.039138074669677
2025-07-09,5269911.719321785,5292203.998050356,-0.004212286362503037
2025-07-10,5311619.919321785,5311619.919321785,0.0
2025-07-11,5342704.069321785,5342704.069321785,0.0
2025-07-14,5312785.52808607,5342704.069321785,-0.005599887406736559
2025-07-15,5368424.387007499,5368424.387007499,0.0
2025-07-16,5400568.0370074995,5400568.0370074995,0.0
2025-07-17,5402887.0370074995,5402887.0370074995,0.0
2025-07-18,5394914.059500355,5402887.0370074995,-0.001475688359303562
2025-07-21,5420941.509500356,5420941.509500356,0.0
2025-07-22,5372928.409500355,5420941.509500356,-0.008856966989195025
2025-07-23,5377833.93593607,5420941.509500356,-0.007952045505146832
2025-07-24,5339818.63593607,5420941.509500356,-0.014964720320651992
2025-07-25,5315046.535936071,5420941.509500356,-0.019534424671194484
2025-07-28,5279784.333356069,5420941.509500356,-0.02603923615425563
2025-07-29,5277579.39335607,5420941.509500356,-0.026445980996666396
2025-07-30,5236239.06335607,5420941.509500356,-0.03407202343367666
2025-07-31,5163885.2665196415,5420941.509500356,-0.04741911391779752
2025-08-01,5107472.466519642,5420941.509500356,-0.05782557189214288
2025-08-04,5108465.566519642,5420941.509500356,-0.057642374933042695
2025-08-05,5125096.666519642,5420941.509500356,-0.05457443923020344
2025-08-06,5097027.328176785,5420941.509500356,-0.059752384480795895
2025-08-07,5123952.013526786,5420941.509500356,-0.05478559313969489
2025-08-08,5077668.713526785,5420941.509500356,-0.0633234642675955
2025-08-11,5178752.913526785,5420941.509500356,-0.04467648203713859
2025-08-12,5215625.876626785,5420941.509500356,-0.03787453388193729
2025-08-13,5266783.358419642,5420941.509500356,-0.0284375234100106
2025-08-14,5195299.184819642,5420941.509500356,-0.04162419466900158
2025-08-18,5276261.984819642,5420941.509500356,-0.026689003086854735
2025-08-19,5459085.405148214,5459085.405148214,0.0
2025-08-20,5420790.605148214,5459085.405148214,-0.007014874682833461
2025-08-21,5604526.913719643,5604526.913719643,0.0
2025-08-22,5454411.689505356,5604526.913719643,-0.02678463794094932
2025-08-25,5447362.489505357,5604526.913719643,-0.028042406903168615
2025-08-26,5393103.089505357,5604526.913719643,-0.03772375928764471
2025-08-28,5255542.6649124995,5604526.913719643,-0.0622682795853553
2025-08-29,5264126.9149124995,5604526.913719643,-0.060736615961975104
2025-09-01,5107590.023555356,5604526.913719643,-0.08866705393952279
2025-09-02,5082704.449555356,5604526.913719643,-0.09310731703096786
2025-09-03,5056671.378498213,5604526.913719643,-0.0977523248002079
2025-09-04,5081579.833355356,5604526.913719643,-0.0933079791416711
2025-09-05,5063177.906955357,5604526.913719643,-0.09659138319758742
2025-09-08,5068638.215155357,5604526.913719643,-0.09561711573771792
2025-09-09,5071808.665155357,5604526.913719643,-0.09505142124667376
2025-09-10,5076247.865155357,5604526.913719643,-0.09425934725571239
2025-09-11,5071165.915155357,5604526.913719643,-0.09516610532436576
2025-09-12,5126315.915155357,5604526.913719643,-0.08532584568264734
2025-09-15,5133266.271405357,5604526.913719643,-0.08408571313319235
2025-09-16,5135764.221405356,5604526.913719643,-0.08364001092880391
2025-09-17,5135290.371405357,5604526.913719643,-0.08372455865375816
2025-09-18,5149899.171405356,5604526.913719643,-0.0811179514904955
2025-09-19,5107919.826005355,5604526.913719643,-0.08860820821443727
2025-09-22,5084314.459569641,5604526.913719643,-0.09282004746494188
2025-09-23,5058428.659569642,5604526.913719643,-0.09743877807298529
2025-09-24,5032544.459569641,5604526.913719643,-0.10205722319752142
2025-09-25,4975610.232098212,5604526.913719643,-0.11221583753695052
2025-09-26,4857518.943023212,5604526.913719643,-0.13328653465251228
2025-09-29,4816562.099587498,5604526.913719643,-0.14059434922209768
2025-09-30,4766468.799587498,5604526.913719643,-0.14953235608176207
2025-10-01,4926405.789833927,5604526.913719643,-0.12099524800669703
2025-10-03,5062102.229673212,5604526.913719643,-0.09678331327459555
2025-10-06,5078189.1796732135,5604526.913719643,-0.09391296395739968
2025-10-07,5116537.352001784,5604526.913719643,-0.08707060724845139
