date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-07-12,BUY,NSE:MAHABANK-EQ,27214,65.08,,,ENTRY,,3.0999999999999988,1771144.2537209988
2024-07-15,SELL,NSE:MAHABANK-EQ,8164,65.08,66.63857142857142,12180.139845714266,T1_EXIT,3.0,3.0999999999999988,
2024-07-15,SELL,NSE:MAHABANK-EQ,5715,65.08,68.19714285714285,17424.724757142827,T2_EXIT,3.0,3.0999999999999988,
2024-07-16,SELL,NSE:TATATECH-EQ,143,1004.55,1019.6678571428571,2016.0410678571413,STOPLOSS,8.0,3.0999999999999988,
2024-07-16,T3_TRAIL,NSE:MAHABANK-EQ,0,65.08,,,T3_MILESTONE_TRAIL,4.0,3.0999999999999988,
2024-07-16,BUY,NSE:KTKBANK-EQ,5059,226.56,,,ENTRY,,3.0999999999999988,1146237.0554166418
2024-07-18,SELL,NSE:MAHABANK-EQ,13335,65.08,68.19714285714285,40657.69109999993,STOPLOSS,6.0,3.0999999999999988,
2024-07-18,BUY,NSE:TATATECH-EQ,922,1009.15,,,ENTRY,,3.0999999999999988,931304.7110706416
2024-07-23,SELL,NSE:KTKBANK-EQ,5059,226.56,220.80428571428573,-30235.207452857096,STOPLOSS,7.0,3.0999999999999988,
2024-07-23,SELL,NSE:TATATECH-EQ,922,1009.15,986.6714285714286,-21634.95391428569,STOPLOSS,5.0,3.0999999999999988,
2024-07-23,BUY,NSE:SANOFI-EQ,299,6389.65,,,ENTRY,,3.0999999999999988,1915334.5091702132
2024-07-23,BUY,NSE:EASEMYTRIP-EQ,9193,21.12,,,ENTRY,,3.0999999999999988,194160.2393552134
2024-07-24,SELL,NSE:SANOFI-EQ,90,6389.65,6498.121428571428,9177.597642857098,T1_EXIT,1.0,3.0999999999999988,
2024-07-24,SELL,NSE:SANOFI-EQ,63,6389.65,6606.592857142857,13251.184649999994,T2_EXIT,1.0,3.0999999999999988,
2024-07-25,T3_TRAIL,NSE:SANOFI-EQ,0,6389.65,,,T3_MILESTONE_TRAIL,2.0,3.0999999999999988,
2024-07-25,SELL,NSE:EASEMYTRIP-EQ,2758,21.12,21.589285714285715,1234.74675,T1_EXIT,2.0,3.0999999999999988,
2024-07-26,TRAIL_SL,NSE:SANOFI-EQ,0,6389.65,,,TRAIL_T4,3.0,3.0999999999999988,
2024-07-26,SELL,NSE:EASEMYTRIP-EQ,6435,21.12,21.12,-135.90720000000002,STOPLOSS,3.0,3.0999999999999988,
2024-07-26,BUY,NSE:KTKBANK-EQ,4804,227.91,,,ENTRY,,3.0999999999999988,1095015.1634697847
2024-07-29,SELL,NSE:SANOFI-EQ,146,6389.65,6715.064285714285,46530.08632857135,STOPLOSS,6.0,3.0999999999999988,
2024-07-29,SELL,NSE:KTKBANK-EQ,1441,227.91,233.22714285714284,7325.922544285691,T1_EXIT,3.0,3.0999999999999988,
2024-07-29,SELL,NSE:KTKBANK-EQ,1009,227.91,238.5442857142857,10489.303101428568,T2_EXIT,3.0,3.0999999999999988,
2024-07-29,T3_TRAIL,NSE:KTKBANK-EQ,0,227.91,,,T3_MILESTONE_TRAIL,3.0,3.0999999999999988,
2024-07-29,BUY,NSE:STARCEMENT-EQ,7081,213.04,,,ENTRY,,3.0999999999999988,1508690.4365706418
2024-07-30,SELL,NSE:KTKBANK-EQ,2354,227.91,238.5442857142857,24471.575322857134,STOPLOSS,4.0,3.0999999999999988,
2024-07-30,BUY,NSE:EQUITASBNK-EQ,8000,81.81,,,ENTRY,,3.0999999999999988,654524.6817452131
2024-08-05,SELL,NSE:STARCEMENT-EQ,7081,213.04,205.7992857142857,-52728.76259928574,STOPLOSS,7.0,3.0999999999999988,
2024-08-05,BUY,NSE:PATELENG-EQ,25708,53.49,,,ENTRY,,3.0999999999999988,1375130.3794058561
2024-08-06,SELL,NSE:PATELENG-EQ,7712,53.49,55.793571428571425,17334.862834285675,T1_EXIT,1.0,3.0999999999999988,
2024-08-09,SELL,NSE:EQUITASBNK-EQ,8000,81.81,78.50571428571429,-27062.331428571408,STOPLOSS,10.0,3.0999999999999988,
2024-08-09,BUY,NSE:LEMONTREE-EQ,9081,119.78,,,ENTRY,,3.0999999999999988,1087824.612842999
2024-08-12,SELL,NSE:PATELENG-EQ,17996,53.49,53.49,-962.60604,STOPLOSS,7.0,3.0999999999999988,
2024-08-12,BUY,NSE:ENGINERSIN-EQ,4286,227.1,,,ENTRY,,3.0999999999999988,973374.7914449989
2024-08-21,SELL,NSE:LEMONTREE-EQ,2724,119.78,126.11928571428571,16924.665351428554,T1_EXIT,12.0,3.0999999999999988,
2024-08-21,SELL,NSE:LEMONTREE-EQ,1907,119.78,132.45857142857142,23925.437218571406,T2_EXIT,12.0,3.0999999999999988,
2024-08-29,SELL,NSE:LEMONTREE-EQ,4450,119.78,133.5,60459.924999999996,TIMEEXIT,20.0,3.0999999999999988,
2024-08-29,BUY,NSE:MIDHANI-EQ,2949,395.55,,,ENTRY,,3.0999999999999988,1166612.2227179992
2024-08-30,SELL,NSE:MIDHANI-EQ,885,395.55,411.625,13862.08687499999,T1_EXIT,1.0,3.0999999999999988,
2024-09-02,SELL,NSE:ENGINERSIN-EQ,4286,227.1,223.68,-15616.812479999946,TIMEEXIT,21.0,3.0999999999999988,
2024-09-02,BUY,NSE:MOIL-EQ,3409,382.8,,,ENTRY,,3.0999999999999988,1305225.0004184993
2024-09-04,SELL,NSE:MOIL-EQ,1023,382.8,397.24285714285713,14368.663414285691,T1_EXIT,2.0,3.0999999999999988,
2024-09-09,SELL,NSE:MIDHANI-EQ,2064,395.55,395.55,-816.4152000000001,STOPLOSS,11.0,3.0999999999999988,
2024-09-09,SELL,NSE:MOIL-EQ,2386,382.8,382.8,-913.3608,STOPLOSS,7.0,3.0999999999999988,
2024-09-09,BUY,NSE:IDEA-EQ,155318,13.2,,,ENTRY,,3.0999999999999988,2050199.2104113563
2024-09-09,BUY,NSE:JWL-EQ,399,508.5,,,ENTRY,,3.0999999999999988,203176.19257135637
2024-09-12,SELL,NSE:JWL-EQ,120,508.5,528.7928571428572,2371.687714285721,T1_EXIT,3.0,3.0999999999999988,
2024-09-13,SELL,NSE:JWL-EQ,84,508.5,549.0857142857143,3363.0768000000003,T2_EXIT,4.0,3.0999999999999988,
2024-09-17,SELL,NSE:JWL-EQ,195,508.5,528.7928571428572,3853.992535714297,STOPLOSS,8.0,3.0999999999999988,
2024-09-17,BUY,NSE:IRCON-EQ,913,231.75,,,ENTRY,,3.0999999999999988,211623.47156635634
2024-09-19,SELL,NSE:IDEA-EQ,155318,13.2,12.266785714285714,-146850.22905214282,STOPLOSS,10.0,3.0999999999999988,
2024-09-19,SELL,NSE:IRCON-EQ,913,231.75,220.6982142857143,-10291.7778267857,STOPLOSS,2.0,3.0999999999999988,
2024-09-19,BUY,NSE:IRCON-EQ,8563,223.65,,,ENTRY,,3.0999999999999988,1915183.0764003207
2024-09-19,BUY,NSE:IDEA-EQ,18290,10.38,,,ENTRY,,3.0999999999999988,189856.01794532058
2024-09-20,SELL,NSE:IRCON-EQ,2569,223.65,231.925,20662.659675000014,T1_EXIT,1.0,3.0999999999999988,
2024-09-20,SELL,NSE:IRCON-EQ,1798,223.65,240.2,29325.02039999997,T2_EXIT,1.0,3.0999999999999988,
2024-09-23,SELL,NSE:IRCON-EQ,4196,223.65,231.925,33748.742700000024,STOPLOSS,4.0,3.0999999999999988,
2024-09-23,SELL,NSE:IDEA-EQ,5487,10.38,11.162142857142857,4230.371179285712,T1_EXIT,4.0,3.0999999999999988,
2024-09-23,BUY,NSE:IXIGO-EQ,13426,139.49,,,ENTRY,,3.0999999999999988,1872853.096324178
2024-09-24,SELL,NSE:IXIGO-EQ,4028,139.49,145.275,22716.812299999983,T1_EXIT,1.0,3.0999999999999988,
2024-09-25,SELL,NSE:IDEA-EQ,12803,10.38,10.38,-132.89514000000003,STOPLOSS,6.0,3.0999999999999988,
2024-09-25,BUY,NSE:EASEMYTRIP-EQ,48441,17.16,,,ENTRY,,3.0999999999999988,831264.4163021778
2024-09-26,SELL,NSE:EASEMYTRIP-EQ,14532,17.16,18.185714285714287,14641.405200000016,T1_EXIT,1.0,3.0999999999999988,
2024-09-30,SELL,NSE:IXIGO-EQ,2819,139.49,151.06,32189.99185999998,T2_EXIT,7.0,3.0999999999999988,
2024-09-30,SELL,NSE:EASEMYTRIP-EQ,33909,17.16,17.16,-581.8784400000001,STOPLOSS,5.0,3.0999999999999988,
2024-09-30,BUY,NSE:CONCORDBIO-EQ,603,2032.55,,,ENTRY,,3.0999999999999988,1226040.9392561777
2024-10-07,SELL,NSE:IXIGO-EQ,6579,139.49,145.275,37103.75077499998,STOPLOSS,14.0,3.0999999999999988,
2024-10-07,BUY,NSE:HCC-EQ,26123,37.56,,,ENTRY,,3.0999999999999988,981200.604068678
2024-10-08,SELL,NSE:HCC-EQ,7837,37.56,39.42142857142858,14279.069978571462,T1_EXIT,1.0,3.0999999999999988,
2024-10-09,SELL,NSE:HCC-EQ,5486,37.56,41.28285714285715,20197.11653142858,T2_EXIT,2.0,3.0999999999999988,
2024-10-10,SELL,NSE:HCC-EQ,12800,37.56,39.42142857142858,23321.69142857148,STOPLOSS,3.0,3.0999999999999988,
2024-10-10,BUY,NSE:TEXRAIL-EQ,5467,188.8,,,ENTRY,,3.0999999999999988,1032335.6323213924
2024-10-11,SELL,NSE:TEXRAIL-EQ,1640,188.8,197.98857142857145,14744.555885714297,T1_EXIT,1.0,3.0999999999999988,
2024-10-14,SELL,NSE:TEXRAIL-EQ,1148,188.8,207.17714285714288,20859.120640000016,T2_EXIT,4.0,3.0999999999999988,
2024-10-21,SELL,NSE:CONCORDBIO-EQ,603,2032.55,1955.2,-47821.035599999945,TIMEEXIT,21.0,3.0999999999999988,
2024-10-21,SELL,NSE:TEXRAIL-EQ,2679,188.8,197.98857142857145,24085.771474285735,STOPLOSS,11.0,3.0999999999999988,
2024-10-21,BUY,NSE:MANAPPURAM-EQ,14602,146.9,,,ENTRY,,3.2499999999999987,2145153.135841393
2024-10-21,BUY,NSE:IGL-EQ,959,221.58,,,ENTRY,,3.2499999999999987,212692.18542139255
2024-10-25,SELL,NSE:IGL-EQ,959,221.58,207.09535714285715,-14089.3769475,STOPLOSS,4.0,3.2499999999999987,
2024-10-25,BUY,NSE:CHENNPETRO-EQ,282,707.7,,,ENTRY,,3.2499999999999987,199820.50047064255
2024-10-29,SELL,NSE:MANAPPURAM-EQ,4381,146.9,155.22285714285715,35782.4058057143,T1_EXIT,8.0,3.2499999999999987,
2024-10-31,SELL,NSE:CHENNPETRO-EQ,282,707.7,639.9857142857144,-19275.90454285713,STOPLOSS,6.0,3.2499999999999987,
2024-10-31,BUY,NSE:LTF-EQ,5436,146.0,,,ENTRY,,3.2499999999999987,793708.7473472141
2024-11-11,SELL,NSE:MANAPPURAM-EQ,10221,146.9,156.11,92539.80969000008,TIMEEXIT,21.0,3.2499999999999987,
2024-11-11,BUY,NSE:GMRP&UI-EQ,13921,108.7,,,ENTRY,,3.2499999999999987,1513308.2956682143
2024-11-13,SELL,NSE:LTF-EQ,5436,146.0,136.45035714285714,-52653.60271285714,STOPLOSS,13.0,3.2499999999999987,
2024-11-13,BUY,NSE:SUZLON-EQ,15120,54.03,,,ENTRY,,3.2499999999999987,816957.1317966428
2024-11-18,SELL,NSE:GMRP&UI-EQ,13921,108.7,99.36357142857142,-131355.66242071448,STOPLOSS,7.0,3.2499999999999987,
2024-11-18,SELL,NSE:SUZLON-EQ,4536,54.03,57.83,16974.48311999999,T1_EXIT,5.0,3.2499999999999987,
2024-11-18,BUY,NSE:HONASA-EQ,5249,297.25,,,ENTRY,,3.2499999999999987,1560502.092186
2024-11-19,SELL,NSE:SUZLON-EQ,3175,54.03,61.629999999999995,23934.32474999998,T2_EXIT,6.0,3.2499999999999987,
2024-11-19,SELL,NSE:HONASA-EQ,5249,297.25,267.86607142857144,-155642.27008035706,STOPLOSS,1.0,3.2499999999999987,
2024-11-19,BUY,NSE:ICIL-EQ,5023,317.5,,,ENTRY,,3.2499999999999987,1594951.4276636788
2024-11-22,T3_TRAIL,NSE:SUZLON-EQ,0,54.03,,,T3_MILESTONE_TRAIL,9.0,3.2499999999999987,
2024-11-25,SELL,NSE:ICIL-EQ,1507,317.5,334.7785714285714,25534.29583571426,T1_EXIT,6.0,3.2499999999999987,
2024-11-26,SELL,NSE:ICIL-EQ,3516,317.5,317.5,-1116.33,STOPLOSS,7.0,3.2499999999999987,
2024-11-26,BUY,NSE:ICIL-EQ,4969,325.1,,,ENTRY,,3.2499999999999987,1615492.2746658216
2024-12-03,SELL,NSE:ICIL-EQ,1491,325.1,342.66785714285714,25682.75722499997,T1_EXIT,7.0,3.2499999999999987,
2024-12-09,SELL,NSE:ICIL-EQ,1043,325.1,360.2357142857143,36270.824150000015,T2_EXIT,13.0,3.2499999999999987,
2024-12-09,T3_TRAIL,NSE:ICIL-EQ,0,325.1,,,T3_MILESTONE_TRAIL,13.0,3.2499999999999987,
2024-12-09,TRAIL_SL,NSE:ICIL-EQ,0,325.1,,,TRAIL_T4,13.0,3.2499999999999987,
2024-12-12,SELL,NSE:ICIL-EQ,2435,325.1,377.80357142857144,127413.24473214283,STOPLOSS,16.0,3.2499999999999987,
2024-12-12,BUY,NSE:EMAMILTD-EQ,2949,604.95,,,ENTRY,,3.2499999999999987,1784468.5384522502
2024-12-17,TRAIL_SL,NSE:SUZLON-EQ,0,54.03,,,TRAIL_T4,34.0,3.2499999999999987,
2024-12-20,SELL,NSE:SUZLON-EQ,7409,54.03,65.42999999999999,83977.82912999994,STOPLOSS,37.0,3.2499999999999987,
2024-12-20,BUY,NSE:ELECTCAST-EQ,4326,141.71,,,ENTRY,,3.2499999999999987,613122.63487425
2025-01-01,SELL,NSE:EMAMILTD-EQ,2949,604.95,608.55,8821.786049999733,TIMEEXIT,20.0,3.2499999999999987,
2025-01-02,SELL,NSE:ELECTCAST-EQ,1298,141.71,148.39000000000001,8478.029780000008,T1_EXIT,13.0,3.2499999999999987,
2025-01-02,BUY,NSE:PAISALO-EQ,37658,49.06,,,ENTRY,,3.2499999999999987,1847550.4384072502
2025-01-03,SELL,NSE:ELECTCAST-EQ,3028,141.71,141.71,-429.09788000000003,STOPLOSS,14.0,3.2499999999999987,
2025-01-06,BUY,NSE:SURYAROSNI-EQ,2193,259.35,,,ENTRY,,3.2499999999999987,568938.25898325
2025-01-07,SELL,NSE:PAISALO-EQ,37658,49.06,44.75607142857143,-163762.76628071425,STOPLOSS,5.0,3.2499999999999987,
2025-01-07,BUY,NSE:PAISALO-EQ,34547,45.5,,,ENTRY,,3.2499999999999987,1571912.1272356077
2025-01-13,SELL,NSE:SURYAROSNI-EQ,2193,259.35,238.9253571428572,-45315.2050939285,STOPLOSS,7.0,3.2499999999999987,
2025-01-13,BUY,NSE:ELECTCAST-EQ,5224,119.99,,,ENTRY,,3.2499999999999987,626893.188001072
2025-01-14,SELL,NSE:ELECTCAST-EQ,1567,119.99,125.83999999999999,8969.758719999993,T1_EXIT,1.0,3.2499999999999987,
2025-01-16,SELL,NSE:ELECTCAST-EQ,1097,119.99,131.69,12690.436070000003,T2_EXIT,3.0,3.2499999999999987,
2025-01-17,SELL,NSE:ELECTCAST-EQ,2560,119.99,125.83999999999999,14653.849599999985,STOPLOSS,4.0,3.2499999999999987,
2025-01-17,BUY,NSE:IRCON-EQ,2993,220.15,,,ENTRY,,3.2499999999999987,659011.682968072
2025-01-27,SELL,NSE:PAISALO-EQ,34547,45.5,41.19714285714286,-150074.04340857142,STOPLOSS,20.0,3.2499999999999987,
2025-01-27,SELL,NSE:IRCON-EQ,2993,220.15,203.61678571428573,-50093.3353967857,STOPLOSS,10.0,3.2499999999999987,
2025-01-27,BUY,NSE:ZEEL-EQ,17440,108.54,,,ENTRY,,3.2499999999999987,1892967.6739882505
2025-01-27,BUY,NSE:DBL-EQ,496,377.55,,,ENTRY,,3.2499999999999987,187620.19014825037
2025-01-28,SELL,NSE:DBL-EQ,149,377.55,393.1535714285714,2266.3522607142813,T1_EXIT,1.0,3.2499999999999987,
2025-01-29,SELL,NSE:DBL-EQ,104,377.55,408.75714285714287,3203.032114285714,T2_EXIT,2.0,3.2499999999999987,
2025-01-31,T3_TRAIL,NSE:DBL-EQ,0,377.55,,,T3_MILESTONE_TRAIL,4.0,3.2499999999999987,
2025-02-03,SELL,NSE:DBL-EQ,243,377.55,408.75714285714287,7484.007728571428,STOPLOSS,7.0,3.2499999999999987,
2025-02-03,BUY,NSE:MOTHERSON-EQ,2286,87.07,,,ENTRY,,3.2499999999999987,199109.70472146466
2025-02-04,SELL,NSE:MOTHERSON-EQ,686,87.07,90.40714285714284,2227.2606999999957,T1_EXIT,1.0,3.2499999999999987,
2025-02-04,SELL,NSE:MOTHERSON-EQ,480,87.07,93.74428571428571,3158.6598857142867,T2_EXIT,1.0,3.2499999999999987,
2025-02-05,SELL,NSE:MOTHERSON-EQ,1120,87.07,90.40714285714284,3636.3439999999932,STOPLOSS,2.0,3.2499999999999987,
2025-02-05,BUY,NSE:KPIGREEN-EQ,480,430.75,,,ENTRY,,3.2499999999999987,207050.60503060752
2025-02-06,SELL,NSE:KPIGREEN-EQ,144,430.75,450.48571428571427,2777.0729142857117,T1_EXIT,1.0,3.2499999999999987,
2025-02-07,SELL,NSE:KPIGREEN-EQ,101,430.75,470.2214285714286,3939.1219214285734,T2_EXIT,2.0,3.2499999999999987,
2025-02-11,SELL,NSE:ZEEL-EQ,17440,108.54,100.1732142857143,-147663.76371428568,STOPLOSS,15.0,3.2499999999999987,
2025-02-11,SELL,NSE:KPIGREEN-EQ,235,430.75,450.48571428571427,4532.02871428571,STOPLOSS,6.0,3.2499999999999987,
2025-02-11,BUY,NSE:ELECTCAST-EQ,16392,109.06,,,ENTRY,,3.2499999999999987,1787734.3748827507
2025-02-11,BUY,NSE:NFL-EQ,1927,91.92,,,ENTRY,,3.2499999999999987,177185.06651475065
2025-02-14,SELL,NSE:NFL-EQ,1927,91.92,84.95571428571428,-13583.888232857158,STOPLOSS,3.0,3.2499999999999987,
2025-02-14,BUY,NSE:MMTC-EQ,2859,57.64,,,ENTRY,,3.2499999999999987,164800.1502491792
2025-02-17,SELL,NSE:ELECTCAST-EQ,16392,109.06,100.17035714285714,-147361.01820857148,STOPLOSS,6.0,3.2499999999999987,
2025-02-17,BUY,NSE:PCJEWELLER-EQ,123974,12.04,,,ENTRY,,3.2499999999999987,1492653.8043774648
2025-02-18,SELL,NSE:MMTC-EQ,2859,57.64,53.88142857142857,-10899.802718571429,STOPLOSS,4.0,3.2499999999999987,
2025-02-27,BUY,NSE:GATEWAY-EQ,4603,62.22,,,ENTRY,,3.2499999999999987,286431.81966675067
2025-03-03,SELL,NSE:PCJEWELLER-EQ,123974,12.04,10.598928571428571,-179969.3808564285,STOPLOSS,14.0,3.2499999999999987,
2025-03-03,SELL,NSE:GATEWAY-EQ,4603,62.22,57.894642857142856,-20176.10796964286,STOPLOSS,4.0,3.2499999999999987,
2025-03-06,BUY,NSE:AAVAS-EQ,849,1706.0,,,ENTRY,,3.2499999999999987,1449425.384929286
2025-03-10,SELL,NSE:AAVAS-EQ,255,1706.0,1731.2642857142857,6000.920464285719,T1_EXIT,4.0,3.2499999999999987,
2025-03-10,SELL,NSE:AAVAS-EQ,178,1706.0,1756.5285714285715,8681.423628571434,T2_EXIT,4.0,3.2499999999999987,
2025-03-10,T3_TRAIL,NSE:AAVAS-EQ,0,1706.0,,,T3_MILESTONE_TRAIL,4.0,3.2499999999999987,
2025-03-10,TRAIL_SL,NSE:AAVAS-EQ,0,1706.0,,,TRAIL_T4,4.0,3.2499999999999987,
2025-03-11,SELL,NSE:AAVAS-EQ,416,1706.0,1781.7928571428572,30788.60274285717,STOPLOSS,5.0,3.2499999999999987,
2025-03-26,BUY,NSE:HDFCBANK-EQ,1648,903.28,,,ENTRY,,3.2499999999999987,1489045.6824814286
2025-03-27,SELL,NSE:HDFCBANK-EQ,494,903.28,916.2157142857143,5937.632294285727,T1_EXIT,1.0,3.2499999999999987,
2025-03-28,SELL,NSE:HDFCBANK-EQ,1154,903.28,903.28,-1042.38512,STOPLOSS,2.0,3.2499999999999987,
2025-04-16,BUY,NSE:APARINDS-EQ,298,4995.5,,,ENTRY,,3.2499999999999987,1492111.660042286
2025-04-22,SELL,NSE:APARINDS-EQ,89,4995.5,5256.789285714285,22786.89218214281,T1_EXIT,6.0,3.2499999999999987,
2025-04-24,SELL,NSE:APARINDS-EQ,63,4995.5,5518.078571428571,32574.811049999982,T2_EXIT,8.0,3.2499999999999987,
2025-04-25,BUY,NSE:NETWEB-EQ,605,1459.5,,,ENTRY,,3.2499999999999987,884188.6998512143
2025-05-05,T3_TRAIL,NSE:APARINDS-EQ,0,4995.5,,,T3_MILESTONE_TRAIL,19.0,3.2499999999999987,
2025-05-05,SELL,NSE:NETWEB-EQ,182,1459.5,1539.2285714285715,14230.460400000014,T1_EXIT,10.0,3.2499999999999987,
2025-05-05,SELL,NSE:NETWEB-EQ,127,1459.5,1618.957142857143,20045.44958571431,T2_EXIT,10.0,3.2499999999999987,
2025-05-07,SELL,NSE:APARINDS-EQ,146,4995.5,5518.078571428571,75490.83195714283,STOPLOSS,21.0,3.2499999999999987,
2025-05-07,SELL,NSE:NETWEB-EQ,296,1459.5,1539.2285714285715,23144.045485714312,STOPLOSS,12.0,3.2499999999999987,
2025-05-07,BUY,NSE:MANYAVAR-EQ,2238,741.2,,,ENTRY,,3.2499999999999987,1659422.4107869286
2025-05-07,BUY,NSE:TITAGARH-EQ,236,698.35,,,ENTRY,,3.2499999999999987,165004.44574692842
2025-05-12,SELL,NSE:TITAGARH-EQ,71,698.35,725.9071428571428,1905.0177357142832,T1_EXIT,5.0,3.2499999999999987,
2025-05-13,SELL,NSE:TITAGARH-EQ,50,698.35,753.4642857142857,2718.0410714285676,T2_EXIT,6.0,3.2499999999999987,
2025-05-14,T3_TRAIL,NSE:TITAGARH-EQ,0,698.35,,,T3_MILESTONE_TRAIL,7.0,3.2499999999999987,
2025-05-14,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T4,7.0,3.2499999999999987,
2025-05-16,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T5,9.0,3.2499999999999987,
2025-05-19,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T6,12.0,3.2499999999999987,
2025-05-20,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T7,13.0,3.2499999999999987,
2025-05-21,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T8,14.0,3.2499999999999987,
2025-05-23,SELL,NSE:TITAGARH-EQ,115,698.35,891.2499999999998,22081.00624999997,STOPLOSS,16.0,3.2499999999999987,
2025-05-26,BUY,NSE:ORCHPHARMA-EQ,254,741.25,,,ENTRY,,3.2499999999999987,188889.77475835697
2025-05-27,SELL,NSE:MANYAVAR-EQ,671,741.2,768.5178571428572,17814.606660714308,T1_EXIT,20.0,3.2499999999999987,
2025-05-27,SELL,NSE:MANYAVAR-EQ,1567,741.2,763.55,33825.96714999986,TIMEEXIT,20.0,3.2499999999999987,
2025-05-27,BUY,NSE:SIEMENS-EQ,472,3299.1,,,ENTRY,,3.2499999999999987,1558672.1314379997
2025-05-28,SELL,NSE:ORCHPHARMA-EQ,254,741.25,685.8142857142857,-14254.868257142864,STOPLOSS,2.0,3.2499999999999987,
2025-05-28,BUY,NSE:ORISSAMINE-EQ,62,4970.0,,,ENTRY,,3.2499999999999987,312433.36232657125
2025-05-30,SELL,NSE:ORISSAMINE-EQ,19,4970.0,5166.178571428572,3629.2354642857167,T1_EXIT,2.0,3.2499999999999987,
2025-06-03,SELL,NSE:ORISSAMINE-EQ,43,4970.0,4970.0,-213.71,STOPLOSS,6.0,3.2499999999999987,
2025-06-03,BUY,NSE:SPANDANA-EQ,1251,251.96,,,ENTRY,,3.2499999999999987,315230.0092444284
2025-06-06,SELL,NSE:SPANDANA-EQ,375,251.96,261.41,3445.7212500000064,T1_EXIT,3.0,3.2499999999999987,
2025-06-09,SELL,NSE:SIEMENS-EQ,142,3299.1,3404.442857142857,14475.25482857143,T1_EXIT,13.0,3.2499999999999987,
2025-06-09,SELL,NSE:SPANDANA-EQ,263,251.96,270.86,4899.463820000002,T2_EXIT,6.0,3.2499999999999987,
2025-06-12,SELL,NSE:SIEMENS-EQ,330,3299.1,3299.1,-1088.703,STOPLOSS,16.0,3.2499999999999987,
2025-06-12,BUY,NSE:SIEMENS-EQ,488,3267.5,,,ENTRY,,3.2499999999999987,1596956.2386891427
2025-06-13,SELL,NSE:SPANDANA-EQ,613,251.96,261.41,5632.60567000001,STOPLOSS,10.0,3.2499999999999987,
2025-06-13,BUY,NSE:SHAREINDIA-EQ,1668,182.55,,,ENTRY,,3.2499999999999987,304510.8297921428
2025-06-17,SELL,NSE:SIEMENS-EQ,146,3267.5,3337.05,9667.090700000026,T1_EXIT,5.0,3.2499999999999987,
2025-06-19,SELL,NSE:SIEMENS-EQ,342,3267.5,3267.5,-1117.4850000000001,STOPLOSS,7.0,3.2499999999999987,
2025-06-19,SELL,NSE:SHAREINDIA-EQ,1668,182.55,172.56964285714287,-16935.081878571433,STOPLOSS,6.0,3.2499999999999987,
2025-06-19,BUY,NSE:SHAREINDIA-EQ,9891,175.07,,,ENTRY,,3.2499999999999987,1731775.8571714284
2025-06-19,BUY,NSE:PAISALO-EQ,5750,29.87,,,ENTRY,,3.2499999999999987,171761.76853842844
2025-06-24,SELL,NSE:SHAREINDIA-EQ,2967,175.07,182.25714285714284,20783.49591428568,T1_EXIT,5.0,3.2499999999999987,
2025-06-25,SELL,NSE:PAISALO-EQ,1725,29.87,31.155714285714286,2164.1135357142844,T1_EXIT,6.0,3.2499999999999987,
2025-06-27,SELL,NSE:PAISALO-EQ,1208,29.87,32.441428571428574,3067.0964685714303,T2_EXIT,8.0,3.2499999999999987,
2025-07-02,SELL,NSE:PAISALO-EQ,2817,29.87,31.155714285714286,3534.0914957142827,STOPLOSS,13.0,3.2499999999999987,
2025-07-02,BUY,NSE:JAICORPLTD-EQ,5921,112.42,,,ENTRY,,3.2499999999999987,665690.5299612855
2025-07-08,SELL,NSE:SHAREINDIA-EQ,6924,175.07,175.07,-1212.18468,STOPLOSS,19.0,3.2499999999999987,
2025-07-08,BUY,NSE:SWSOLAR-EQ,3785,305.35,,,ENTRY,,3.2499999999999987,1155891.7628112854
2025-07-09,SELL,NSE:SWSOLAR-EQ,1136,305.35,314.8071428571429,10385.69337142857,T1_EXIT,1.0,3.2499999999999987,
2025-07-09,SELL,NSE:SWSOLAR-EQ,795,305.35,324.26428571428573,14779.067035714283,T2_EXIT,1.0,3.2499999999999987,
2025-07-10,T3_TRAIL,NSE:SWSOLAR-EQ,0,305.35,,,T3_MILESTONE_TRAIL,2.0,3.2499999999999987,
2025-07-18,SELL,NSE:SWSOLAR-EQ,1854,305.35,324.26428571428573,34465.89972857142,STOPLOSS,10.0,3.2499999999999987,
2025-07-18,BUY,NSE:BAJAJHFL-EQ,9914,121.89,,,ENTRY,,3.2499999999999987,1208519.1821584285
2025-07-22,SELL,NSE:JAICORPLTD-EQ,5921,112.42,106.05678571428571,-38304.55401392862,STOPLOSS,20.0,3.2499999999999987,
2025-07-22,BUY,NSE:SULA-EQ,2321,294.85,,,ENTRY,,3.2499999999999987,684456.7318318927
2025-07-23,SELL,NSE:SULA-EQ,696,294.85,299.3607142857143,2931.1020857142958,T1_EXIT,1.0,3.2499999999999987,
2025-07-23,SELL,NSE:SULA-EQ,488,294.85,303.8714285714286,4254.1678857143,T2_EXIT,1.0,3.2499999999999987,
