date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2025-07-09,NSE:JAICORPLTD-EQ,1,2025-06-19,106.69,50,399.0683057142856,42.322004465393206,0.0270952522335799,0.053961410227227,0.6100620482652576,0.2896825396825397,-0.6815969780053387,-1,0.1281475423201981,1.0
2025-08-19,NSE:JAICORPLTD-EQ,3,2025-08-13,107.02,3702,76549.30861999995,50.12389380530972,0.0209487983756095,0.0437301438983367,0.5233934139697062,0.1428571428571428,-0.4625807446145528,-1,0.3682460411505372,0.0
2024-06-19,NSE:JAMNAAUTO-EQ,1,2024-06-04,112.85,9,191.6796892857143,16.211604095563104,0.0268466583370807,0.0419330337363124,1.861138784067388,0.7857142857142857,0.0705736557145484,1,-0.1590280258758482,0.0
2019-11-06,NSE:JINDALSTEL-EQ,1,2019-10-10,95.65,236,10338.00933571429,40.81429990069513,0.0471754139221505,0.0711672018519901,0.719169957458778,0.7976190476190477,-0.3356052137189145,-1,0.1748371174214022,0.0
2022-04-20,NSE:JINDWORLD-EQ,1,2022-04-12,60.8,1999,32218.771811428556,44.40631434454358,0.0230974236372922,0.0488956766917293,1.520894754811752,0.3174603174603174,0.2833526181191673,1,0.6121442113997957,0.0
2025-02-03,NSE:JIOFIN-EQ,1,2025-01-27,233.3,24,96.17787142857149,16.35155850792033,0.0257199000294397,0.0446696466842202,1.7771847779551968,0.8134920634920635,-0.078816475207379,-1,-0.0422084784160206,0.0
2020-05-22,NSE:JISLJALEQS-EQ,1,2020-04-15,4.3,6211,17257.325485714297,68.42105263157895,0.0416187306267966,0.048172757475083,0.0531127798351978,0.0039682539682539,-2.7178340822952918,-1,0.9250475916874672,1.0
2019-05-23,NSE:JKIL-EQ,1,2019-05-03,132.45,162,3654.7393500000026,28.31858407079642,0.0246806314951879,0.0554926387315968,1.4935987593989206,0.9365079365079364,-0.1775816896144119,-1,0.337311657801046,0.0
2019-09-11,NSE:JKTYRE-EQ,1,2019-08-21,57.2,465,6220.536214285712,24.568138195777337,0.039331002864569,0.0596903096903096,1.3828914280970126,0.8293650793650794,-0.3159504676258879,-1,0.3028080386039372,0.0
2020-08-12,NSE:JPPOWER-EQ,1,2020-08-10,2.8,17095,611.3023214285723,90.9090909090909,0.0295836725718562,0.0331632653061224,0.2172231040944911,0.3174603174603174,0.1164169972672002,1,1.0290354676524176,0.0
2024-06-27,NSE:JPPOWER-EQ,3,2024-06-19,18.96,40139,15263.853968571439,46.91876750700282,0.0296936746961705,0.0501808318264014,0.5220411401035405,0.246031746031746,0.1642316946189786,1,0.4291626078855621,0.0
2025-03-26,NSE:JSWHL-EQ,1,2025-03-18,21068.2,12,32349.650025000003,76.6795420057939,0.0324144941466273,0.0538287561348382,3.345144994163042,0.873015873015873,0.2018523016604458,1,0.9492048396751024,0.0
2025-04-07,NSE:JSWHL-EQ,2,2025-03-26,21336.8,2,11787.396742857141,64.93010579233498,0.0368613015332188,0.0618890501722041,0.4814375873989658,0.6785714285714286,0.2248586277005673,1,0.692171274852704,0.0
2024-09-17,NSE:JWL-EQ,1,2024-09-09,508.5,73,3573.2950714285785,40.49305752337773,0.0267882191883365,0.0399072903497682,2.1966049202962847,0.7142857142857143,0.1884683035974801,1,-0.2722434530837794,1.0
2021-09-21,NSE:KARURVYSYA-EQ,1,2021-09-09,35.21,484,3388.4213535714257,54.63320463320464,0.0246105635884617,0.0367387511664705,1.057357109069354,0.7222222222222222,-0.0523950525473972,-1,0.4365835813112714,1.0
2022-04-08,NSE:KARURVYSYA-EQ,2,2022-03-24,38.88,1387,8434.28960357143,47.855917667238415,0.0312814879704366,0.0354754556143444,0.705320222337723,0.5555555555555556,-0.0119226682893759,-1,0.5332289456184808,1.0
2025-02-11,NSE:KPIGREEN-EQ,1,2025-02-05,430.75,722,34499.3790642857,52.819332566168015,0.0430804794481364,0.0458170964264986,0.5688944211134507,0.496031746031746,-0.1129238295198385,-1,0.7354380190828359,0.0
2024-11-13,NSE:KPITTECH-EQ,1,2024-10-25,1373.6,61,1883.4632571428551,21.591589024702955,0.0354622826937889,0.0561402778933355,2.83602723517362,0.9761904761904762,0.081830794669764,1,-0.1908388396724638,0.0
2024-07-26,NSE:KTKBANK-EQ,2,2024-07-23,223.85,1384,14958.168815714245,54.421768707482975,0.0093645794107985,0.0204026931299658,1.4687847927121538,0.7261904761904762,0.0086456320730703,1,0.5794017517308776,1.0
2024-07-30,NSE:KTKBANK-EQ,3,2024-07-26,227.91,1056,18960.987625714268,56.94915254237287,0.0111126341670616,0.0233300112199677,1.3496058460680922,0.8095238095238095,0.0103930693468713,1,0.821710562571578,1.0
2020-08-17,NSE:LEMONTREE-EQ,2,2020-07-24,24.0,1147,8285.19225,52.28758169934641,0.0267238401708602,0.046875,0.1871134388274495,0.4841269841269841,-0.551428846074518,-1,0.4294497052640493,1.0
2024-08-29,NSE:LEMONTREE-EQ,3,2024-08-09,119.78,3189,72612.19881071424,23.971193415637828,0.0291788118983792,0.0529244090356128,5.134267614393552,0.98015873015873,0.0801072655448794,1,-0.2653006728722258,0.0
2021-11-02,NSE:LLOYDSENGG-EQ,1,2021-10-14,3.83,16188,27298.208240714313,87.64705882352942,0.0296160320847856,0.0386049981350242,5.422688075496411,0.9761904761904762,0.2112630167794541,1,0.898425043763584,0.0
2021-11-30,NSE:LLOYDSENGG-EQ,2,2021-11-22,8.46,7291,12336.674245714277,87.37623762376236,0.0342236571687527,0.0452549814251942,2.036000065322201,0.98015873015873,0.2359166747177837,1,1.0253169843546366,0.0
2022-01-05,NSE:LLOYDSENGG-EQ,3,2021-12-30,15.99,4041,10972.871755714292,85.64535585042219,0.0347954296473603,0.0495845617796837,1.8392552944335376,0.9166666666666666,0.2830883388662834,1,0.9790249959467188,0.0
2022-12-21,NSE:LLOYDSENGG-EQ,4,2022-12-13,12.42,1431,3828.1453199999996,76.06837606837607,0.0311054012429243,0.0397975615366919,1.7263954941400388,0.8214285714285714,0.0248307480795128,1,1.0188057608285186,0.0
2023-06-08,NSE:LLOYDSENGG-EQ,5,2023-05-25,19.95,6544,22398.662824285708,69.1472868217054,0.0295429278923079,0.0500895094880057,0.5860278503205185,0.7103174603174603,0.1426269813861982,1,0.6945943965844715,0.0
2025-04-04,NSE:LLOYDSME-EQ,1,2025-04-01,1276.85,6,86.88799999999982,69.02668759811611,0.0319746105190854,0.0380624192348357,0.7908014413034589,0.4722222222222222,0.1295415144242076,1,0.7237336503571673,0.0
2025-08-01,NSE:LT-EQ,1,2025-07-28,3422.2,18,4163.562692857137,21.25468164794012,0.0073277910481959,0.0126756388956143,1.5954260982017123,0.6944444444444444,0.0113343861051532,1,0.1005321688364745,0.0
2019-09-24,NSE:LTF-EQ,1,2019-09-20,99.1,260,413.88359999999955,61.01083032490972,0.0347587306345712,0.0406515784921436,2.059688235999625,0.98015873015873,-0.2131007702240725,-1,1.0401672180807489,1.0
2019-03-14,NSE:LTTS-EQ,1,2019-02-19,1415.6,22,3390.4181535714315,19.22034918723658,0.0167948741835886,0.0325530819844185,2.0322838508075503,0.8968253968253969,0.0671547606572849,1,-0.0134785417744764,0.0
2025-08-13,NSE:LTTS-EQ,2,2025-08-11,4145.1,195,4880.074500000002,27.53623188405801,0.0079460516521747,0.0173543977915404,0.6340290129666967,0.0674603174603174,-0.0682183997594801,-1,-0.0062451270541771,0.0
2025-08-26,NSE:LTTS-EQ,3,2025-08-20,4233.6,35,5756.351399999987,40.31600407747196,0.008500193508761,0.0166524943310657,1.4949602315624764,0.1984126984126984,-0.068484943801258,-1,0.5153259840594071,0.0
2022-02-04,NSE:MAHABANK-EQ,2,2022-01-28,21.0,6024,2122.325785714285,55.03875968992247,0.0244248761177562,0.0425170068027211,1.0742699693600852,0.6309523809523809,0.0064410463776322,1,0.7369133379257645,0.0
2022-03-15,NSE:MAHABANK-EQ,3,2022-02-28,17.8,8711,2242.476782142853,25.773195876288668,0.0230993737934841,0.0371187800963082,0.8870113599651851,0.3373015873015873,-0.0187184488907925,-1,0.1634414383420324,0.0
2023-09-20,NSE:MAHABANK-EQ,5,2023-09-13,43.0,3873,31960.402535714325,62.36933797909407,0.0323849022123752,0.04343853820598,1.5312207174621035,0.873015873015873,0.150264915681079,1,0.8883102655587908,0.0
2024-07-18,NSE:MAHABANK-EQ,6,2024-07-12,65.08,9806,51665.70450714277,44.86187845303865,0.012416410376113,0.0239485468434454,1.463332456805306,0.373015873015873,0.130027762744121,1,0.601174863268388,1.0
2025-03-17,NSE:MANAPPURAM-EQ,3,2025-02-24,204.03,1209,6504.879420000004,49.06663370008654,0.0381180795707874,0.0528633744337317,1.8514134672468427,0.9603174603174603,0.0347557171274363,1,0.6785309396617574,0.0
2025-05-27,NSE:MANYAVAR-EQ,1,2025-05-07,741.2,1031,33990.437914285634,34.55545371219067,0.021397065949526,0.0368562562639734,1.878156097351992,0.9206349206349206,-0.2711486699899816,-1,-0.0686545711984195,0.0
2019-02-04,NSE:MARICO-EQ,1,2019-01-30,365.9,93,252.17701428571354,9.230769230769312,0.0090095924312468,0.0205754890094873,1.2622350125732793,0.6626984126984127,0.0581011771596186,1,0.0526611057279362,0.0
2022-02-18,NSE:MARKSANS-EQ,1,2022-02-14,50.7,2307,10266.250403571416,32.971014492753625,0.0244600819588325,0.0364187094956325,1.6014384184198514,0.3888888888888889,-0.0909759857150645,-1,-0.1375335552803727,0.0
2022-07-01,NSE:MARKSANS-EQ,2,2022-06-20,39.45,1033,8070.873632142861,18.72340425531918,0.0244272357959213,0.0448126018468223,1.5909395210804045,0.2142857142857142,-0.1836531616424498,-1,-0.2318903038993637,0.0
2022-07-25,NSE:METROPOLIS-EQ,1,2022-07-20,1480.8,45,4759.515750000006,64.41729687802984,0.0141281040341976,0.0298149648838465,0.590173759983994,0.1825396825396825,-0.3575181137733316,-1,0.9540590001492706,1.0
2024-09-09,NSE:MIDHANI-EQ,1,2024-08-29,395.55,963,6088.059224999995,27.7231952157198,0.0249087342804585,0.0406396157249399,1.764416395716482,0.5873015873015873,0.0594554431034918,1,0.0913452907570531,0.0
2025-02-25,NSE:MMTC-EQ,3,2025-02-18,54.25,8071,8388.523022857149,18.46953235710916,0.024712264595268,0.0480842659644502,1.4496116838907,0.4126984126984127,-0.1264295528151099,-1,-0.099525896330604,0.0
2024-09-09,NSE:MOIL-EQ,1,2024-09-02,382.8,1201,6759.702942857132,21.583937534857768,0.0234332127743627,0.0377295118674428,1.5855976211793412,0.5277777777777778,0.1522495456619665,1,0.0647524465764043,1.0
2022-05-26,NSE:MOTHERSON-EQ,1,2022-05-09,52.6,3144,3395.833622857143,31.12203112203112,0.0286901871980359,0.0512764801738185,1.809350716987599,0.8531746031746031,-0.3075583945737173,-1,-0.1683060435945391,0.0
2022-10-11,NSE:MOTHERSON-EQ,4,2022-10-03,48.63,516,423.5377092857144,19.19708029197085,0.0206244567065682,0.0427866396404335,1.2090200721980398,0.8174603174603174,-0.1987748080931003,-1,0.1593160334227158,0.0
2022-12-29,NSE:MOTHERSON-EQ,7,2022-12-23,44.6,3637,20293.409080000012,13.647959183673478,0.0131565382584588,0.0284753363228699,1.6991330168709795,0.8888888888888888,-0.1922178946101299,-1,-0.1150509289619938,0.0
2023-01-11,NSE:MOTHERSON-EQ,8,2022-12-29,49.63,3310,11767.670028571414,54.31034482758624,0.0218638368511947,0.02986384963012,0.7352468307287009,0.5753968253968254,-0.1636234700019433,-1,0.7754038760988751,0.0
2024-03-06,NSE:MOTHERSON-EQ,9,2024-02-29,79.47,273,289.76704714285654,44.70404984423676,0.0183447650316345,0.0345323482356324,1.8813330799853696,0.9126984126984128,0.1038878078731087,1,0.7651792581993849,1.0
2024-09-04,NSE:MOTHERSON-EQ,11,2024-08-05,117.01,369,6163.918898571427,26.424308193163355,0.0272458111034392,0.0417851954045441,4.505215510238523,0.992063492063492,0.2396310579964206,1,-0.2840090458314638,0.0
2025-02-05,NSE:MOTHERSON-EQ,12,2025-02-03,87.07,3760,30282.964141428536,28.198887343532704,0.0286336111309617,0.0383271259577679,3.978674632212668,0.9325396825396826,-0.0534052260800877,-1,-0.1168559777159987,0.0
2022-10-03,NSE:MPHASIS-EQ,1,2022-09-26,2042.8,12,268.55809642857037,47.69308557704459,0.0184662970015489,0.0297228593806819,1.1930046614362722,0.5992063492063492,-0.1504132497301918,-1,0.2499911535531247,1.0
2024-06-26,NSE:MRPL-EQ,1,2024-06-19,214.57,34,161.52457357142836,49.00440528634361,0.0254222374117658,0.053505682461268,0.9063154579480356,0.2658730158730158,0.1811498360711204,1,0.6616436131327503,1.0
2024-10-25,NSE:MRPL-EQ,2,2024-10-22,147.14,934,2462.767811428574,14.191769198133215,0.0214746766782509,0.0452241791102739,2.075450890743129,0.5,-0.0172019605885421,-1,-0.2633468692977733,0.0
2024-11-08,NSE:MRPL-EQ,3,2024-10-25,144.84,1567,39901.884034285686,24.670991658943493,0.0288573594537321,0.0513275732828342,1.212669777642006,0.3134920634920635,-0.0366648595857868,-1,-0.0388465301793252,0.0
2024-02-07,NSE:MSUMI-EQ,1,2024-01-16,41.93,451,3620.192311428572,59.347181008902055,0.0174129968113293,0.0299138019147558,0.3875119063752658,0.4087301587301587,0.0368175647078145,1,0.577880535756322,0.0
2021-03-02,NSE:NAVA-EQ,1,2021-02-19,30.03,1223,8546.146817142848,57.71144278606966,0.0165163442401105,0.0363208220351077,1.5833845752303484,0.8492063492063492,0.0277341356435575,1,0.5809798475240286,0.0
2023-05-08,NSE:NBCC-EQ,2,2023-04-18,25.5,1473,5747.460102857145,68.806161745828,0.0355424303146424,0.0450140056022409,0.4410496785458076,0.4404761904761904,-0.0077717726867674,-1,0.7976827725021938,0.0
2023-08-14,NSE:NBCC-EQ,3,2023-08-03,29.23,179,780.1201835714292,66.79104477611943,0.019313243106388,0.0338937490836225,0.8849888369670469,0.8452380952380952,0.0595950798054254,1,0.740822618349467,0.0
2025-05-07,NSE:NETWEB-EQ,1,2025-04-25,1459.5,78,14982.3279857143,39.00440313111543,0.0221704570940234,0.0546273185533206,1.561455073884838,0.8571428571428571,-0.2649582747847069,-1,0.2258303655637001,1.0
2021-02-22,NSE:NETWORK18-EQ,1,2021-02-18,37.05,1951,719.9747357142872,57.27272727272725,0.013913317262818,0.026604973973395,1.5502956842513804,0.6944444444444444,0.0475643807825857,1,0.6941120667632801,1.0
2021-03-04,NSE:NETWORK18-EQ,2,2021-02-22,36.4,974,6764.014285714293,44.44444444444443,0.0121022162096039,0.0298273155416012,1.042615765514055,0.503968253968254,0.0475962146084097,1,0.2844460425619423,1.0
2024-05-29,NSE:NETWORK18-EQ,3,2024-05-09,77.55,675,1068.743582142858,34.734917733089574,0.0245235284515727,0.0510730404347426,0.7754071972482927,0.0952380952380952,0.0532804089998845,1,-0.039829074807333,0.0
2025-01-16,NSE:NETWORK18-EQ,4,2025-01-13,59.84,134,146.38401714285718,16.40100671140935,0.029017086339544,0.0463139801375095,1.4275008422526918,0.8849206349206349,-0.1181474307511068,-1,-0.1889681446550019,0.0
2025-02-24,NSE:NETWORK18-EQ,5,2025-02-18,45.64,951,786.0577085714299,27.924528301886767,0.0222101452703794,0.0456992612996118,1.2949708555810042,0.8174603174603174,-0.3416639388110695,-1,-0.0315522424737899,1.0
2020-12-17,NSE:NHPC-EQ,1,2020-12-10,21.9,2192,4243.958828571429,70.76923076923072,0.0122868176208849,0.0260926288323548,0.7491745690609188,0.5079365079365079,-0.0068579541975313,-1,0.7467959095654529,0.0
2021-01-06,NSE:NHPC-EQ,3,2020-12-22,22.2,1865,6578.415000000006,56.730769230769226,0.0185732311916875,0.036036036036036,0.8661923005649005,0.75,0.0067515564130049,1,0.5892706083992129,0.0
2022-07-20,NSE:NHPC-EQ,5,2022-06-30,30.75,3934,16456.41322500002,39.51219512195122,0.0261614028562683,0.0398373983739837,1.2674056274885146,0.6984126984126984,0.0461212638531714,1,0.3304913781724297,0.0
2024-07-10,NSE:NHPC-EQ,6,2024-07-08,103.62,706,601.8124907142867,57.153502235469446,0.0115806733411706,0.0225204731574158,1.4359615960903107,0.6785714285714286,0.1632544949062431,1,0.8644961551193847,1.0
2022-08-10,NSE:NIACL-EQ,2,2022-07-25,81.9,527,4703.222314285718,58.37563451776653,0.0151791987286999,0.0248560962846677,0.9763043314701428,0.6666666666666666,-0.3214144194945595,-1,0.6711462559012943,1.0
2021-05-26,NSE:NLCINDIA-EQ,1,2021-05-03,48.05,1031,13577.803064285728,34.408602150537575,0.0117337015562405,0.0191021257618551,0.8475602696008879,0.5396825396825397,-0.0293273396093801,-1,0.487724733560658,0.0
2022-08-16,NSE:NMDC-EQ,1,2022-08-04,35.8,4130,15411.401604285742,75.30364372469637,0.0200086896637363,0.0238028731045491,1.8763915967146745,0.9365079365079364,-0.1845955066705149,-1,0.7307343604151324,0.0
2023-06-15,NSE:NMDC-EQ,2,2023-06-08,36.2,337,62.73918928571458,65.6050955414014,0.008887060760737,0.0152920284135753,0.8543125218438754,0.369047619047619,-0.0704081146432355,-1,0.7875264193159005,0.0
2023-11-15,NSE:NMDC-EQ,4,2023-10-26,50.68,1023,8668.823162142853,56.43564356435645,0.026051410524951,0.0378988612019393,0.5412557988931169,0.623015873015873,0.111332209389915,1,0.4844884934398205,0.0
2024-01-03,NSE:NMDC-EQ,5,2023-12-20,61.13,2344,30147.901119285685,52.850678733031685,0.0204914863376127,0.0328690612511976,1.2659581104844,0.876984126984127,0.1627024574664988,1,0.4766633068468681,0.0
2019-08-08,NSE:NOCIL-EQ,1,2019-08-02,88.8,388,798.9272571428571,24.69959946595459,0.0287675281632265,0.0575933075933075,1.1389953073973973,0.5277777777777778,-0.2839181177441294,-1,0.2500975870566461,0.0
2025-08-22,NSE:ONGC-EQ,2,2025-08-07,233.93,115,931.1571892857112,17.45531019978968,0.0074475750054531,0.0148060164518079,0.7030029664142394,0.0317460317460317,-0.02706712735911,-1,0.0745390788754062,0.0
2019-07-09,NSE:OPTIEMUS-EQ,1,2019-06-19,49.8,375,9000.412435714286,9.30828351836037,0.058355153790779,0.1683878370625358,0.5243200571899329,0.7777777777777778,-0.601043429132158,-1,0.1724838975777809,0.0
2019-07-15,NSE:OPTIEMUS-EQ,2,2019-07-09,61.65,429,560.2670357142853,75.70498915401303,0.0381795907309018,0.0527748812420345,2.1076938685399185,0.9206349206349206,-0.5912648857235762,-1,0.8257994681236799,1.0
2019-12-24,NSE:OPTIEMUS-EQ,3,2019-12-11,27.8,1384,1586.853085714286,10.112359550561806,0.0420646253525976,0.0996916752312435,0.6188657549997947,0.119047619047619,-1.0344704508749885,-1,0.0988553048667541,0.0
2025-09-19,NSE:ORCHPHARMA-EQ,3,2025-09-01,728.8,766,9334.779142857145,44.00551217271474,0.0252998460624209,0.0424278657676023,0.7578094780002623,0.3134920634920635,-0.2356989180890044,-1,0.0164068277684648,1.0
2024-10-03,NSE:ORIENTCEM-EQ,1,2024-09-12,295.6,162,3305.9209607142857,37.117117117117125,0.0358343969940856,0.056386526193698,1.334085317814637,0.873015873015873,0.1603488445644549,1,0.2914125595040873,0.0
2025-06-10,NSE:ORISSAMINE-EQ,1,2025-05-27,5092.5,144,11422.603714285731,52.40715268225585,0.0229255779281148,0.039539939687215,1.07484885246225,0.4722222222222222,-0.1732962200026225,-1,0.3569358033948769,1.0
2025-06-12,NSE:ORISSAMINE-EQ,2,2025-06-10,5117.0,153,11516.670607142882,45.356176735798016,0.0220866029616555,0.0380175325944331,0.7920661858294442,0.6785714285714286,-0.1689341406520076,-1,0.4368878985731853,0.0
2024-05-22,NSE:PAISALO-EQ,2,2024-05-10,60.65,596,6924.897517857145,12.53012048192774,0.0241304761535341,0.0558826993287009,0.5663562489076731,0.123015873015873,0.2398622589269617,1,0.1032256098341127,0.0
2024-10-31,NSE:PAISALO-EQ,4,2024-10-25,41.67,153,1117.9523057142856,12.32020012507816,0.0230126671356247,0.0716856937159312,2.0519691696393907,0.8571428571428571,-0.0802792531388914,-1,0.029658469436192,0.0
2025-07-10,NSE:PAISALO-EQ,7,2025-07-01,31.77,12228,5997.188275714293,39.88522238163557,0.0181870585768709,0.0393902603534331,0.7116171539503457,0.7896825396825397,-0.2832331125247312,-1,0.6095566139390345,0.0
2025-04-30,NSE:PARADEEP-EQ,1,2025-04-16,136.13,219,4534.981600714289,75.11946970864807,0.0454778500972683,0.0624665498315685,2.1150419944936765,0.9642857142857144,0.0636636768242267,1,0.9877641339485272,0.0
2024-06-26,NSE:PARKHOTELS-EQ,1,2024-06-04,151.35,703,31969.067775,26.3016157989228,0.0271847022294497,0.0553353154938883,1.0418060545829486,0.4935064935064935,-0.0692895712726756,-1,-0.2752090673059774,0.0
2023-04-21,NSE:PATELENG-EQ,1,2023-04-18,15.15,246,814.1890607142843,52.94117647058825,0.0239186212786622,0.0403111739745403,0.451125498873993,0.6706349206349206,-0.1605098748797942,-1,0.7178881027570861,1.0
2024-08-12,NSE:PATELENG-EQ,2,2024-08-05,53.49,11644,10593.573947142833,30.473575840768703,0.030235562105987,0.0430654594984376,1.2131937296317183,0.8253968253968254,0.0661861006914057,1,-0.255527852500517,1.0
2025-07-28,NSE:PATELENG-EQ,4,2025-07-22,39.11,1245,273.5233014285718,6.701030927835163,0.0056824912608002,0.016473682288052,0.7531922229070639,0.0238095238095238,-0.1205511695557881,-1,-0.0002043658581778,1.0
2020-08-10,NSE:PCJEWELLER-EQ,2,2020-07-27,1.53,19872,7099.342392857145,39.2857142857143,0.0318739640965567,0.0527544351073762,0.8347949706768184,0.2063492063492063,-0.5680973093812561,-1,0.3753292614289675,0.0
2021-12-07,NSE:PCJEWELLER-EQ,6,2021-11-30,2.35,30713,1643.8107985714305,27.38095238095235,0.0336182378661335,0.0565349544072948,0.5000767826601616,0.123015873015873,0.0178185447045576,1,0.2700846983182778,0.0
2023-03-13,NSE:PCJEWELLER-EQ,8,2023-02-22,2.24,73316,114598.26010285699,0.0,0.0013500785922178,0.0739795918367346,1.927185473357374,0.1904761904761904,-0.2237824049363183,-1,0.1581804838657163,0.0
2023-09-21,NSE:PCJEWELLER-EQ,10,2023-09-12,2.67,88936,2625.3313049999997,46.5116279069767,0.0210664361577713,0.0291599785981808,1.1362483150877554,0.7341269841269841,-0.3033413911544768,-1,0.3386896171339257,1.0
2023-10-11,NSE:PCJEWELLER-EQ,11,2023-09-21,2.67,92908,11465.36429142856,50.98039215686273,0.0170485673622133,0.0326377742108078,0.8730793707673465,0.6388888888888888,-0.2906577789720936,-1,0.2843440673625614,1.0
2023-10-20,NSE:PCJEWELLER-EQ,12,2023-10-11,2.76,44073,23759.60268000002,54.71698113207547,0.0192076127437379,0.0305383022774327,0.8275642146055839,0.6626984126984127,-0.2584468286176125,-1,0.978533742125024,0.0
2024-02-21,NSE:PCJEWELLER-EQ,14,2024-02-12,5.04,89563,60785.51450142852,34.69387755102041,0.0298699383423996,0.0554138321995464,0.6832859469042805,0.5198412698412699,0.1882171180077235,1,-0.0536022654803689,1.0
2024-03-06,NSE:PCJEWELLER-EQ,15,2024-02-21,5.52,92339,91771.26816,53.77358490566037,0.0317908757194254,0.0525362318840579,1.2366071904959788,0.6785714285714286,0.1743653511644437,1,0.6800925512883947,0.0
2024-10-03,NSE:PCJEWELLER-EQ,16,2024-09-30,17.82,2918,864.0726685714301,84.06374501992033,0.0307306584215783,0.0421677088343755,0.7941541748415897,0.7738095238095238,0.2360675370280432,1,1.0365344750639875,0.0
2022-10-31,NSE:PEL-EQ,1,2022-10-11,806.25,31,1743.8795785714283,24.71441803025627,0.0260652739982335,0.0423122923588039,0.8658341520637397,0.7738095238095238,-0.6693326411953961,-1,0.1278980000226231,1.0
2022-11-07,NSE:PEL-EQ,2,2022-10-31,849.4,117,8524.0899607143,59.04599659284496,0.0215010890671657,0.0253918732550708,0.8369395080212071,0.5833333333333334,-0.6829448453540607,-1,0.6882232918202777,1.0
2022-12-07,NSE:PEL-EQ,4,2022-11-30,824.85,123,10796.759228571427,56.66834423754404,0.0285339587881849,0.0198997220273816,0.5396770055061224,0.4166666666666667,-0.6774737734816112,-1,0.4831535570151416,0.0
2023-01-19,NSE:PEL-EQ,6,2022-12-30,828.4,59,431.49354999999866,43.51528384279474,0.0244024242398703,0.0364903083396564,0.5969497449146016,0.5833333333333334,-0.5770576653148992,-1,0.3042065657312098,0.0
2023-01-25,NSE:PEL-EQ,7,2023-01-19,836.55,63,433.825875,53.60779105799024,0.0168438222698177,0.0225629071782918,0.903572257503413,0.3888888888888889,-0.5160708012583811,-1,0.7391935579692762,1.0
2023-02-01,NSE:PEL-EQ,8,2023-01-25,824.5,227,9875.988500000003,59.63998105163432,0.012547174435932,0.0222385861561119,1.1421096002436524,0.5317460317460317,-0.5055447417664557,-1,0.4366306404886063,1.0
2023-02-06,NSE:PEL-EQ,9,2023-02-01,844.8,160,1495.1041178571463,54.76271765107544,0.0181358673942037,0.0289967194264069,1.3632408874974418,0.7063492063492064,-0.4766463707063738,-1,0.7623838346006855,0.0
2023-02-13,NSE:PEL-EQ,10,2023-02-06,845.1,113,7902.215164285724,53.75160051216388,0.0192303065009687,0.0344971854556519,1.5700760857375435,0.7936507936507936,-0.4617654679109655,-1,0.6418507273877604,0.0
2021-05-03,NSE:PETRONET-EQ,1,2021-04-19,215.0,97,2877.4472750000027,42.38410596026488,0.0145502665908339,0.0256976744186046,0.8729817838085379,0.4007936507936508,-0.0335509790547191,-1,-0.1582514350408791,1.0
2021-08-04,NSE:PETRONET-EQ,2,2021-07-28,217.0,89,556.2667857142853,19.140624999999943,0.0050137239375726,0.0124917709019091,0.7780397046503925,0.0555555555555555,-0.0428964947772483,-1,0.0285704264923198,1.0
2021-09-09,NSE:PETRONET-EQ,3,2021-08-20,226.9,472,3031.881399999997,64.4891122278057,0.013384666553958,0.0211546936976641,3.56943145832638,0.992063492063492,-0.0483236838868022,-1,1.113170169750109,0.0
2019-03-20,NSE:PGEL-EQ,1,2019-03-06,7.67,6466,1560.4300135714266,47.02702702702703,0.0515583594261899,0.0768299497113056,1.2794471943580534,0.8214285714285714,-0.7193523129012861,-1,0.4790808984650027,1.0
2025-08-21,NSE:PIDILITIND-EQ,1,2025-07-31,2869.8,5,1279.9349142857152,23.73696872493981,0.0072894839383502,0.0142643091106398,0.8377850463229368,0.2222222222222222,0.0030964684487048,1,0.1565308647282909,0.0
2024-12-10,NSE:PNCINFRA-EQ,1,2024-11-27,293.55,165,6010.586592857137,39.4449950445986,0.0264219514813488,0.0510621213227242,2.326180786983511,0.8611111111111112,-0.1751990756114807,-1,0.2077424505583429,1.0
2024-12-30,NSE:PTC-EQ,1,2024-12-23,142.39,2283,5001.962623571437,11.753031973539107,0.0182749866615766,0.0392533584822369,2.1531125614370654,0.8571428571428571,-0.0987985327223283,-1,-0.0930856471810187,0.0
2025-01-27,NSE:PTC-EQ,2,2025-01-13,128.69,439,7978.1096328571475,36.7248062015504,0.0291230446445021,0.0413618551780025,1.1460816215940262,0.6865079365079365,-0.1703167420397093,-1,-0.0484831172246266,0.0
2025-04-17,NSE:PTCIL-EQ,1,2025-04-07,12800.55,15,35329.36029642857,54.62814282695963,0.029873631649207,0.0527128577622501,1.396372061754184,0.8134920634920635,0.0567865636474339,1,0.3717734121340912,1.0
2025-07-31,NSE:QUESS-EQ,1,2025-07-28,293.9,6,14.703157142857126,40.893760539629,0.0163082100814738,0.0290429203324745,1.3561148196512738,0.7142857142857143,-0.4985337596813781,-1,-0.1559271777742828,0.0
2024-10-18,NSE:RAILTEL-EQ,1,2024-10-10,405.2,978,47879.82477857148,36.79190751445087,0.0312293109923681,0.0498254830066281,0.9047844495139724,0.1547619047619047,0.12223729775498,1,0.0397722580734542,0.0
